ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300682.SZ,20200110,24.48,24.48,23.83,23.99,24.29,-0.3,-1.2351,39821.05,95792.564
300682.SZ,20200109,23.91,24.35,23.75,24.29,23.7,0.59,2.4895,54763.27,132285.158
300682.SZ,20200108,24.39,24.39,23.44,23.7,24.58,-0.88,-3.5801,74845.95,179099.123
300682.SZ,20200107,23.39,25.07,23.34,24.58,23.43,1.15,4.9082,105548.78,255914.748
300682.SZ,20200106,23.93,23.93,23.24,23.43,23.56,-0.13,-0.5518,58274.61,136901.083
300682.SZ,20200103,23.05,23.58,22.7,23.56,23.13,0.43,1.8591,57080.9,132376.229
300682.SZ,20200102,22.88,23.29,22.65,23.13,22.63,0.5,2.2095,40642.75,93779.163
300682.SZ,20191231,22.34,22.71,22.34,22.63,22.5,0.13,0.5778,31682.09,71565.923
300682.SZ,20191230,22.49,22.67,21.92,22.5,22.64,-0.14,-0.6184,41805.85,93190.318
300682.SZ,20191227,23.15,23.28,22.59,22.64,23.27,-0.63,-2.7073,46415.92,106283.839
300682.SZ,20191226,23.06,23.33,22.87,23.27,23.11,0.16,0.6923,54923.84,126905.506
300682.SZ,20191225,21.72,23.37,21.72,23.11,21.69,1.42,6.5468,78639.17,179191.339
300682.SZ,20191224,21.38,21.8,21.26,21.69,21.3,0.39,1.831,21460.88,46197.701
300682.SZ,20191223,22.15,22.15,21.3,21.3,22.19,-0.89,-4.0108,39354.0,85138.074
300682.SZ,20191220,22.54,22.66,22.18,22.19,22.53,-0.34,-1.5091,34871.13,77946.669
300682.SZ,20191219,22.33,22.65,22.18,22.53,22.6,-0.07,-0.3097,46076.0,103375.036
300682.SZ,20191218,22.5,23.08,22.45,22.6,22.49,0.11,0.4891,57817.88,131441.093
300682.SZ,20191217,22.55,22.79,22.3,22.49,22.55,-0.06,-0.2661,63275.44,142254.116
300682.SZ,20191216,22.63,22.96,22.4,22.55,22.58,-0.03,-0.1329,54030.17,122036.941
300682.SZ,20191213,22.15,22.82,21.94,22.58,21.99,0.59,2.683,63674.12,143342.286
300682.SZ,20191212,21.95,22.15,21.7,21.99,21.99,0.0,0.0,35116.87,77247.325
300682.SZ,20191211,21.71,22.38,21.65,21.99,21.88,0.11,0.5027,37433.87,82348.448
300682.SZ,20191210,21.6,21.98,21.52,21.88,21.83,0.05,0.229,31562.76,68618.629
300682.SZ,20191209,21.49,21.93,21.46,21.83,21.44,0.39,1.819,38710.75,84410.771
300682.SZ,20191206,20.87,21.5,20.73,21.44,20.85,0.59,2.8297,38583.04,81827.056
300682.SZ,20191205,20.3,20.94,20.23,20.85,20.22,0.63,3.1157,35301.05,72949.626
300682.SZ,20191204,20.35,20.38,20.1,20.22,20.44,-0.22,-1.0763,23996.2,48608.396
300682.SZ,20191203,20.56,20.56,19.91,20.44,20.44,0.0,0.0,32000.0,64675.16
300682.SZ,20191202,20.45,20.69,20.24,20.44,20.36,0.08,0.3929,24650.94,50534.656
300682.SZ,20191129,20.22,20.41,20.0,20.36,20.18,0.18,0.892,26593.5,53824.933
300682.SZ,20191128,20.5,20.56,20.13,20.18,20.48,-0.3,-1.4648,22824.5,46316.432
300682.SZ,20191127,20.21,20.79,20.03,20.48,20.43,0.05,0.2447,26234.0,53874.894
300682.SZ,20191126,21.1,21.1,20.36,20.43,20.83,-0.4,-1.9203,24180.0,49729.487
300682.SZ,20191125,21.54,21.54,20.59,20.83,21.25,-0.42,-1.9765,34588.23,72145.871
300682.SZ,20191122,21.88,21.99,21.06,21.25,21.74,-0.49,-2.2539,49819.81,106972.581
300682.SZ,20191121,21.73,22.02,21.43,21.74,21.76,-0.02,-0.0919,38088.42,82787.64
300682.SZ,20191120,22.95,22.95,21.62,21.76,22.65,-0.89,-3.9294,73412.77,161412.682
300682.SZ,20191119,22.13,22.7,22.05,22.65,22.13,0.52,2.3498,40645.76,91330.386
300682.SZ,20191118,22.18,22.26,21.62,22.13,22.29,-0.16,-0.7178,35100.04,77059.66
300682.SZ,20191115,22.37,22.76,22.2,22.29,22.48,-0.19,-0.8452,29588.04,66418.714
300682.SZ,20191114,22.3,22.97,22.1,22.48,22.28,0.2,0.8977,38887.55,87364.837
300682.SZ,20191113,22.78,22.81,22.12,22.28,22.63,-0.35,-1.5466,30811.0,69017.753
300682.SZ,20191112,22.58,22.97,21.98,22.63,22.83,-0.2,-0.876,45118.44,101139.379
