ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002973.SZ,20200110,12.11,12.11,12.11,12.11,11.01,1.1,9.9909,1716.0,2078.076
002973.SZ,20200109,11.01,11.01,11.01,11.01,10.01,1.0,9.99,813.02,895.135
002973.SZ,20200108,10.01,10.01,10.01,10.01,9.1,0.91,10.0,555.95,556.505
002973.SZ,20200107,9.1,9.1,9.1,9.1,8.27,0.83,10.0363,444.23,404.249
002973.SZ,20200106,6.89,8.27,6.89,8.27,5.74,2.53,44.0767,1738.38,1434.607
002973.SZ,20200106,6.89,8.27,6.89,8.27,5.74,2.53,44.0767,1738.38,1434.607
