ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600023.SH,20200110,3.95,3.97,3.88,3.93,3.95,-0.02,-0.5063,160953.9,63221.505
600023.SH,20200109,3.95,3.98,3.94,3.95,3.93,0.02,0.5089,161915.95,64020.7
600023.SH,20200108,3.98,3.99,3.93,3.93,4.0,-0.07,-1.75,236260.0,93488.858
600023.SH,20200107,3.97,4.0,3.95,4.0,3.97,0.03,0.7557,217108.91,86310.833
600023.SH,20200106,3.96,3.99,3.95,3.97,3.98,-0.01,-0.2513,173549.67,68913.368
600023.SH,20200103,3.99,4.01,3.97,3.98,3.98,0.0,0.0,141961.72,56652.518
600023.SH,20200102,3.97,4.0,3.96,3.98,3.96,0.02,0.5051,233194.46,93004.074
600023.SH,20191231,3.93,3.97,3.92,3.96,3.94,0.02,0.5076,171058.55,67431.068
600023.SH,20191230,3.92,3.95,3.9,3.94,3.94,0.0,0.0,162883.48,63975.922
600023.SH,20191227,3.93,3.96,3.89,3.94,3.92,0.02,0.5102,257223.88,100843.578
600023.SH,20191226,3.93,3.94,3.9,3.92,3.92,0.0,0.0,114281.9,44780.901
600023.SH,20191225,3.92,3.95,3.91,3.92,3.92,0.0,0.0,103638.16,40727.427
600023.SH,20191224,3.91,3.93,3.9,3.92,3.9,0.02,0.5128,92867.73,36312.751
600023.SH,20191223,3.95,3.96,3.9,3.9,3.95,-0.05,-1.2658,187571.37,73798.353
600023.SH,20191220,3.93,3.97,3.92,3.95,3.93,0.02,0.5089,231831.0,91665.242
600023.SH,20191219,3.93,3.94,3.92,3.93,3.93,0.0,0.0,134908.7,53014.96
600023.SH,20191218,3.92,3.95,3.91,3.93,3.92,0.01,0.2551,188840.43,74349.062
600023.SH,20191217,3.87,3.94,3.87,3.92,3.88,0.04,1.0309,203574.69,79715.043
600023.SH,20191216,3.86,3.89,3.85,3.88,3.85,0.03,0.7792,152642.01,59076.195
600023.SH,20191213,3.83,3.87,3.83,3.85,3.83,0.02,0.5222,164178.9,63288.818
600023.SH,20191212,3.85,3.85,3.8,3.83,3.84,-0.01,-0.2604,102442.92,39219.388
600023.SH,20191211,3.85,3.85,3.83,3.84,3.85,-0.01,-0.2597,115484.4,44373.1
600023.SH,20191210,3.84,3.86,3.83,3.85,3.85,0.0,0.0,86684.0,33351.52
600023.SH,20191209,3.84,3.86,3.84,3.85,3.85,0.0,0.0,81770.99,31490.033
600023.SH,20191206,3.85,3.86,3.83,3.85,3.85,0.0,0.0,59913.25,23017.479
600023.SH,20191205,3.85,3.87,3.84,3.85,3.85,0.0,0.0,82705.72,31866.401
600023.SH,20191204,3.87,3.88,3.84,3.85,3.88,-0.03,-0.7732,77286.0,29794.028
600023.SH,20191203,3.9,3.9,3.86,3.88,3.9,-0.02,-0.5128,82164.66,31852.511
600023.SH,20191202,3.85,3.91,3.85,3.9,3.85,0.05,1.2987,158346.53,61650.026
