ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603390.SH,20200110,19.0,19.0,18.4,18.47,18.91,-0.44,-2.3268,114206.44,212494.711
603390.SH,20200109,18.98,19.25,18.71,18.91,18.7,0.21,1.123,104680.91,198104.26
603390.SH,20200108,19.05,19.49,18.66,18.7,19.28,-0.58,-3.0083,155430.18,296756.206
603390.SH,20200107,19.2,19.65,19.12,19.28,19.14,0.14,0.7315,162541.56,314279.429
603390.SH,20200106,18.5,19.3,18.3,19.14,18.94,0.2,1.056,155537.67,293457.298
603390.SH,20200103,19.0,19.35,18.8,18.94,19.05,-0.11,-0.5774,147368.47,280941.668
603390.SH,20200102,18.88,19.3,18.63,19.05,18.74,0.31,1.6542,161807.65,306991.262
603390.SH,20191231,18.4,18.86,18.3,18.74,18.37,0.37,2.0142,132798.86,248357.993
603390.SH,20191230,18.8,18.81,18.01,18.37,19.17,-0.8,-4.1732,168928.5,310504.61
603390.SH,20191227,19.7,19.71,18.92,19.17,19.77,-0.6,-3.0349,234524.53,453071.614
603390.SH,20191226,20.21,20.27,19.52,19.77,20.14,-0.37,-1.8371,209388.91,416643.513
603390.SH,20191225,19.9,20.38,19.63,20.14,20.08,0.06,0.2988,257769.45,515201.359
603390.SH,20191224,19.52,20.31,19.52,20.08,21.26,-1.18,-5.5503,350034.31,697089.888
603390.SH,20191223,23.48,24.28,21.23,21.26,22.41,-1.15,-5.1316,583912.81,1352926.352
603390.SH,20191220,20.05,22.41,20.04,22.41,20.37,2.04,10.0147,327947.18,720598.327
603390.SH,20191219,20.23,21.78,20.05,20.37,20.39,-0.02,-0.0981,364199.28,760433.606
603390.SH,20191218,21.0,21.18,19.92,20.39,21.23,-0.84,-3.9567,326881.72,673529.13
603390.SH,20191217,20.97,21.29,20.36,21.23,20.97,0.26,1.2399,362923.68,754887.764
603390.SH,20191216,19.81,21.59,19.72,20.97,19.7,1.27,6.4467,444538.29,925208.381
603390.SH,20191213,20.01,20.77,19.5,19.7,20.33,-0.63,-3.0989,379279.47,761208.164
603390.SH,20191212,19.15,21.3,18.65,20.33,19.58,0.75,3.8304,471830.99,936616.891
603390.SH,20191211,18.86,20.5,18.63,19.58,18.73,0.85,4.5382,409469.49,795375.53
603390.SH,20191210,18.45,18.96,18.22,18.73,18.51,0.22,1.1885,249647.36,466289.719
603390.SH,20191209,18.1,18.66,18.1,18.51,18.49,0.02,0.1082,234999.89,432695.123
603390.SH,20191206,19.6,19.84,18.34,18.49,19.9,-1.41,-7.0854,401079.01,759392.855
603390.SH,20191205,20.02,20.46,19.6,19.9,20.21,-0.31,-1.5339,383327.43,768216.524
603390.SH,20191204,19.05,20.76,18.98,20.21,19.53,0.68,3.4818,478683.07,961765.084
603390.SH,20191203,18.7,19.87,18.5,19.53,19.6,-0.07,-0.3571,390603.83,746421.039
603390.SH,20191202,20.81,20.81,19.12,19.6,21.24,-1.64,-7.7213,487376.34,951522.353
603390.SH,20191129,19.98,21.24,19.59,21.24,19.31,1.93,9.9948,433374.45,891635.108
603390.SH,20191128,19.31,19.31,19.31,19.31,17.55,1.76,10.0285,24450.65,47214.205
603390.SH,20191127,17.55,17.55,17.55,17.55,15.95,1.6,10.0313,19914.7,34950.299
603390.SH,20191126,15.95,15.95,15.95,15.95,14.5,1.45,10.0,3340.68,5328.385
603390.SH,20191125,12.08,14.5,12.08,14.5,10.07,4.43,43.9921,10033.63,14527.468
603390.SH,20191125,12.08,14.5,12.08,14.5,10.07,4.43,43.9921,10033.63,14527.468
