ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300609.SZ,20200110,39.64,39.64,38.6,38.9,39.52,-0.62,-1.5688,10261.0,40010.172
300609.SZ,20200109,38.33,39.8,38.33,39.52,38.37,1.15,2.9971,13919.6,54595.293
300609.SZ,20200108,38.21,38.84,37.81,38.37,38.9,-0.53,-1.3625,9527.38,36504.021
300609.SZ,20200107,38.74,39.15,38.3,38.9,38.43,0.47,1.223,7855.68,30492.594
300609.SZ,20200106,38.01,39.08,37.8,38.43,38.28,0.15,0.3918,9327.31,35970.26
300609.SZ,20200103,38.08,38.78,37.6,38.28,38.2,0.08,0.2094,6173.21,23586.41
300609.SZ,20200102,37.44,38.58,37.12,38.2,37.06,1.14,3.0761,8683.6,33051.617
300609.SZ,20191231,36.51,37.64,36.3,37.06,37.3,-0.24,-0.6434,6343.32,23549.902
300609.SZ,20191230,36.3,37.45,35.69,37.3,36.3,1.0,2.7548,9684.59,35501.574
300609.SZ,20191227,37.2,37.75,36.3,36.3,37.48,-1.18,-3.1483,12372.15,45666.609
300609.SZ,20191226,37.42,37.77,36.92,37.48,37.37,0.11,0.2944,6653.73,24805.427
300609.SZ,20191225,37.78,38.0,37.26,37.37,37.79,-0.42,-1.1114,6643.69,24991.676
300609.SZ,20191224,37.0,37.9,37.0,37.79,36.98,0.81,2.1904,5571.08,20920.987
300609.SZ,20191223,37.15,37.7,36.98,36.98,37.51,-0.53,-1.413,5766.4,21538.323
300609.SZ,20191220,38.13,38.6,37.47,37.51,38.13,-0.62,-1.626,9097.0,34493.721
300609.SZ,20191219,38.34,38.81,37.82,38.13,38.82,-0.69,-1.7774,8327.15,31798.797
300609.SZ,20191218,37.98,39.9,37.43,38.82,37.78,1.04,2.7528,14948.21,58124.36
300609.SZ,20191217,37.36,38.17,37.01,37.78,37.36,0.42,1.1242,7815.09,29543.128
300609.SZ,20191216,36.98,37.56,36.89,37.36,36.69,0.67,1.8261,7110.0,26521.029
300609.SZ,20191213,36.15,36.78,36.1,36.69,36.15,0.54,1.4938,6245.0,22764.441
300609.SZ,20191212,36.51,36.79,35.7,36.15,36.64,-0.49,-1.3373,8024.0,29026.007
300609.SZ,20191211,35.94,37.36,35.79,36.64,35.94,0.7,1.9477,11100.84,40868.229
300609.SZ,20191210,36.0,36.08,35.4,35.94,35.72,0.22,0.6159,4951.21,17758.094
300609.SZ,20191209,35.76,36.17,35.43,35.72,35.43,0.29,0.8185,6891.0,24699.216
300609.SZ,20191206,34.74,35.47,34.74,35.43,34.9,0.53,1.5186,5563.7,19572.041
300609.SZ,20191205,34.2,35.05,34.2,34.9,34.42,0.48,1.3945,6328.8,22061.865
300609.SZ,20191204,34.04,34.58,34.03,34.42,34.32,0.1,0.2914,3316.23,11412.619
300609.SZ,20191203,33.99,34.36,33.77,34.32,34.18,0.14,0.4096,3428.4,11692.371
300609.SZ,20191202,34.2,34.88,32.95,34.18,34.1,0.08,0.2346,3821.61,13066.808
300609.SZ,20191129,33.71,34.25,33.55,34.1,33.71,0.39,1.1569,4459.5,15159.636
300609.SZ,20191128,33.96,34.45,33.54,33.71,33.96,-0.25,-0.7362,5271.07,17791.852
300609.SZ,20191127,34.06,34.19,33.3,33.96,33.85,0.11,0.325,4856.18,16466.222
300609.SZ,20191126,34.79,34.79,33.85,33.85,34.34,-0.49,-1.4269,4974.01,17003.891
300609.SZ,20191125,36.5,36.75,34.0,34.34,36.51,-2.17,-5.9436,11510.49,40148.381
300609.SZ,20191122,37.2,37.65,36.51,36.51,37.2,-0.69,-1.8548,6371.0,23568.166
300609.SZ,20191121,37.95,37.95,37.05,37.2,37.98,-0.78,-2.0537,5545.0,20652.433
300609.SZ,20191120,37.86,38.48,37.0,37.98,37.88,0.1,0.264,6935.68,26311.542
300609.SZ,20191119,37.0,37.9,37.0,37.88,37.79,0.09,0.2382,7984.5,30070.862
300609.SZ,20191118,36.72,38.08,36.51,37.79,37.03,0.76,2.0524,8709.95,32490.278
300609.SZ,20191115,37.03,37.78,37.03,37.03,37.51,-0.48,-1.2797,3913.0,14604.812
