ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603337.SH,20200110,22.17,22.17,21.57,21.86,22.05,-0.19,-0.8617,7128.91,15529.732
603337.SH,20200109,21.41,22.11,21.3,22.05,21.2,0.85,4.0094,17652.78,38677.54
603337.SH,20200108,21.66,21.87,21.1,21.2,21.72,-0.52,-2.3941,14184.23,30227.126
603337.SH,20200107,20.76,21.94,20.71,21.72,20.82,0.9,4.3228,19274.99,41529.633
603337.SH,20200106,20.82,21.15,20.62,20.82,20.98,-0.16,-0.7626,8898.01,18515.166
603337.SH,20200103,21.05,21.3,20.76,20.98,21.04,-0.06,-0.2852,10130.4,21319.401
603337.SH,20200102,21.19,21.25,20.69,21.04,20.96,0.08,0.3817,11992.62,25181.353
603337.SH,20191231,20.68,21.19,20.36,20.96,20.7,0.26,1.256,13559.38,28421.443
603337.SH,20191230,20.57,20.87,20.21,20.7,20.58,0.12,0.5831,7250.18,14878.136
603337.SH,20191227,20.66,21.15,20.5,20.58,20.65,-0.07,-0.339,11973.7,24818.196
603337.SH,20191226,20.42,20.8,20.21,20.65,20.4,0.25,1.2255,7094.11,14487.781
603337.SH,20191225,20.16,20.7,20.11,20.4,20.16,0.24,1.1905,9720.44,19894.466
603337.SH,20191224,20.14,20.44,19.93,20.16,20.14,0.02,0.0993,9282.68,18643.086
603337.SH,20191223,20.45,20.77,20.01,20.14,20.56,-0.42,-2.0428,8873.54,18065.568
603337.SH,20191220,20.77,21.03,20.41,20.56,20.71,-0.15,-0.7243,12590.17,26054.962
603337.SH,20191219,21.28,21.29,20.5,20.71,21.31,-0.6,-2.8156,10729.53,22265.753
603337.SH,20191218,20.72,21.42,20.6,21.31,20.71,0.6,2.8972,20027.87,42197.994
603337.SH,20191217,20.61,20.84,20.44,20.71,20.65,0.06,0.2906,10384.13,21455.742
603337.SH,20191216,20.73,20.79,20.27,20.65,20.39,0.26,1.2751,14703.48,30231.17
603337.SH,20191213,20.4,20.61,20.23,20.39,20.17,0.22,1.0907,9208.39,18764.106
603337.SH,20191212,19.5,20.66,19.5,20.17,19.68,0.49,2.4898,16386.23,33081.021
603337.SH,20191211,19.48,19.83,19.48,19.68,19.5,0.18,0.9231,6487.77,12760.702
603337.SH,20191210,19.32,19.6,19.28,19.5,19.43,0.07,0.3603,4606.87,8953.829
603337.SH,20191209,19.6,19.78,19.37,19.43,19.5,-0.07,-0.359,7318.56,14253.418
603337.SH,20191206,19.02,19.6,19.02,19.5,19.06,0.44,2.3085,11179.34,21715.721
603337.SH,20191205,19.07,19.29,19.0,19.06,19.05,0.01,0.0525,6992.78,13402.872
603337.SH,20191204,19.33,19.33,18.88,19.05,19.27,-0.22,-1.1417,5692.3,10844.294
603337.SH,20191203,19.3,19.43,19.08,19.27,19.27,0.0,0.0,3962.79,7633.362
603337.SH,20191202,18.9,19.31,18.83,19.27,18.9,0.37,1.9577,7239.55,13826.592
603337.SH,20191129,18.94,19.05,18.6,18.9,18.84,0.06,0.3185,7793.4,14636.405
603337.SH,20191128,18.9,19.19,18.82,18.84,19.12,-0.28,-1.4644,5569.9,10535.153
603337.SH,20191127,19.04,19.33,18.78,19.12,18.99,0.13,0.6846,10951.36,20964.965
603337.SH,20191126,19.36,19.36,18.66,18.99,19.08,-0.09,-0.4717,18529.04,34933.419
603337.SH,20191125,19.5,19.5,18.71,19.08,19.25,-0.17,-0.8831,11085.07,21055.766
603337.SH,20191122,19.5,19.78,19.22,19.25,19.5,-0.25,-1.2821,8247.65,16058.631
603337.SH,20191121,19.65,19.67,19.43,19.5,19.79,-0.29,-1.4654,5951.15,11632.008
603337.SH,20191120,20.17,20.26,19.78,19.79,20.07,-0.28,-1.3951,5352.61,10652.414
603337.SH,20191119,20.0,20.28,19.75,20.07,20.0,0.07,0.35,5414.79,10893.788
603337.SH,20191118,19.91,20.09,19.26,20.0,20.1,-0.1,-0.4975,10814.95,21313.413
603337.SH,20191115,20.38,20.48,20.06,20.1,20.31,-0.21,-1.034,5450.14,11017.982
603337.SH,20191114,20.0,20.58,20.0,20.31,20.07,0.24,1.1958,12868.63,26031.584
603337.SH,20191113,19.79,20.29,19.5,20.07,19.76,0.31,1.5688,8515.14,17002.26
603337.SH,20191112,19.72,20.2,19.39,19.76,20.05,-0.29,-1.4464,6496.93,12810.532
603337.SH,20191111,20.4,20.88,19.85,20.05,20.28,-0.23,-1.1341,14768.01,30078.4
603337.SH,20191108,19.42,20.4,19.42,20.28,19.48,0.8,4.1068,17025.68,34129.129
603337.SH,20191107,19.35,19.76,19.26,19.48,19.42,0.06,0.309,3652.16,7138.41
603337.SH,20191106,19.81,19.81,19.39,19.42,19.64,-0.22,-1.1202,2868.75,5609.659
603337.SH,20191105,19.57,19.7,19.28,19.64,19.57,0.07,0.3577,7465.94,14528.914
603337.SH,20191104,20.03,20.03,19.48,19.57,19.74,-0.17,-0.8612,7745.21,15157.256
603337.SH,20191101,19.2,20.24,19.16,19.74,19.2,0.54,2.8125,17671.21,34983.998
603337.SH,20191031,19.15,19.7,18.89,19.2,19.24,-0.04,-0.2079,7693.51,14879.117
603337.SH,20191030,19.33,19.78,19.17,19.24,19.56,-0.32,-1.636,3715.18,7191.027
603337.SH,20191029,20.02,20.04,19.51,19.56,20.04,-0.48,-2.3952,5671.36,11152.822
603337.SH,20191028,19.6,20.14,19.6,20.04,19.87,0.17,0.8556,5306.88,10590.663
603337.SH,20191025,19.3,19.95,19.3,19.87,19.48,0.39,2.0021,5349.26,10554.794
603337.SH,20191024,19.5,19.65,19.0,19.48,19.51,-0.03,-0.1538,3249.25,6309.582
603337.SH,20191023,19.72,19.75,19.3,19.51,19.68,-0.17,-0.8638,5281.73,10286.029
603337.SH,20191022,19.46,19.77,19.36,19.68,19.48,0.2,1.0267,3960.86,7754.314
603337.SH,20191021,19.66,19.66,18.88,19.48,19.66,-0.18,-0.9156,8557.26,16515.493
603337.SH,20191018,19.74,19.96,19.5,19.66,19.6,0.06,0.3061,7676.82,15115.021
603337.SH,20191017,19.82,20.12,19.56,19.6,19.9,-0.3,-1.5075,8169.68,16079.224
603337.SH,20191016,20.11,20.44,19.8,19.9,20.17,-0.27,-1.3386,6289.38,12580.579
603337.SH,20191015,20.58,20.58,19.9,20.17,20.54,-0.37,-1.8014,10594.42,21304.284
603337.SH,20191014,20.9,21.09,20.0,20.54,20.69,-0.15,-0.725,17947.95,36872.764
603337.SH,20191011,21.01,21.18,20.47,20.69,21.11,-0.42,-1.9896,9833.71,20405.133
603337.SH,20191010,21.54,21.54,21.02,21.11,21.26,-0.15,-0.7056,5180.56,10954.861
603337.SH,20191009,20.24,21.5,20.24,21.26,20.65,0.61,2.954,17049.95,35851.654
603337.SH,20191008,20.38,20.8,19.71,20.65,20.31,0.34,1.6741,10109.98,20809.183
603337.SH,20190930,21.28,21.28,19.81,20.31,20.9,-0.59,-2.823,19818.23,40558.124
603337.SH,20190927,21.0,21.16,20.57,20.9,21.01,-0.11,-0.5236,8452.75,17697.271
603337.SH,20190926,21.64,21.64,20.59,21.01,21.44,-0.43,-2.0056,20906.58,44143.786
603337.SH,20190925,22.14,22.14,21.44,21.44,21.89,-0.45,-2.0557,24094.24,52246.418
603337.SH,20190924,22.34,22.45,21.83,21.89,22.11,-0.22,-0.995,19346.63,42832.347
603337.SH,20190923,22.43,22.51,21.98,22.11,22.49,-0.38,-1.6896,18508.83,41136.978
603337.SH,20190920,22.1,22.5,21.73,22.49,22.08,0.41,1.8569,25025.09,55802.711
603337.SH,20190919,21.46,22.28,21.46,22.08,21.43,0.65,3.0331,23337.31,51117.486
603337.SH,20190918,21.22,21.66,21.1,21.43,21.22,0.21,0.9896,12424.9,26598.721
603337.SH,20190917,21.24,21.45,20.83,21.22,21.24,-0.02,-0.0942,15665.71,33154.942
603337.SH,20190916,21.39,21.39,21.13,21.24,21.43,-0.19,-0.8866,9415.25,19997.803
603337.SH,20190912,21.18,21.47,20.82,21.43,21.14,0.29,1.3718,16497.4,35022.057
603337.SH,20190911,21.07,21.77,21.01,21.14,21.11,0.03,0.1421,23579.26,50052.613
603337.SH,20190910,21.45,21.52,20.9,21.11,21.55,-0.44,-2.0418,19219.19,40746.141
603337.SH,20190909,20.7,21.79,20.7,21.55,20.47,1.08,5.276,30395.31,64782.302
603337.SH,20190906,20.24,20.86,19.85,20.47,20.15,0.32,1.5881,27694.03,56364.219
603337.SH,20190905,19.35,20.63,19.24,20.15,19.22,0.93,4.8387,34055.81,68420.792
603337.SH,20190904,19.26,19.34,19.0,19.22,19.26,-0.04,-0.2077,13746.59,26379.555
603337.SH,20190903,19.34,19.4,18.9,19.26,19.23,0.03,0.156,14564.42,27829.938
603337.SH,20190902,19.28,19.45,18.98,19.23,19.28,-0.05,-0.2593,14323.34,27545.152
603337.SH,20190830,19.98,20.11,19.1,19.28,19.77,-0.49,-2.4785,14186.02,27733.272
603337.SH,20190829,19.83,20.05,19.61,19.77,19.75,0.02,0.1013,13911.34,27548.119
603337.SH,20190828,20.03,20.03,19.67,19.75,19.8,-0.05,-0.2525,9472.53,18799.136
603337.SH,20190827,20.1,20.23,19.75,19.8,19.8,0.0,0.0,18356.01,36554.133
603337.SH,20190826,19.6,20.06,19.15,19.8,19.79,0.01,0.0505,16076.43,31680.779
603337.SH,20190823,19.87,20.18,19.64,19.79,19.84,-0.05,-0.252,13916.5,27619.577
603337.SH,20190822,19.53,19.97,19.33,19.84,19.5,0.34,1.7436,19794.28,39159.244
603337.SH,20190821,19.05,19.58,19.05,19.5,19.05,0.45,2.3622,18624.58,36172.851
603337.SH,20190820,18.62,19.28,18.46,19.05,18.73,0.32,1.7085,16493.47,31227.213
603337.SH,20190819,18.28,18.85,18.26,18.73,18.18,0.55,3.0253,8969.38,16695.62
603337.SH,20190816,17.53,18.35,17.53,18.18,17.6,0.58,3.2955,12120.4,21946.264
603337.SH,20190815,17.19,17.77,17.15,17.6,17.74,-0.14,-0.7892,8243.67,14355.848
603337.SH,20190814,17.85,18.05,17.64,17.74,17.7,0.04,0.226,7820.44,13908.124
603337.SH,20190813,17.74,17.81,17.61,17.7,17.8,-0.1,-0.5618,5269.83,9310.355
603337.SH,20190812,17.51,17.82,17.18,17.8,17.68,0.12,0.6787,10627.83,18629.054
603337.SH,20190809,18.0,18.04,17.59,17.68,17.93,-0.25,-1.3943,9727.14,17253.606
603337.SH,20190808,18.0,18.05,17.75,17.93,17.83,0.1,0.5609,6755.52,12078.644
603337.SH,20190807,18.15,18.15,17.76,17.83,17.92,-0.09,-0.5022,9704.71,17347.64
603337.SH,20190806,17.98,18.35,17.8,17.92,18.51,-0.59,-3.1875,15248.56,27462.08
603337.SH,20190805,19.09,19.16,18.45,18.51,19.04,-0.53,-2.7836,10209.57,19160.667
603337.SH,20190802,19.13,19.33,18.78,19.04,19.46,-0.42,-2.1583,10657.18,20304.618
603337.SH,20190801,19.0,19.52,19.0,19.46,19.18,0.28,1.4599,10525.27,20386.526
603337.SH,20190731,19.22,19.54,19.12,19.18,19.37,-0.19,-0.9809,7026.46,13569.595
603337.SH,20190730,19.07,19.6,18.92,19.37,19.07,0.3,1.5732,14648.84,28430.683
603337.SH,20190729,19.0,19.44,18.95,19.07,19.14,-0.07,-0.3657,13267.43,25486.886
603337.SH,20190726,18.8,19.4,18.61,19.14,18.6,0.54,2.9032,18328.37,35012.578
603337.SH,20190725,18.61,18.75,18.44,18.6,18.61,-0.01,-0.0537,9287.56,17304.16
603337.SH,20190724,18.34,18.73,18.3,18.61,18.35,0.26,1.4169,15648.98,29079.009
603337.SH,20190723,18.2,18.46,17.96,18.35,18.39,-0.04,-0.2175,13279.58,24119.588
603337.SH,20190722,18.51,18.75,18.31,18.39,18.69,-0.3,-1.6051,12482.79,23082.973
603337.SH,20190719,18.4,18.84,18.4,18.69,18.51,0.18,0.9724,12328.95,23019.966
603337.SH,20190718,18.75,18.83,18.2,18.51,19.0,-0.49,-2.5789,18815.4,34867.644
603337.SH,20190717,19.96,19.96,18.89,19.0,19.96,-0.96,-4.8096,38810.87,74611.799
603337.SH,20190716,18.49,20.23,18.01,19.96,18.49,1.47,7.9502,44338.75,86452.085
603337.SH,20190715,19.0,19.1,17.75,18.49,19.18,-0.69,-3.5975,42509.45,77374.221
603337.SH,20190712,19.6,19.67,18.92,19.18,19.59,-0.41,-2.0929,17548.02,33643.628
603337.SH,20190711,20.0,20.0,19.4,19.59,19.82,-0.23,-1.1604,17421.73,34181.995
603337.SH,20190710,19.85,20.15,19.76,19.82,19.88,-0.06,-0.3018,10339.64,20600.958
603337.SH,20190709,20.18,20.18,19.69,19.88,20.09,-0.21,-1.0453,17381.33,34595.236
603337.SH,20190708,20.74,20.9,19.91,20.09,20.75,-0.66,-3.1807,19298.46,39064.341
603337.SH,20190705,20.54,20.8,20.31,20.75,20.54,0.21,1.0224,10706.33,22063.96
603337.SH,20190704,20.91,21.13,20.2,20.54,20.81,-0.27,-1.2975,18877.06,38941.357
603337.SH,20190703,21.23,21.35,20.8,20.81,21.21,-0.4,-1.8859,14596.25,30630.355
603337.SH,20190702,21.19,21.4,21.0,21.21,21.19,0.02,0.0944,14926.42,31634.825
603337.SH,20190701,20.75,21.49,20.6,21.19,20.49,0.7,3.4163,27649.25,58304.725
603337.SH,20190628,20.39,20.7,20.0,20.49,20.38,0.11,0.5397,15288.63,31039.107
603337.SH,20190627,19.98,20.68,19.98,20.38,19.81,0.57,2.8773,30437.39,62078.0
603337.SH,20190626,20.12,20.12,19.6,19.81,20.18,-0.37,-1.8335,23106.94,45686.093
603337.SH,20190625,20.28,20.66,20.07,20.18,20.41,-0.23,-1.1269,16258.56,32947.582
603337.SH,20190624,21.0,21.0,20.23,20.41,20.83,-0.42,-2.0163,18839.1,38675.891
603337.SH,20190621,20.75,21.14,20.55,20.83,20.6,0.23,1.1165,12584.46,26247.405
603337.SH,20190620,20.25,20.69,20.11,20.6,20.25,0.35,1.7284,18819.52,38469.157
603337.SH,20190619,20.64,20.96,20.18,20.25,20.14,0.11,0.5462,11867.28,24248.32
603337.SH,20190618,20.3,20.7,19.92,20.14,20.53,-0.39,-1.8997,11769.98,23769.888
603337.SH,20190617,20.86,21.12,20.4,20.53,20.93,-0.4,-1.9111,7577.99,15638.202
603337.SH,20190614,21.33,21.33,20.82,20.93,20.92,0.01,0.0478,10728.74,22606.936
603337.SH,20190613,21.0,21.35,20.62,20.92,20.98,-0.06,-0.286,11597.76,24242.368
603337.SH,20190612,21.39,21.39,20.92,20.98,21.26,-0.28,-1.317,8116.63,17094.429
603337.SH,20190611,20.48,21.37,20.32,21.26,20.42,0.84,4.1136,14351.27,30218.14
603337.SH,20190610,20.15,20.61,20.01,20.42,20.16,0.26,1.2897,7916.89,16116.879
