ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300547.SZ,20200110,9.96,10.05,9.76,9.83,9.98,-0.15,-1.503,32534.6,32062.493
300547.SZ,20200109,9.94,10.13,9.9,9.98,9.89,0.09,0.91,33680.0,33648.965
300547.SZ,20200108,9.95,10.05,9.79,9.89,10.05,-0.16,-1.592,45479.6,45087.952
300547.SZ,20200107,9.79,10.1,9.71,10.05,9.79,0.26,2.6558,65230.36,65064.361
300547.SZ,20200106,9.67,9.8,9.58,9.79,9.69,0.1,1.032,47071.15,45780.16
300547.SZ,20200103,9.66,9.82,9.66,9.69,9.71,-0.02,-0.206,41547.6,40418.742
300547.SZ,20200102,9.57,9.73,9.54,9.71,9.57,0.14,1.4629,48689.6,46910.743
300547.SZ,20191231,9.48,9.64,9.42,9.57,9.54,0.03,0.3145,34685.0,32975.092
300547.SZ,20191230,9.5,9.54,9.16,9.54,9.57,-0.03,-0.3135,41280.4,38632.737
300547.SZ,20191227,9.6,9.72,9.51,9.57,9.63,-0.06,-0.6231,31281.2,30096.131
300547.SZ,20191226,9.52,9.7,9.46,9.63,9.49,0.14,1.4752,32071.0,30741.001
300547.SZ,20191225,9.66,9.71,9.44,9.49,9.66,-0.17,-1.7598,39917.4,38201.278
300547.SZ,20191224,9.48,9.74,9.44,9.66,9.5,0.16,1.6842,40490.4,38903.227
300547.SZ,20191223,9.44,9.64,9.41,9.5,9.47,0.03,0.3168,31856.8,30374.485
300547.SZ,20191220,9.69,9.69,9.46,9.47,9.67,-0.2,-2.0683,37110.2,35536.245
300547.SZ,20191219,9.61,9.69,9.57,9.67,9.63,0.04,0.4154,39329.4,37879.475
300547.SZ,20191218,9.65,9.73,9.56,9.63,9.66,-0.03,-0.3106,43292.77,41744.003
300547.SZ,20191217,9.67,9.71,9.5,9.66,9.67,-0.01,-0.1034,71423.13,68716.179
300547.SZ,20191216,9.66,9.78,9.59,9.67,9.67,0.0,0.0,50071.16,48381.836
300547.SZ,20191213,9.59,9.76,9.52,9.67,9.76,-0.09,-0.9221,77362.8,74488.435
300547.SZ,20191212,10.48,10.48,9.63,9.76,10.7,-0.94,-8.785,188373.45,185314.808
300547.SZ,20191211,9.73,10.72,9.72,10.7,9.93,0.77,7.7543,119211.8,121603.015
300547.SZ,20191210,9.44,9.94,9.35,9.93,9.39,0.54,5.7508,64014.0,61262.446
300547.SZ,20191209,9.4,9.44,9.33,9.39,9.39,0.0,0.0,24235.8,22701.332
300547.SZ,20191206,9.36,9.48,9.29,9.39,9.36,0.03,0.3205,32140.2,30102.484
300547.SZ,20191205,9.25,9.41,9.23,9.36,9.27,0.09,0.9709,17817.24,16604.347
300547.SZ,20191204,9.15,9.34,9.1,9.27,9.17,0.1,1.0905,19429.44,17975.441
300547.SZ,20191203,9.08,9.19,9.03,9.17,9.12,0.05,0.5482,10495.6,9548.203
