ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300594.SZ,20200110,34.89,35.08,34.64,34.81,34.7,0.11,0.317,9455.12,32934.216
300594.SZ,20200109,34.55,34.8,34.4,34.7,34.06,0.64,1.879,11246.43,38980.113
300594.SZ,20200108,34.68,34.8,34.0,34.06,34.84,-0.78,-2.2388,14997.91,51651.132
300594.SZ,20200107,34.56,34.91,34.55,34.84,34.75,0.09,0.259,11067.47,38440.357
300594.SZ,20200106,34.58,34.89,34.3,34.75,35.14,-0.39,-1.1098,18025.36,62473.42
300594.SZ,20200103,35.81,35.91,35.01,35.14,35.81,-0.67,-1.871,20284.66,71589.779
300594.SZ,20200102,35.95,35.99,35.53,35.81,35.67,0.14,0.3925,18945.11,67806.342
300594.SZ,20191231,35.78,35.95,35.31,35.67,35.91,-0.24,-0.6683,15315.55,54559.266
300594.SZ,20191230,34.61,35.98,34.43,35.91,34.99,0.92,2.6293,27195.02,96262.077
300594.SZ,20191227,35.26,35.45,34.77,34.99,35.31,-0.32,-0.9063,18713.68,65658.807
300594.SZ,20191226,34.88,35.79,34.81,35.31,34.99,0.32,0.9145,19703.85,69511.678
300594.SZ,20191225,34.8,35.28,34.56,34.99,35.01,-0.02,-0.0571,19092.85,66699.912
300594.SZ,20191224,33.79,35.07,33.4,35.01,33.65,1.36,4.0416,23266.79,80033.618
300594.SZ,20191223,34.31,34.46,33.61,33.65,34.66,-1.01,-2.914,16569.41,56486.412
300594.SZ,20191220,34.2,35.28,33.77,34.66,34.19,0.47,1.3747,26235.28,90690.267
300594.SZ,20191219,34.31,34.45,33.9,34.19,34.34,-0.15,-0.4368,14203.92,48453.698
300594.SZ,20191218,34.2,34.63,33.81,34.34,34.12,0.22,0.6448,19882.54,67939.893
300594.SZ,20191217,33.83,34.36,33.8,34.12,33.86,0.26,0.7679,24354.75,82891.817
300594.SZ,20191216,32.91,34.34,32.91,33.86,32.36,1.5,4.6354,26631.82,89596.642
300594.SZ,20191213,32.03,32.45,31.93,32.36,31.93,0.43,1.3467,7365.52,23717.851
300594.SZ,20191212,32.3,32.44,31.89,31.93,32.31,-0.38,-1.1761,9877.76,31734.49
300594.SZ,20191211,33.07,33.19,32.29,32.31,33.07,-0.76,-2.2982,12404.93,40377.994
300594.SZ,20191210,32.87,33.17,32.61,33.07,32.87,0.2,0.6085,10990.56,36219.081
300594.SZ,20191209,32.47,32.98,32.42,32.87,32.7,0.17,0.5199,10728.01,35089.329
300594.SZ,20191206,32.55,32.93,32.42,32.7,32.69,0.01,0.0306,8577.73,27997.512
300594.SZ,20191205,32.26,32.78,32.02,32.69,32.1,0.59,1.838,12096.03,39288.873
300594.SZ,20191204,31.86,32.26,31.86,32.1,32.26,-0.16,-0.496,6327.6,20291.79
300594.SZ,20191203,32.28,32.31,31.81,32.26,32.39,-0.13,-0.4014,6528.8,20923.398
300594.SZ,20191202,32.47,32.69,32.12,32.39,32.62,-0.23,-0.7051,7274.23,23554.402
300594.SZ,20191129,32.01,32.73,31.85,32.62,32.09,0.53,1.6516,10717.23,34645.009
300594.SZ,20191128,31.93,32.3,31.8,32.09,31.93,0.16,0.5011,6232.03,19963.017
300594.SZ,20191127,31.99,32.13,31.71,31.93,32.0,-0.07,-0.2188,7622.62,24367.111
300594.SZ,20191126,32.48,32.65,31.75,32.0,32.57,-0.57,-1.7501,11885.41,38090.899
300594.SZ,20191125,33.69,33.98,31.88,32.57,34.0,-1.43,-4.2059,13695.41,44779.21
300594.SZ,20191122,34.41,34.8,33.53,34.0,34.4,-0.4,-1.1628,16083.68,54794.97
300594.SZ,20191121,34.1,34.82,34.08,34.4,34.65,-0.25,-0.7215,12810.82,44133.726
300594.SZ,20191120,35.23,35.27,34.2,34.65,35.56,-0.91,-2.5591,24303.58,84326.049
300594.SZ,20191119,35.07,36.2,34.91,35.56,35.4,0.16,0.452,28343.96,100819.74
300594.SZ,20191118,34.0,35.47,33.91,35.4,34.4,1.0,2.907,25802.0,89904.215
300594.SZ,20191115,34.25,34.6,33.69,34.4,34.25,0.15,0.438,20762.1,70777.052
300594.SZ,20191114,34.39,34.98,33.76,34.25,34.23,0.02,0.0584,18682.24,63823.433
300594.SZ,20191113,34.0,34.43,33.45,34.23,33.79,0.44,1.3022,23875.51,81218.695
300594.SZ,20191112,32.05,34.9,32.05,33.79,32.0,1.79,5.5938,24061.04,80761.064
300594.SZ,20191111,32.05,32.33,31.83,32.0,32.68,-0.68,-2.0808,10023.29,32124.782
300594.SZ,20191108,32.86,33.16,32.2,32.68,32.35,0.33,1.0201,12838.21,41981.988
300594.SZ,20191107,31.73,32.45,31.73,32.35,31.97,0.38,1.1886,8200.0,26440.491
300594.SZ,20191106,32.15,32.4,31.83,31.97,32.27,-0.3,-0.9297,7214.8,23136.784
300594.SZ,20191105,32.6,32.62,31.92,32.27,32.5,-0.23,-0.7077,8252.45,26545.278
300594.SZ,20191104,32.85,32.85,32.41,32.5,32.51,-0.01,-0.0308,5738.42,18693.029
300594.SZ,20191101,32.01,32.59,31.91,32.51,32.15,0.36,1.1198,7167.88,23208.467
300594.SZ,20191031,33.04,33.5,31.89,32.15,33.31,-1.16,-3.4824,14314.33,46509.397
300594.SZ,20191030,33.01,33.8,32.88,33.31,33.11,0.2,0.604,9433.8,31472.439
300594.SZ,20191029,34.28,34.5,33.01,33.11,34.52,-1.41,-4.0846,13867.62,46869.925
300594.SZ,20191028,34.0,34.62,33.77,34.52,34.24,0.28,0.8178,13193.51,45144.396
300594.SZ,20191025,33.98,34.25,33.55,34.24,33.7,0.54,1.6024,7894.85,26814.936
300594.SZ,20191024,34.0,34.16,33.5,33.7,33.93,-0.23,-0.6779,7639.29,25802.228
300594.SZ,20191023,33.8,34.44,33.8,33.93,34.02,-0.09,-0.2646,11048.63,37652.403
300594.SZ,20191022,33.22,34.03,33.16,34.02,33.22,0.8,2.4082,12867.82,43269.53
300594.SZ,20191021,34.1,34.1,32.88,33.22,33.97,-0.75,-2.2078,13042.56,43329.226
300594.SZ,20191018,35.45,35.69,33.91,33.97,35.4,-1.43,-4.0395,19734.6,68470.828
300594.SZ,20191017,36.04,36.29,35.21,35.4,36.04,-0.64,-1.7758,14134.11,50415.311
300594.SZ,20191016,36.22,36.82,35.91,36.04,35.88,0.16,0.4459,14684.04,53424.603
300594.SZ,20191015,37.03,37.03,35.65,35.88,36.94,-1.06,-2.8695,15636.02,56625.534
300594.SZ,20191014,36.23,37.06,36.14,36.94,36.14,0.8,2.2136,21453.52,78752.762
300594.SZ,20191011,36.5,36.88,35.62,36.14,36.62,-0.48,-1.3108,19904.26,72186.106
300594.SZ,20191010,35.88,36.77,35.35,36.62,36.04,0.58,1.6093,21150.5,76926.65
300594.SZ,20191009,35.9,36.16,35.25,36.04,36.29,-0.25,-0.6889,14816.3,53061.363
300594.SZ,20191008,35.99,36.47,35.0,36.29,35.4,0.89,2.5141,21211.6,76204.808
300594.SZ,20190930,37.5,37.5,35.4,35.4,37.06,-1.66,-4.4792,23739.39,85826.58
300594.SZ,20190927,36.54,37.56,36.54,37.06,36.74,0.32,0.871,29256.22,108505.211
300594.SZ,20190926,37.62,38.36,35.95,36.74,37.91,-1.17,-3.0863,40241.95,149040.869
300594.SZ,20190925,38.38,39.39,37.7,37.91,38.57,-0.66,-1.7112,43292.37,167864.185
300594.SZ,20190924,39.26,39.42,38.31,38.57,40.1,-1.53,-3.8155,59859.82,231993.45
300594.SZ,20190923,42.0,42.01,39.4,40.1,42.91,-2.81,-6.5486,86860.78,355975.034
300594.SZ,20190920,42.91,42.91,41.01,42.91,39.01,3.9,9.9974,61981.68,263992.959
300594.SZ,20190919,37.5,39.87,37.14,39.01,37.1,1.91,5.1482,57182.98,220863.803
300594.SZ,20190918,35.9,38.9,35.62,37.1,35.5,1.6,4.507,50070.69,186410.677
300594.SZ,20190917,36.56,36.56,35.13,35.5,36.75,-1.25,-3.4014,25848.49,92298.467
300594.SZ,20190916,36.45,37.29,36.45,36.75,36.5,0.25,0.6849,29668.04,109489.702
300594.SZ,20190912,35.84,36.63,35.65,36.5,35.65,0.85,2.3843,28371.41,103021.273
300594.SZ,20190911,36.29,36.29,35.5,35.65,36.03,-0.38,-1.0547,18342.33,65497.241
300594.SZ,20190910,36.8,36.8,35.86,36.03,36.94,-0.91,-2.4635,31416.74,113561.273
300594.SZ,20190909,36.02,37.3,36.02,36.94,35.97,0.97,2.6967,38759.83,142846.587
300594.SZ,20190906,35.71,36.07,35.4,35.97,35.72,0.25,0.6999,24539.19,87602.334
300594.SZ,20190905,35.99,36.35,35.49,35.72,35.55,0.17,0.4782,40062.07,143698.325
300594.SZ,20190904,35.29,35.93,35.26,35.55,36.22,-0.67,-1.8498,42198.87,149999.545
300594.SZ,20190903,33.46,36.76,33.4,36.22,33.42,2.8,8.3782,72361.97,258292.438
300594.SZ,20190902,32.36,33.5,32.36,33.42,32.36,1.06,3.2756,19569.88,64861.14
300594.SZ,20190830,33.5,33.57,32.32,32.36,33.15,-0.79,-2.3831,18674.6,61348.622
300594.SZ,20190829,33.78,33.8,33.1,33.15,33.85,-0.7,-2.0679,21492.0,71662.503
300594.SZ,20190828,32.97,34.2,32.72,33.85,32.83,1.02,3.1069,31042.68,104431.737
300594.SZ,20190827,32.49,33.1,32.49,32.83,32.4,0.43,1.3272,15694.3,51545.656
