ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601512.SH,20200110,13.66,13.77,13.54,13.6,13.65,-0.05,-0.3663,90525.27,123477.491
601512.SH,20200109,13.67,13.79,13.62,13.65,13.56,0.09,0.6637,95719.11,131026.653
601512.SH,20200108,13.86,13.86,13.56,13.56,13.9,-0.34,-2.446,148932.05,203715.481
601512.SH,20200107,13.85,13.95,13.76,13.9,13.88,0.02,0.1441,136565.06,189395.747
601512.SH,20200106,13.59,13.94,13.46,13.88,13.75,0.13,0.9455,179716.43,246515.781
601512.SH,20200103,13.93,13.98,13.73,13.75,13.95,-0.2,-1.4337,184562.32,255147.657
601512.SH,20200102,14.0,14.12,13.88,13.95,13.9,0.05,0.3597,189291.74,264581.001
601512.SH,20191231,13.81,13.98,13.71,13.9,13.86,0.04,0.2886,145916.77,202382.519
601512.SH,20191230,14.21,14.24,13.82,13.86,14.42,-0.56,-3.8835,250206.14,349060.389
601512.SH,20191227,14.53,14.83,14.24,14.42,14.54,-0.12,-0.8253,301145.67,437287.577
601512.SH,20191226,14.86,15.14,14.51,14.54,15.09,-0.55,-3.6448,376895.35,555986.25
601512.SH,20191225,15.07,15.55,14.63,15.09,15.98,-0.89,-5.5695,546018.85,822029.502
601512.SH,20191224,16.84,16.84,15.51,15.98,15.31,0.67,4.3762,837369.12,1349782.534
601512.SH,20191223,15.31,15.31,15.31,15.31,13.92,1.39,9.9856,7649.54,11711.446
601512.SH,20191220,11.6,13.92,11.6,13.92,9.67,4.25,43.9504,16234.59,22549.959
601512.SH,20191220,11.6,13.92,11.6,13.92,9.67,4.25,43.9504,16234.59,22549.959
