ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300590.SZ,20200110,39.05,40.38,39.05,39.48,39.41,0.07,0.1776,31208.09,123896.415
300590.SZ,20200109,38.58,39.78,38.2,39.41,38.08,1.33,3.4926,36494.54,143039.252
300590.SZ,20200108,39.3,39.3,38.01,38.08,39.3,-1.22,-3.1043,29721.59,114543.711
300590.SZ,20200107,39.01,39.86,38.75,39.3,39.38,-0.08,-0.2031,34517.18,135310.309
300590.SZ,20200106,37.8,39.9,37.47,39.38,38.21,1.17,3.062,53023.1,207309.445
300590.SZ,20200103,38.0,38.55,37.58,38.21,37.86,0.35,0.9245,35579.36,135499.275
300590.SZ,20200102,36.42,38.2,36.31,37.86,36.18,1.68,4.6434,39678.32,148898.06
300590.SZ,20191231,36.42,36.8,36.05,36.18,36.4,-0.22,-0.6044,17477.79,63522.664
300590.SZ,20191230,36.11,36.55,35.1,36.4,36.24,0.16,0.4415,21469.73,77326.055
300590.SZ,20191227,37.19,37.87,36.24,36.24,37.18,-0.94,-2.5282,28335.99,105076.649
300590.SZ,20191226,37.13,37.3,36.7,37.18,37.4,-0.22,-0.5882,27655.44,102356.023
300590.SZ,20191225,36.12,37.4,35.82,37.4,36.28,1.12,3.0871,38028.75,139064.706
300590.SZ,20191224,36.02,36.45,35.58,36.28,36.0,0.28,0.7778,29524.73,106255.691
300590.SZ,20191223,37.25,37.61,35.83,36.0,37.12,-1.12,-3.0172,42108.0,153932.882
300590.SZ,20191220,38.51,38.75,37.11,37.12,38.1,-0.98,-2.5722,32958.31,123897.531
300590.SZ,20191219,38.05,38.71,37.73,38.1,37.93,0.17,0.4482,32144.16,122555.339
300590.SZ,20191218,37.12,39.35,37.08,37.93,37.33,0.6,1.6073,55143.39,211078.174
300590.SZ,20191217,36.3,37.75,36.17,37.33,36.18,1.15,3.1786,58583.59,218224.256
300590.SZ,20191216,35.38,36.47,35.3,36.18,35.39,0.79,2.2323,35287.86,127016.601
300590.SZ,20191213,35.55,35.67,34.9,35.39,35.03,0.36,1.0277,31356.47,110728.991
300590.SZ,20191212,35.0,35.55,34.57,35.03,34.8,0.23,0.6609,35021.04,123130.355
300590.SZ,20191211,35.2,35.5,34.67,34.8,35.5,-0.7,-1.9718,27161.37,94961.259
300590.SZ,20191210,34.95,35.53,34.4,35.5,35.07,0.43,1.2261,31857.91,111323.863
300590.SZ,20191209,35.18,35.69,34.8,35.07,35.19,-0.12,-0.341,32512.43,114324.5
300590.SZ,20191206,34.3,35.27,34.08,35.19,34.21,0.98,2.8647,53308.02,185184.607
300590.SZ,20191205,32.97,34.29,32.68,34.21,32.97,1.24,3.761,56941.69,190927.164
300590.SZ,20191204,33.24,33.55,32.67,32.97,33.64,-0.67,-1.9917,29641.7,97704.814
300590.SZ,20191203,33.19,33.64,32.55,33.64,33.35,0.29,0.8696,19024.83,62680.21
300590.SZ,20191202,33.99,34.13,33.15,33.35,33.81,-0.46,-1.3605,18311.14,61548.784
300590.SZ,20191129,33.3,33.95,32.72,33.81,33.28,0.53,1.5925,24242.6,81030.664
300590.SZ,20191128,33.82,34.26,33.11,33.28,34.02,-0.74,-2.1752,21656.0,72577.439
300590.SZ,20191127,34.2,34.44,33.45,34.02,33.97,0.05,0.1472,22317.14,75878.182
300590.SZ,20191126,34.19,35.19,33.79,33.97,34.16,-0.19,-0.5562,27194.51,93280.693
300590.SZ,20191125,35.26,35.95,34.14,34.16,35.7,-1.54,-4.3137,33914.51,117763.857
300590.SZ,20191122,36.12,37.79,35.37,35.7,36.3,-0.6,-1.6529,51492.16,187829.483
300590.SZ,20191121,35.86,36.67,35.33,36.3,36.0,0.3,0.8333,39198.23,141480.384
300590.SZ,20191120,35.59,36.81,35.2,36.0,35.33,0.67,1.8964,56051.0,202795.611
300590.SZ,20191119,33.99,35.55,33.82,35.33,33.95,1.38,4.0648,39335.33,136895.944
300590.SZ,20191118,34.8,34.98,33.81,33.95,34.3,-0.35,-1.0204,29878.61,102110.233
300590.SZ,20191115,34.74,35.22,34.08,34.3,34.23,0.07,0.2045,39517.41,136929.632
300590.SZ,20191114,32.51,34.73,32.12,34.23,32.41,1.82,5.6156,53141.22,180700.709
300590.SZ,20191113,31.62,32.73,31.34,32.41,31.5,0.91,2.8889,29134.0,93407.837
300590.SZ,20191112,31.55,32.17,31.17,31.5,32.1,-0.6,-1.8692,16811.6,52989.849
300590.SZ,20191111,32.33,33.29,31.58,32.1,33.05,-0.95,-2.8744,30692.88,98421.357
300590.SZ,20191108,33.15,34.17,32.96,33.05,33.0,0.05,0.1515,29498.88,98809.112
300590.SZ,20191107,32.0,33.08,31.0,33.0,32.22,0.78,2.4209,27995.67,91793.457
300590.SZ,20191106,32.68,33.1,32.0,32.22,32.69,-0.47,-1.4377,21065.63,68614.666
300590.SZ,20191105,32.58,33.13,32.4,32.69,32.8,-0.11,-0.3354,20589.95,67581.581
300590.SZ,20191104,33.18,33.39,32.73,32.8,33.12,-0.32,-0.9662,27419.53,90566.287
300590.SZ,20191101,32.41,33.47,31.6,33.12,32.7,0.42,1.2844,37451.03,122057.93
300590.SZ,20191031,32.31,33.08,32.31,32.7,32.52,0.18,0.5535,20381.07,66528.971
