ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300434.SZ,20200110,7.73,7.74,7.62,7.68,7.67,0.01,0.1304,13952.2,10711.524
300434.SZ,20200109,7.57,7.69,7.55,7.67,7.51,0.16,2.1305,16093.29,12252.498
300434.SZ,20200108,7.57,7.64,7.5,7.51,7.64,-0.13,-1.7016,22025.77,16656.147
300434.SZ,20200107,7.57,7.78,7.53,7.64,7.57,0.07,0.9247,20679.2,15733.073
300434.SZ,20200106,7.5,7.62,7.49,7.57,7.57,0.0,0.0,22101.03,16733.702
300434.SZ,20200103,7.62,7.63,7.49,7.57,7.61,-0.04,-0.5256,19817.65,14950.335
300434.SZ,20200102,7.64,7.68,7.52,7.61,7.65,-0.04,-0.5229,36092.37,27384.121
300434.SZ,20191231,7.33,7.67,7.32,7.65,7.32,0.33,4.5082,49924.37,37617.374
300434.SZ,20191230,7.25,7.34,7.17,7.32,7.26,0.06,0.8264,10611.8,7733.93
300434.SZ,20191227,7.38,7.39,7.22,7.26,7.34,-0.08,-1.0899,14534.17,10657.394
300434.SZ,20191226,7.33,7.36,7.27,7.34,7.33,0.01,0.1364,10731.4,7859.084
300434.SZ,20191225,7.26,7.33,7.22,7.33,7.25,0.08,1.1034,14203.2,10357.946
300434.SZ,20191224,7.18,7.26,7.15,7.25,7.16,0.09,1.257,8584.24,6183.72
300434.SZ,20191223,7.19,7.28,7.14,7.16,7.26,-0.1,-1.3774,13574.05,9782.152
300434.SZ,20191220,7.36,7.38,7.25,7.26,7.36,-0.1,-1.3587,13244.54,9666.772
300434.SZ,20191219,7.22,7.38,7.22,7.36,7.22,0.14,1.9391,22232.6,16258.082
300434.SZ,20191218,7.32,7.32,7.22,7.22,7.27,-0.05,-0.6878,15613.88,11313.887
300434.SZ,20191217,7.25,7.3,7.18,7.27,7.2,0.07,0.9722,22010.8,15928.882
300434.SZ,20191216,7.14,7.2,7.14,7.2,7.13,0.07,0.9818,14001.2,10046.96
300434.SZ,20191213,7.07,7.14,7.06,7.13,7.05,0.08,1.1348,8793.2,6247.444
300434.SZ,20191212,7.08,7.15,7.03,7.05,7.1,-0.05,-0.7042,8304.4,5858.646
300434.SZ,20191211,7.11,7.15,7.05,7.1,7.08,0.02,0.2825,12976.2,9205.068
300434.SZ,20191210,7.0,7.11,6.99,7.08,6.98,0.1,1.4327,17170.68,12097.15
300434.SZ,20191209,7.03,7.06,6.95,6.98,7.02,-0.04,-0.5698,15495.24,10870.005
300434.SZ,20191206,7.06,7.09,6.96,7.02,7.03,-0.01,-0.1422,12591.85,8836.128
300434.SZ,20191205,7.0,7.06,6.95,7.03,6.96,0.07,1.0057,12913.57,9075.649
300434.SZ,20191204,7.03,7.03,6.92,6.96,7.04,-0.08,-1.1364,10041.67,6989.648
300434.SZ,20191203,6.91,7.05,6.85,7.04,6.98,0.06,0.8596,11190.4,7774.661
300434.SZ,20191202,6.95,7.02,6.89,6.98,6.95,0.03,0.4317,8686.66,6043.492
300434.SZ,20191129,6.91,6.98,6.7,6.95,6.91,0.04,0.5789,25379.2,17300.207
300434.SZ,20191128,7.04,7.04,6.88,6.91,7.04,-0.13,-1.8466,15130.6,10526.261
300434.SZ,20191127,7.11,7.13,7.03,7.04,7.09,-0.05,-0.7052,8752.0,6203.091
300434.SZ,20191126,7.12,7.16,7.07,7.09,7.09,0.0,0.0,8040.0,5725.497
300434.SZ,20191125,7.2,7.2,7.07,7.09,7.21,-0.12,-1.6644,11155.8,7941.82
