ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603811.SH,20200110,27.2,27.55,26.9,27.31,26.94,0.37,1.3734,21593.27,58880.441
603811.SH,20200109,26.12,27.25,26.12,26.94,25.87,1.07,4.1361,21253.31,56811.537
603811.SH,20200108,26.09,26.62,25.77,25.87,26.19,-0.32,-1.2218,17018.9,44562.553
603811.SH,20200107,25.42,26.51,25.33,26.19,25.34,0.85,3.3544,24166.63,62508.899
603811.SH,20200106,25.42,25.77,25.3,25.34,25.59,-0.25,-0.9769,13598.2,34702.456
603811.SH,20200103,26.0,26.26,25.54,25.59,25.93,-0.34,-1.3112,10644.05,27412.252
603811.SH,20200102,25.85,26.09,25.51,25.93,25.73,0.2,0.7773,14992.75,38707.298
603811.SH,20191231,24.87,25.95,24.73,25.73,24.96,0.77,3.0849,16767.55,42809.423
603811.SH,20191230,25.2,25.2,24.5,24.96,25.12,-0.16,-0.6369,11857.8,29302.705
603811.SH,20191227,25.34,25.58,25.08,25.12,25.31,-0.19,-0.7507,10359.55,26118.029
603811.SH,20191226,25.14,25.37,25.13,25.31,25.15,0.16,0.6362,8147.4,20570.227
603811.SH,20191225,25.33,25.73,25.04,25.15,25.5,-0.35,-1.3725,13694.4,34559.407
603811.SH,20191224,25.65,25.88,25.21,25.5,25.6,-0.1,-0.3906,10462.55,26565.872
603811.SH,20191223,25.65,26.3,25.49,25.6,25.5,0.1,0.3922,13684.72,35505.447
603811.SH,20191220,26.45,26.6,25.48,25.5,26.48,-0.98,-3.7009,14707.69,38187.933
603811.SH,20191219,26.33,26.56,26.16,26.48,26.41,0.07,0.2651,8324.0,21896.516
603811.SH,20191218,26.7,26.93,26.31,26.41,26.63,-0.22,-0.8261,10450.97,27699.903
603811.SH,20191217,26.1,26.99,25.94,26.63,26.11,0.52,1.9916,14773.6,39330.236
603811.SH,20191216,26.0,26.15,25.52,26.11,25.93,0.18,0.6942,11956.8,30964.891
603811.SH,20191213,25.62,26.07,25.4,25.93,25.4,0.53,2.0866,9117.8,23523.038
603811.SH,20191212,25.39,25.72,25.2,25.4,25.28,0.12,0.4747,10878.34,27687.077
603811.SH,20191211,25.54,25.7,25.22,25.28,25.66,-0.38,-1.4809,13104.68,33228.981
603811.SH,20191210,25.55,25.67,25.15,25.66,25.42,0.24,0.9441,9764.73,24815.101
603811.SH,20191209,26.25,26.25,25.3,25.42,26.31,-0.89,-3.3827,15166.82,38983.132
603811.SH,20191206,25.8,26.38,25.61,26.31,25.56,0.75,2.9343,17869.67,46692.764
603811.SH,20191205,24.83,25.81,24.83,25.56,24.75,0.81,3.2727,15676.87,39899.663
603811.SH,20191204,24.96,25.42,24.6,24.75,25.1,-0.35,-1.3944,14023.54,34977.904
603811.SH,20191203,25.3,25.3,24.91,25.1,25.38,-0.28,-1.1032,11901.2,29840.707
603811.SH,20191202,25.81,26.1,25.37,25.38,25.88,-0.5,-1.932,23272.8,59816.497
603811.SH,20191129,25.74,26.2,25.33,25.88,25.6,0.28,1.0938,16755.55,43206.116
603811.SH,20191128,25.9,26.06,25.54,25.6,25.81,-0.21,-0.8136,10356.13,26657.257
603811.SH,20191127,26.19,26.19,25.52,25.81,26.0,-0.19,-0.7308,10127.8,26210.377
603811.SH,20191126,26.19,26.19,25.67,26.0,26.0,0.0,0.0,10863.2,28093.079
603811.SH,20191125,26.2,26.49,25.6,26.0,26.5,-0.5,-1.8868,31168.78,80688.889
603811.SH,20191122,27.84,27.84,26.3,26.5,27.5,-1.0,-3.6364,25314.4,67944.97
603811.SH,20191121,28.12,28.3,27.1,27.5,28.12,-0.62,-2.2048,22293.41,61493.872
603811.SH,20191120,28.41,28.77,27.92,28.12,28.3,-0.18,-0.636,10727.14,30312.709
603811.SH,20191119,27.75,28.45,27.5,28.3,27.75,0.55,1.982,17152.55,48356.773
603811.SH,20191118,27.23,27.92,26.92,27.75,27.33,0.42,1.5368,16636.8,45587.599
603811.SH,20191115,27.93,28.41,27.31,27.33,27.71,-0.38,-1.3713,13208.88,36899.839
603811.SH,20191114,27.3,28.09,27.0,27.71,27.28,0.43,1.5762,16585.6,45889.13
603811.SH,20191113,28.13,28.13,26.9,27.28,28.45,-1.17,-4.1125,22835.7,62422.752
603811.SH,20191112,28.2,28.45,27.63,28.45,28.2,0.25,0.8865,17528.55,49029.973
