ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300681.SZ,20200110,34.69,35.4,34.45,34.86,34.75,0.11,0.3165,3657.0,12810.857
300681.SZ,20200109,34.46,34.86,34.23,34.75,34.4,0.35,1.0174,4219.0,14609.346
300681.SZ,20200108,34.18,34.59,33.63,34.4,34.18,0.22,0.6437,3122.0,10727.736
300681.SZ,20200107,34.39,34.4,34.02,34.18,34.4,-0.22,-0.6395,1937.0,6616.806
300681.SZ,20200106,34.79,34.79,34.21,34.4,34.8,-0.4,-1.1494,2120.0,7319.351
300681.SZ,20200103,34.38,34.8,34.19,34.8,34.38,0.42,1.2216,2412.92,8318.086
300681.SZ,20200102,34.16,34.56,34.16,34.38,34.15,0.23,0.6735,2018.0,6935.741
300681.SZ,20191231,34.0,34.5,33.5,34.15,33.9,0.25,0.7375,2301.0,7832.444
300681.SZ,20191230,34.6,34.6,33.8,33.9,34.33,-0.43,-1.2525,2753.0,9363.211
300681.SZ,20191227,34.55,34.86,34.28,34.33,34.5,-0.17,-0.4928,2471.0,8509.393
300681.SZ,20191226,34.6,34.73,34.0,34.5,34.6,-0.1,-0.289,2565.0,8840.751
300681.SZ,20191225,33.71,34.79,33.2,34.6,33.9,0.7,2.0649,3934.23,13527.623
300681.SZ,20191224,33.94,34.08,32.34,33.9,33.62,0.28,0.8328,3419.16,11472.209
300681.SZ,20191223,33.79,34.0,33.37,33.62,33.91,-0.29,-0.8552,2852.54,9578.936
300681.SZ,20191220,33.98,34.8,33.5,33.91,33.97,-0.06,-0.1766,5492.0,18753.147
300681.SZ,20191219,32.05,34.0,32.03,33.97,32.17,1.8,5.5953,7202.45,23987.224
300681.SZ,20191218,32.35,32.6,32.08,32.17,32.54,-0.37,-1.1371,2588.0,8367.604
300681.SZ,20191217,32.98,32.98,32.2,32.54,32.87,-0.33,-1.004,3406.18,11071.119
300681.SZ,20191216,32.64,33.44,32.38,32.87,32.58,0.29,0.8901,2656.02,8712.843
300681.SZ,20191213,31.75,32.7,31.75,32.58,31.79,0.79,2.4851,2944.0,9536.044
300681.SZ,20191212,31.37,31.98,31.25,31.79,31.66,0.13,0.4106,1866.4,5904.143
300681.SZ,20191211,32.05,32.29,31.62,31.66,32.05,-0.39,-1.2168,2138.0,6809.266
300681.SZ,20191210,32.27,32.34,31.83,32.05,31.94,0.11,0.3444,2127.0,6837.455
300681.SZ,20191209,31.99,32.32,31.77,31.94,32.07,-0.13,-0.4054,2067.0,6623.931
300681.SZ,20191206,31.62,32.29,31.5,32.07,32.0,0.07,0.2188,2126.78,6783.769
300681.SZ,20191205,32.76,32.9,31.85,32.0,32.5,-0.5,-1.5385,3539.0,11420.448
300681.SZ,20191204,31.81,32.67,31.07,32.5,32.03,0.47,1.4674,3769.62,12139.094
300681.SZ,20191203,33.5,33.5,31.76,32.03,32.41,-0.38,-1.1725,3778.0,12120.683
300681.SZ,20191202,31.93,32.88,31.67,32.41,31.55,0.86,2.7258,3639.0,11781.028
300681.SZ,20191129,31.18,31.55,30.94,31.55,31.1,0.45,1.4469,1830.16,5735.97
300681.SZ,20191128,30.9,31.11,30.83,31.1,30.9,0.2,0.6472,995.0,3079.194
300681.SZ,20191127,31.55,31.55,30.85,30.9,31.1,-0.2,-0.6431,1551.0,4807.959
300681.SZ,20191126,31.66,31.66,30.89,31.1,31.02,0.08,0.2579,1488.0,4625.917
300681.SZ,20191125,31.88,31.88,30.69,31.02,31.27,-0.25,-0.7995,2185.0,6767.48
300681.SZ,20191122,31.44,31.85,31.01,31.27,31.46,-0.19,-0.6039,2767.0,8662.608
300681.SZ,20191121,30.73,31.89,30.73,31.46,31.81,-0.35,-1.1003,2998.0,9480.038
300681.SZ,20191120,31.49,31.9,31.0,31.81,31.55,0.26,0.8241,3148.0,9922.827
300681.SZ,20191119,31.5,31.78,30.69,31.55,32.0,-0.45,-1.4063,5039.85,15736.717
300681.SZ,20191118,33.73,33.73,31.0,32.0,33.7,-1.7,-5.0445,8263.42,26739.248
300681.SZ,20191115,32.9,33.94,32.19,33.7,32.6,1.1,3.3742,8828.62,29570.888
300681.SZ,20191114,33.4,33.44,32.03,32.6,32.44,0.16,0.4932,5777.95,18843.889
300681.SZ,20191113,32.5,32.5,32.15,32.44,32.5,-0.06,-0.1846,3764.03,12164.647
300681.SZ,20191112,32.55,32.55,31.82,32.5,32.55,-0.05,-0.1536,6014.91,19386.061
300681.SZ,20191111,31.5,32.6,31.18,32.55,31.88,0.67,2.1016,8269.59,26627.672
300681.SZ,20191108,32.0,32.33,31.5,31.88,32.17,-0.29,-0.9015,3579.45,11395.194
300681.SZ,20191107,31.65,32.4,30.8,32.17,31.18,0.99,3.1751,7022.45,22245.662
300681.SZ,20191106,31.06,31.44,30.69,31.18,31.5,-0.32,-1.0159,3661.8,11379.001
300681.SZ,20191105,30.7,31.59,30.41,31.5,30.7,0.8,2.6059,5751.0,17810.914
300681.SZ,20191104,30.32,30.83,30.15,30.7,30.68,0.02,0.0652,3785.0,11507.245
300681.SZ,20191101,30.98,30.98,30.17,30.68,30.82,-0.14,-0.4543,3670.0,11229.904
300681.SZ,20191031,30.7,30.82,30.28,30.82,30.45,0.37,1.2151,4897.11,14935.83
300681.SZ,20191030,30.45,30.62,29.95,30.45,30.21,0.24,0.7944,4070.68,12375.363
300681.SZ,20191029,30.6,30.62,29.95,30.21,30.23,-0.02,-0.0662,3464.7,10426.352
300681.SZ,20191028,29.55,30.35,28.8,30.23,29.75,0.48,1.6134,5981.81,17947.984
300681.SZ,20191025,29.62,29.98,29.39,29.75,29.6,0.15,0.5068,4558.0,13511.714
300681.SZ,20191024,28.4,29.8,28.04,29.6,28.41,1.19,4.1887,6583.0,19102.479
300681.SZ,20191023,29.02,29.26,28.39,28.41,29.11,-0.7,-2.4047,3581.0,10252.083
300681.SZ,20191022,30.0,30.0,28.35,29.11,29.12,-0.01,-0.0343,2415.0,7013.557
300681.SZ,20191021,29.69,29.69,29.03,29.12,29.15,-0.03,-0.1029,2328.0,6799.55
300681.SZ,20191018,29.4,29.98,28.8,29.15,29.67,-0.52,-1.7526,4681.56,13693.204
300681.SZ,20191017,29.86,29.9,29.3,29.67,29.6,0.07,0.2365,5177.87,15242.879
300681.SZ,20191016,29.6,30.51,29.2,29.6,29.56,0.04,0.1353,5159.54,15384.194
300681.SZ,20191015,29.9,30.11,29.45,29.56,30.1,-0.54,-1.794,4597.64,13680.152
300681.SZ,20191014,28.91,30.38,28.91,30.1,28.87,1.23,4.2605,10987.56,32871.423
300681.SZ,20191011,29.19,29.61,28.72,28.87,29.18,-0.31,-1.0624,2906.98,8411.081
300681.SZ,20191010,29.01,29.8,28.79,29.18,29.01,0.17,0.586,3167.46,9204.692
300681.SZ,20191009,28.36,29.13,28.35,29.01,28.52,0.49,1.7181,3637.0,10496.799
300681.SZ,20191008,28.84,29.2,28.5,28.52,28.84,-0.32,-1.1096,5608.18,16134.734
300681.SZ,20190930,29.64,30.29,28.58,28.84,29.63,-0.79,-2.6662,7336.04,21266.902
300681.SZ,20190927,28.8,29.72,28.18,29.63,28.18,1.45,5.1455,11414.56,33371.262
300681.SZ,20190926,29.49,29.95,28.0,28.18,29.85,-1.67,-5.5946,10973.59,31431.355
300681.SZ,20190925,28.82,29.9,28.78,29.85,28.79,1.06,3.6818,17243.0,50785.574
300681.SZ,20190924,28.3,28.96,28.16,28.79,28.29,0.5,1.7674,7121.3,20377.001
300681.SZ,20190923,27.99,28.53,27.9,28.29,27.89,0.4,1.4342,5826.35,16420.625
300681.SZ,20190920,27.99,28.45,27.75,27.89,28.3,-0.41,-1.4488,5354.71,14976.75
300681.SZ,20190919,28.01,28.56,27.75,28.3,28.37,-0.07,-0.2467,6695.18,18789.361
300681.SZ,20190918,29.0,29.18,28.1,28.37,28.8,-0.43,-1.4931,5278.71,15123.2
300681.SZ,20190917,28.45,29.44,28.05,28.8,28.38,0.42,1.4799,13398.18,38505.517
300681.SZ,20190916,28.35,28.81,28.12,28.38,28.23,0.15,0.5313,7787.54,22194.282
300681.SZ,20190912,28.82,28.82,28.01,28.23,28.66,-0.43,-1.5003,11018.53,31242.032
300681.SZ,20190911,29.0,29.04,28.58,28.66,29.3,-0.64,-2.1843,23299.42,67089.61
300681.SZ,20190910,32.44,32.5,28.77,29.3,30.33,-1.03,-3.396,43851.14,131792.77
300681.SZ,20190909,27.61,30.33,27.61,30.33,27.57,2.76,10.0109,18296.43,53357.103
300681.SZ,20190906,26.53,27.65,26.09,27.57,26.5,1.07,4.0377,21523.03,58339.986
300681.SZ,20190905,26.15,26.88,26.04,26.5,25.93,0.57,2.1982,7719.9,20353.676
300681.SZ,20190904,25.63,26.0,25.59,25.93,25.63,0.3,1.1705,3998.43,10305.41
300681.SZ,20190903,25.75,25.84,25.55,25.63,25.75,-0.12,-0.466,4196.0,10771.624
300681.SZ,20190902,25.76,25.93,25.33,25.75,25.5,0.25,0.9804,4634.0,11876.033
300681.SZ,20190830,26.3,27.38,25.5,25.5,26.22,-0.72,-2.746,6895.0,17951.041
300681.SZ,20190829,25.71,26.47,25.71,26.22,25.88,0.34,1.3138,6836.0,17899.859
300681.SZ,20190828,25.82,26.12,25.66,25.88,25.82,0.06,0.2324,3831.0,9917.416
300681.SZ,20190827,25.3,25.86,25.3,25.82,25.3,0.52,2.0553,4975.9,12807.732
300681.SZ,20190826,24.99,25.43,24.65,25.3,25.5,-0.2,-0.7843,2672.0,6724.878
300681.SZ,20190823,25.74,25.94,25.39,25.5,25.74,-0.24,-0.9324,4431.0,11349.236
300681.SZ,20190822,26.04,26.25,25.32,25.74,25.87,-0.13,-0.5025,4410.56,11311.258
300681.SZ,20190821,25.54,26.05,25.54,25.87,25.76,0.11,0.427,4784.65,12361.005
300681.SZ,20190820,25.18,26.05,25.16,25.76,25.32,0.44,1.7378,7300.19,18761.316
300681.SZ,20190819,24.66,25.42,24.66,25.32,24.66,0.66,2.6764,4677.0,11715.067
300681.SZ,20190816,24.4,24.9,24.4,24.66,24.49,0.17,0.6942,2885.0,7103.843
