ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300780.SZ,20200110,23.03,23.53,22.78,23.53,22.83,0.7,3.0661,49618.99,115577.06
300780.SZ,20200109,22.84,22.95,22.6,22.83,22.56,0.27,1.1968,21980.12,50102.484
300780.SZ,20200108,23.3,23.3,22.55,22.56,23.37,-0.81,-3.466,30707.69,70143.036
300780.SZ,20200107,23.61,23.61,22.92,23.37,23.26,0.11,0.4729,36899.27,85617.888
300780.SZ,20200106,22.94,23.28,22.13,23.26,23.1,0.16,0.6926,38238.84,87581.698
300780.SZ,20200103,23.5,23.74,22.71,23.1,23.52,-0.42,-1.7857,47667.08,109973.3
300780.SZ,20200102,22.92,23.6,22.92,23.52,23.23,0.29,1.2484,47587.27,111064.505
300780.SZ,20191231,22.77,23.84,22.77,23.23,22.82,0.41,1.7967,46911.92,109607.323
300780.SZ,20191230,23.6,23.6,22.5,22.82,23.97,-1.15,-4.7977,57373.84,131538.825
300780.SZ,20191227,23.44,25.15,23.44,23.97,24.88,-0.91,-3.6576,115523.76,279518.171
300780.SZ,20191226,22.64,24.88,22.64,24.88,22.62,2.26,9.9912,80385.18,198669.579
300780.SZ,20191225,22.8,23.11,22.23,22.62,22.77,-0.15,-0.6588,30254.46,68423.578
300780.SZ,20191224,22.96,23.19,22.56,22.77,22.74,0.03,0.1319,39458.61,90258.408
300780.SZ,20191223,23.68,23.9,22.7,22.74,23.68,-0.94,-3.9696,46742.94,108283.974
300780.SZ,20191220,23.08,23.95,22.82,23.68,23.26,0.42,1.8057,69248.59,161400.128
300780.SZ,20191219,22.03,23.49,22.03,23.26,22.27,0.99,4.4454,85422.1,195860.986
300780.SZ,20191218,21.1,23.0,20.85,22.27,21.0,1.27,6.0476,61147.24,134250.207
300780.SZ,20191217,20.75,21.08,20.62,21.0,20.79,0.21,1.0101,32824.6,68560.419
300780.SZ,20191216,20.63,20.99,20.48,20.79,20.13,0.66,3.2787,32314.13,66863.422
300780.SZ,20191213,20.1,20.22,19.97,20.13,19.91,0.22,1.105,15944.82,32038.028
300780.SZ,20191212,20.3,20.3,19.91,19.91,20.33,-0.42,-2.0659,20333.93,40740.057
300780.SZ,20191211,20.44,20.48,20.16,20.33,20.45,-0.12,-0.5868,16029.41,32536.404
300780.SZ,20191210,20.11,20.48,20.09,20.45,20.11,0.34,1.6907,18909.13,38480.205
300780.SZ,20191209,20.26,20.29,20.08,20.11,20.33,-0.22,-1.0821,14254.44,28730.048
300780.SZ,20191206,20.48,20.65,20.1,20.33,20.49,-0.16,-0.7809,18344.7,37223.13
300780.SZ,20191205,20.38,20.64,20.3,20.49,20.32,0.17,0.8366,18954.62,38816.47
300780.SZ,20191204,19.97,20.46,19.7,20.32,20.08,0.24,1.1952,17291.48,34947.167
300780.SZ,20191203,20.03,20.09,19.63,20.08,20.03,0.05,0.2496,12396.52,24580.6
300780.SZ,20191202,19.96,20.26,19.89,20.03,20.16,-0.13,-0.6448,12176.94,24423.539
300780.SZ,20191129,19.77,20.25,19.62,20.16,19.67,0.49,2.4911,19273.17,38489.336
300780.SZ,20191128,19.66,20.06,19.61,19.67,19.68,-0.01,-0.0508,14875.81,29470.08
300780.SZ,20191127,20.16,20.29,19.55,19.68,20.32,-0.64,-3.1496,20076.39,39750.299
300780.SZ,20191126,20.16,20.38,20.01,20.32,20.14,0.18,0.8937,13524.91,27334.761
300780.SZ,20191125,20.67,20.84,20.01,20.14,20.8,-0.66,-3.1731,18784.02,38062.128
300780.SZ,20191122,21.28,21.52,20.57,20.8,21.16,-0.36,-1.7013,21013.93,44148.258
300780.SZ,20191121,21.52,21.53,21.05,21.16,21.75,-0.59,-2.7126,21788.31,46293.656
300780.SZ,20191120,22.3,22.3,21.63,21.75,22.35,-0.6,-2.6846,27138.16,59371.633
300780.SZ,20191119,22.3,22.39,21.96,22.35,22.3,0.05,0.2242,31090.49,69057.726
300780.SZ,20191118,21.71,22.38,21.61,22.3,21.71,0.59,2.7176,29237.0,64708.174
300780.SZ,20191115,22.04,22.21,21.64,21.71,22.22,-0.51,-2.2952,33606.49,73441.876
300780.SZ,20191114,21.36,22.63,21.36,22.22,21.45,0.77,3.5897,50827.89,112458.694
300780.SZ,20191113,20.99,21.67,20.99,21.45,21.04,0.41,1.9487,28944.4,61988.383
300780.SZ,20191112,20.52,21.09,20.52,21.04,20.6,0.44,2.1359,18423.05,38420.733
300780.SZ,20191111,21.23,21.28,20.6,20.6,21.67,-1.07,-4.9377,23146.0,48239.466
300780.SZ,20191108,21.39,22.16,21.0,21.67,21.19,0.48,2.2652,30979.01,66748.883
300780.SZ,20191107,21.16,21.33,21.0,21.19,21.07,0.12,0.5695,13384.0,28360.498
300780.SZ,20191106,21.31,21.35,20.95,21.07,21.45,-0.38,-1.7716,18699.49,39472.597
300780.SZ,20191105,20.93,21.78,20.76,21.45,20.76,0.69,3.3237,32638.85,69817.12
300780.SZ,20191104,20.69,21.03,20.58,20.76,20.56,0.2,0.9728,18531.49,38686.212
300780.SZ,20191101,20.51,20.78,20.23,20.56,20.53,0.03,0.1461,18067.85,37174.917
300780.SZ,20191031,21.28,21.38,20.3,20.53,21.26,-0.73,-3.4337,29207.18,60496.323
300780.SZ,20191030,22.07,22.19,21.18,21.26,22.23,-0.97,-4.3635,32012.0,68629.353
300780.SZ,20191029,23.21,23.25,22.22,22.23,23.2,-0.97,-4.181,33571.44,76012.327
300780.SZ,20191028,22.82,23.28,22.82,23.2,22.72,0.48,2.1127,22781.67,52646.522
300780.SZ,20191025,22.82,22.97,22.49,22.72,22.85,-0.13,-0.5689,20641.0,46869.683
300780.SZ,20191024,23.19,23.34,22.61,22.85,23.15,-0.3,-1.2959,23551.0,54186.47
300780.SZ,20191023,23.19,23.45,22.97,23.15,23.3,-0.15,-0.6438,25298.35,58581.889
300780.SZ,20191022,23.35,23.47,22.83,23.3,23.29,0.01,0.0429,32456.69,75037.077
300780.SZ,20191021,25.34,25.34,22.92,23.29,25.46,-2.17,-8.5232,50489.95,119475.084
300780.SZ,20191018,25.27,25.58,24.9,25.46,25.17,0.29,1.1522,35954.59,90906.017
300780.SZ,20191017,25.55,26.1,24.87,25.17,25.6,-0.43,-1.6797,41486.56,105582.848
300780.SZ,20191016,26.79,26.91,25.5,25.6,26.6,-1.0,-3.7594,52463.46,136742.318
300780.SZ,20191015,27.9,28.06,26.25,26.6,28.3,-1.7,-6.0071,70929.31,191641.202
300780.SZ,20191014,27.32,28.3,26.71,28.3,27.49,0.81,2.9465,88079.84,243278.806
300780.SZ,20191011,28.0,28.1,27.11,27.49,28.31,-0.82,-2.8965,73949.81,203306.586
300780.SZ,20191010,28.5,28.98,28.12,28.31,29.21,-0.9,-3.0811,82042.82,233930.623
300780.SZ,20191009,27.93,29.22,27.42,29.21,28.88,0.33,1.1427,98587.92,277716.929
300780.SZ,20191008,26.87,29.83,26.75,28.88,27.33,1.55,5.6714,149383.12,424698.896
300780.SZ,20190930,25.98,27.5,25.13,27.33,26.5,0.83,3.1321,106998.77,281593.686
300780.SZ,20190927,27.81,28.48,26.1,26.5,26.95,-0.45,-1.6698,158819.27,434992.101
300780.SZ,20190926,24.8,26.95,24.76,26.95,24.5,2.45,10.0,65247.89,172878.706
300780.SZ,20190925,25.14,25.3,24.5,24.5,25.63,-1.13,-4.4089,53124.73,131551.116
300780.SZ,20190924,26.6,26.8,25.36,25.63,26.29,-0.66,-2.5105,79019.14,204388.78
300780.SZ,20190923,26.0,27.86,25.95,26.29,26.89,-0.6,-2.2313,110094.55,295731.622
