ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002961.SZ,20200110,35.72,36.25,35.37,36.12,35.8,0.32,0.8939,49986.95,179494.725
002961.SZ,20200109,35.9,36.1,35.33,35.8,35.3,0.5,1.4164,44489.33,158679.992
002961.SZ,20200108,37.2,37.2,35.01,35.3,37.0,-1.7,-4.5946,73536.84,264251.825
002961.SZ,20200107,36.02,37.18,36.02,37.0,36.02,0.98,2.7207,73397.57,269982.741
002961.SZ,20200106,35.7,36.45,35.0,36.02,36.33,-0.31,-0.8533,52026.15,186559.41
002961.SZ,20200103,36.69,37.0,36.1,36.33,36.78,-0.45,-1.2235,53804.66,196363.579
002961.SZ,20200102,37.08,37.43,36.65,36.78,36.69,0.09,0.2453,59391.31,219556.909
002961.SZ,20191231,36.13,37.3,36.13,36.69,36.62,0.07,0.1912,47652.42,175389.418
002961.SZ,20191230,36.02,37.56,33.91,36.62,37.07,-0.45,-1.2139,79485.79,286218.439
002961.SZ,20191227,38.4,38.98,37.0,37.07,38.74,-1.67,-4.3108,99404.96,378804.843
002961.SZ,20191226,37.01,38.91,36.95,38.74,37.25,1.49,4.0,108227.82,412836.255
002961.SZ,20191225,37.08,37.7,36.88,37.25,37.33,-0.08,-0.2143,59950.77,223529.527
002961.SZ,20191224,37.15,37.49,36.5,37.33,36.61,0.72,1.9667,63140.04,233642.962
002961.SZ,20191223,38.16,38.2,36.0,36.61,38.51,-1.9,-4.9338,85420.45,315360.719
002961.SZ,20191220,39.98,40.97,38.4,38.51,40.1,-1.59,-3.9651,118336.8,469049.391
002961.SZ,20191219,40.0,41.68,39.75,40.1,40.86,-0.76,-1.86,113423.57,461077.321
002961.SZ,20191218,40.64,41.66,40.4,40.86,41.15,-0.29,-0.7047,133664.74,547871.57
002961.SZ,20191217,41.68,44.5,39.6,41.15,41.28,-0.13,-0.3149,211819.96,885577.372
002961.SZ,20191216,39.11,41.97,39.11,41.28,39.89,1.39,3.4846,171005.78,695608.284
002961.SZ,20191213,39.73,41.2,39.1,39.89,38.21,1.68,4.3968,185636.62,743151.717
002961.SZ,20191212,38.56,39.5,38.11,38.21,39.21,-1.0,-2.5504,123221.43,476435.988
002961.SZ,20191211,39.91,42.31,39.12,39.21,40.81,-1.6,-3.9206,177159.88,719528.52
002961.SZ,20191210,39.08,41.45,37.82,40.81,39.97,0.84,2.1016,184488.74,730387.514
002961.SZ,20191209,40.4,41.8,39.2,39.97,39.81,0.16,0.4019,207146.07,840467.975
002961.SZ,20191206,39.48,40.28,38.8,39.81,40.15,-0.34,-0.8468,202174.62,801284.106
002961.SZ,20191205,36.87,40.15,35.83,40.15,36.5,3.65,10.0,263096.69,1004482.226
002961.SZ,20191204,36.27,37.37,36.11,36.5,36.75,-0.25,-0.6803,150865.46,551781.451
002961.SZ,20191203,34.6,36.8,34.38,36.75,35.81,0.94,2.625,155444.47,551071.611
002961.SZ,20191202,33.94,36.58,33.6,35.81,33.65,2.16,6.419,177013.31,628816.944
002961.SZ,20191129,33.06,35.84,33.01,33.65,33.25,0.4,1.203,163806.49,562741.212
002961.SZ,20191128,33.14,34.16,32.61,33.25,33.51,-0.26,-0.7759,105227.52,349720.037
002961.SZ,20191127,31.7,35.2,31.51,33.51,32.36,1.15,3.5538,161793.56,542446.417
002961.SZ,20191126,32.66,33.36,30.8,32.36,32.54,-0.18,-0.5532,125745.6,406405.724
002961.SZ,20191125,36.18,36.57,32.54,32.54,36.15,-3.61,-9.9862,170544.63,569061.72
002961.SZ,20191122,37.08,39.28,36.0,36.15,38.01,-1.86,-4.8934,229925.81,869688.084
002961.SZ,20191121,34.77,39.07,34.5,38.01,35.52,2.49,7.0101,239260.63,877717.44
002961.SZ,20191120,38.5,38.88,35.05,35.52,38.37,-2.85,-7.4277,237143.05,869044.136
002961.SZ,20191119,36.44,38.37,34.3,38.37,34.88,3.49,10.0057,202527.32,737360.879
002961.SZ,20191118,31.46,34.88,31.42,34.88,31.71,3.17,9.9968,196219.07,671790.122
002961.SZ,20191115,33.19,33.78,31.38,31.71,33.89,-2.18,-6.4326,140776.79,461523.636
002961.SZ,20191114,32.24,34.5,31.44,33.89,33.03,0.86,2.6037,169584.91,555296.501
002961.SZ,20191113,31.77,33.46,31.45,33.03,31.93,1.1,3.445,176785.13,580341.521
002961.SZ,20191112,32.44,32.63,30.5,31.93,32.64,-0.71,-2.1752,152241.68,480599.862
002961.SZ,20191111,32.44,33.8,31.36,32.64,31.38,1.26,4.0153,236832.43,776145.15
002961.SZ,20191108,29.3,31.38,29.3,31.38,28.53,2.85,9.9895,107708.83,331555.321
002961.SZ,20191107,28.36,29.24,28.03,28.53,29.06,-0.53,-1.8238,89956.31,256670.419
002961.SZ,20191106,30.62,30.74,28.68,29.06,30.97,-1.91,-6.1673,112363.89,335432.034
002961.SZ,20191105,29.37,31.71,29.21,30.97,29.17,1.8,6.1707,154872.85,471632.777
002961.SZ,20191104,29.49,29.75,28.88,29.17,29.86,-0.69,-2.3108,95737.2,280277.947
002961.SZ,20191101,30.0,30.48,28.25,29.86,30.38,-0.52,-1.7117,119055.26,348923.916
002961.SZ,20191031,30.0,30.8,29.68,30.38,30.09,0.29,0.9638,104369.54,316715.031
002961.SZ,20191030,31.18,31.6,29.5,30.09,32.3,-2.21,-6.8421,153539.06,465066.745
002961.SZ,20191029,34.98,35.94,32.19,32.3,35.77,-3.47,-9.7009,179038.1,616970.187
002961.SZ,20191028,33.69,36.77,33.66,35.77,34.37,1.4,4.0733,195279.84,689427.43
002961.SZ,20191025,33.73,35.9,33.08,34.37,34.49,-0.12,-0.3479,192493.81,661842.791
002961.SZ,20191024,31.84,34.51,31.0,34.49,32.16,2.33,7.245,175392.37,571287.415
002961.SZ,20191023,32.45,33.65,31.81,32.16,32.7,-0.54,-1.6514,158399.92,516630.876
002961.SZ,20191022,31.56,32.7,31.1,32.7,31.66,1.04,3.2849,144330.74,459729.336
002961.SZ,20191021,34.26,34.35,31.47,31.66,34.97,-3.31,-9.4653,175254.05,561087.435
002961.SZ,20191018,33.4,35.87,32.9,34.97,34.48,0.49,1.4211,195387.01,674122.618
002961.SZ,20191017,36.06,37.38,34.48,34.48,38.31,-3.83,-9.9974,259096.07,927486.28
002961.SZ,20191016,35.25,38.31,34.1,38.31,34.83,3.48,9.9914,286735.06,1060508.554
002961.SZ,20191015,34.17,39.0,32.81,34.83,35.54,-0.71,-1.9977,317689.15,1129457.561
002961.SZ,20191014,34.5,35.54,34.24,35.54,32.31,3.23,9.9969,146147.25,515467.359
002961.SZ,20191011,28.97,32.31,28.92,32.31,29.37,2.94,10.0102,216957.45,675548.449
002961.SZ,20191010,28.61,29.61,27.71,29.37,29.02,0.35,1.2061,163615.91,469750.394
002961.SZ,20191009,27.49,29.06,27.36,29.02,27.78,1.24,4.4636,176129.86,501825.738
002961.SZ,20191008,29.21,29.8,27.33,27.78,30.37,-2.59,-8.5282,196528.21,558203.505
002961.SZ,20190930,36.85,36.85,30.31,30.37,33.5,-3.13,-9.3433,299166.0,989951.878
002961.SZ,20190927,33.5,33.5,33.5,33.5,30.45,3.05,10.0164,7117.89,23844.931
002961.SZ,20190926,30.45,30.45,30.45,30.45,27.68,2.77,10.0072,3057.8,9311.001
002961.SZ,20190925,27.68,27.68,27.68,27.68,25.16,2.52,10.0159,2809.57,7776.889
002961.SZ,20190924,25.16,25.16,25.16,25.16,22.87,2.29,10.0131,1472.39,3704.533
002961.SZ,20190923,22.87,22.87,22.87,22.87,20.79,2.08,10.0048,1350.9,3089.508
002961.SZ,20190920,20.79,20.79,20.79,20.79,18.9,1.89,10.0,3519.07,7316.146
002961.SZ,20190919,18.9,18.9,18.9,18.9,17.18,1.72,10.0116,581.64,1099.299
002961.SZ,20190918,17.18,17.18,17.18,17.18,15.62,1.56,9.9872,767.39,1318.376
002961.SZ,20190917,15.62,15.62,15.62,15.62,14.2,1.42,10.0,1105.5,1726.791
002961.SZ,20190916,14.2,14.2,14.2,14.2,12.91,1.29,9.9923,1069.55,1518.761
002961.SZ,20190912,12.91,12.91,12.91,12.91,11.74,1.17,9.9659,1216.78,1570.862
002961.SZ,20190911,11.74,11.74,11.74,11.74,10.67,1.07,10.0281,745.68,875.428
002961.SZ,20190910,10.67,10.67,10.67,10.67,9.7,0.97,10.0,418.86,446.923
002961.SZ,20190909,9.7,9.7,9.7,9.7,8.82,0.88,9.9773,215.98,209.5
002961.SZ,20190906,8.82,8.82,8.82,8.82,8.02,0.8,9.9751,206.59,182.212
002961.SZ,20190905,6.68,8.02,6.68,8.02,5.57,2.45,43.9856,626.05,500.283
002961.SZ,20190905,6.68,8.02,6.68,8.02,5.57,2.45,43.9856,626.05,500.283
