ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600939.SH,20200110,4.72,4.75,4.66,4.68,4.72,-0.04,-0.8475,37282.65,17475.45
600939.SH,20200109,4.69,4.72,4.67,4.72,4.66,0.06,1.2876,45789.1,21501.438
600939.SH,20200108,4.7,4.73,4.64,4.66,4.73,-0.07,-1.4799,57697.0,27044.676
600939.SH,20200107,4.71,4.74,4.69,4.73,4.72,0.01,0.2119,63946.06,30120.077
600939.SH,20200106,4.8,4.8,4.61,4.72,4.8,-0.08,-1.6667,124089.38,58249.186
600939.SH,20200103,4.8,4.8,4.73,4.8,4.8,0.0,0.0,55890.65,26670.729
600939.SH,20200102,4.81,4.83,4.79,4.8,4.81,-0.01,-0.2079,51081.92,24570.272
600939.SH,20191231,4.74,4.82,4.7,4.81,4.75,0.06,1.2632,61417.88,29219.033
600939.SH,20191230,4.59,4.75,4.58,4.75,4.62,0.13,2.8139,69844.16,32738.629
600939.SH,20191227,4.61,4.67,4.61,4.62,4.61,0.01,0.2169,54311.7,25189.555
600939.SH,20191226,4.59,4.61,4.55,4.61,4.59,0.02,0.4357,35725.4,16365.713
600939.SH,20191225,4.61,4.61,4.56,4.59,4.6,-0.01,-0.2174,31811.9,14580.646
600939.SH,20191224,4.57,4.62,4.55,4.6,4.56,0.04,0.8772,35438.28,16256.516
600939.SH,20191223,4.65,4.65,4.55,4.56,4.67,-0.11,-2.3555,53327.7,24512.815
600939.SH,20191220,4.72,4.75,4.65,4.67,4.86,-0.19,-3.9095,109576.54,51420.706
600939.SH,20191219,4.94,4.94,4.76,4.86,4.82,0.04,0.8299,124693.78,60490.389
600939.SH,20191218,4.76,4.84,4.72,4.82,4.66,0.16,3.4335,119009.5,56744.543
600939.SH,20191217,4.59,4.69,4.58,4.66,4.61,0.05,1.0846,49249.01,22877.958
600939.SH,20191216,4.6,4.61,4.55,4.61,4.57,0.04,0.8753,34225.11,15663.454
600939.SH,20191213,4.52,4.61,4.52,4.57,4.52,0.05,1.1062,53900.49,24622.615
600939.SH,20191212,4.53,4.57,4.48,4.52,4.52,0.0,0.0,29095.0,13173.669
600939.SH,20191211,4.55,4.56,4.51,4.52,4.54,-0.02,-0.4405,18894.0,8543.547
600939.SH,20191210,4.53,4.55,4.51,4.54,4.54,0.0,0.0,24987.0,11316.899
600939.SH,20191209,4.5,4.56,4.49,4.54,4.49,0.05,1.1136,29867.0,13529.528
600939.SH,20191206,4.49,4.51,4.46,4.49,4.49,0.0,0.0,21815.42,9789.143
600939.SH,20191205,4.46,4.5,4.46,4.49,4.45,0.04,0.8989,21527.42,9642.924
600939.SH,20191204,4.48,4.53,4.44,4.45,4.51,-0.06,-1.3304,31078.68,13896.019
600939.SH,20191203,4.51,4.51,4.46,4.51,4.51,0.0,0.0,13243.0,5937.182
600939.SH,20191202,4.52,4.55,4.48,4.51,4.52,-0.01,-0.2212,22601.69,10176.603
600939.SH,20191129,4.55,4.55,4.48,4.52,4.52,0.0,0.0,19305.42,8701.237
600939.SH,20191128,4.52,4.59,4.51,4.52,4.53,-0.01,-0.2208,15028.0,6839.917
600939.SH,20191127,4.57,4.59,4.51,4.53,4.57,-0.04,-0.8753,21674.0,9870.304
600939.SH,20191126,4.64,4.64,4.56,4.57,4.58,-0.01,-0.2183,26686.0,12249.249
600939.SH,20191125,4.55,4.59,4.5,4.58,4.53,0.05,1.1038,32557.39,14819.892
600939.SH,20191122,4.55,4.57,4.49,4.53,4.52,0.01,0.2212,23474.39,10636.606
600939.SH,20191121,4.51,4.53,4.46,4.52,4.5,0.02,0.4444,12781.13,5750.345
600939.SH,20191120,4.54,4.58,4.5,4.5,4.54,-0.04,-0.8811,19572.0,8857.314
600939.SH,20191119,4.5,4.55,4.49,4.54,4.49,0.05,1.1136,14260.0,6455.067
600939.SH,20191118,4.44,4.53,4.43,4.49,4.45,0.04,0.8989,26967.15,12130.388
600939.SH,20191115,4.5,4.51,4.44,4.45,4.51,-0.06,-1.3304,26444.0,11815.156
600939.SH,20191114,4.53,4.54,4.47,4.51,4.51,0.0,0.0,22833.63,10283.531
600939.SH,20191113,4.58,4.58,4.48,4.51,4.58,-0.07,-1.5284,26856.8,12135.177
600939.SH,20191112,4.48,4.62,4.45,4.58,4.51,0.07,1.5521,37365.33,16914.021
600939.SH,20191111,4.55,4.58,4.47,4.51,4.57,-0.06,-1.3129,31306.33,14126.733
600939.SH,20191108,4.62,4.66,4.54,4.57,4.63,-0.06,-1.2959,25042.17,11525.482
600939.SH,20191107,4.59,4.64,4.57,4.63,4.57,0.06,1.3129,21529.76,9919.585
600939.SH,20191106,4.62,4.67,4.53,4.57,4.62,-0.05,-1.0823,36483.11,16804.071
600939.SH,20191105,4.62,4.66,4.58,4.62,4.62,0.0,0.0,31025.57,14341.338
600939.SH,20191104,4.66,4.67,4.61,4.62,4.65,-0.03,-0.6452,42755.49,19814.395
