ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002972.SZ,20200110,28.0,28.38,26.63,26.69,28.47,-1.78,-6.2522,139994.88,382851.913
002972.SZ,20200109,28.0,29.86,27.6,28.47,28.4,0.07,0.2465,167478.18,478771.045
002972.SZ,20200108,28.06,28.56,27.58,28.4,29.32,-0.92,-3.1378,178517.38,502397.476
002972.SZ,20200107,29.32,29.32,27.4,29.32,26.65,2.67,10.0188,280962.44,801529.609
002972.SZ,20200106,26.65,26.65,26.65,26.65,24.23,2.42,9.9876,8337.3,22218.904
002972.SZ,20200103,24.23,24.23,24.23,24.23,22.03,2.2,9.9864,2255.87,5465.973
002972.SZ,20200102,22.03,22.03,22.03,22.03,20.03,2.0,9.985,739.9,1629.999
002972.SZ,20191231,20.03,20.03,20.03,20.03,18.21,1.82,9.9945,715.82,1433.787
002972.SZ,20191230,18.21,18.21,18.21,18.21,16.55,1.66,10.0302,466.97,850.352
002972.SZ,20191227,13.79,16.55,13.79,16.55,11.49,5.06,44.0383,1473.15,2430.99
002972.SZ,20191227,13.79,16.55,13.79,16.55,11.49,5.06,44.0383,1473.15,2430.99
