ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002959.SZ,20200110,66.83,67.73,66.4,67.35,66.62,0.73,1.0958,18287.69,122731.852
002959.SZ,20200109,66.95,68.15,66.45,66.62,65.9,0.72,1.0926,23956.87,161003.642
002959.SZ,20200108,67.54,67.97,65.78,65.9,68.1,-2.2,-3.2305,28716.0,192331.585
002959.SZ,20200107,67.88,68.51,67.47,68.1,67.93,0.17,0.2503,22403.75,152332.105
002959.SZ,20200106,67.8,68.8,67.68,67.93,69.44,-1.51,-2.1745,30591.87,208343.031
002959.SZ,20200103,71.3,71.3,69.12,69.44,70.81,-1.37,-1.9348,33535.38,234198.995
002959.SZ,20200102,69.3,71.99,69.3,70.81,69.4,1.41,2.0317,43552.82,308188.533
002959.SZ,20191231,69.13,69.62,68.5,69.4,70.04,-0.64,-0.9138,30196.6,208531.158
002959.SZ,20191230,65.06,72.5,65.01,70.04,66.08,3.96,5.9927,51367.54,355805.285
002959.SZ,20191227,68.1,68.87,65.91,66.08,68.65,-2.57,-3.7436,43228.91,290043.298
002959.SZ,20191226,69.0,69.51,68.02,68.65,69.12,-0.47,-0.68,26783.95,183980.455
002959.SZ,20191225,69.22,69.85,68.19,69.12,69.16,-0.04,-0.0578,31430.09,216463.679
002959.SZ,20191224,67.17,69.37,66.69,69.16,67.25,1.91,2.8401,34636.24,237322.024
002959.SZ,20191223,66.8,69.97,64.88,67.25,67.83,-0.58,-0.8551,42314.33,286403.983
002959.SZ,20191220,67.15,69.96,66.73,67.83,67.16,0.67,0.9976,44922.82,308028.254
002959.SZ,20191219,66.22,67.64,65.83,67.16,66.6,0.56,0.8408,27313.04,182339.169
002959.SZ,20191218,66.99,68.18,65.74,66.6,66.9,-0.3,-0.4484,38306.45,255566.45
002959.SZ,20191217,65.99,67.46,65.0,66.9,66.08,0.82,1.2409,49946.52,331394.108
002959.SZ,20191216,60.45,66.08,60.43,66.08,60.07,6.01,10.005,54475.59,348990.281
002959.SZ,20191213,59.15,60.29,59.15,60.07,58.87,1.2,2.0384,16313.5,97694.5
002959.SZ,20191212,60.34,60.34,58.74,58.87,60.0,-1.13,-1.8833,16184.04,95877.504
002959.SZ,20191211,61.8,61.8,59.85,60.0,61.3,-1.3,-2.1207,17016.11,102906.271
002959.SZ,20191210,60.25,61.53,60.1,61.3,60.83,0.47,0.7726,14889.27,90779.983
002959.SZ,20191209,60.75,61.45,59.89,60.83,60.89,-0.06,-0.0985,17275.18,104647.251
002959.SZ,20191206,60.82,61.99,60.45,60.89,60.7,0.19,0.313,22345.47,136956.185
002959.SZ,20191205,60.33,60.86,59.91,60.7,60.07,0.63,1.0488,17981.15,108789.195
002959.SZ,20191204,60.02,60.9,59.65,60.07,60.98,-0.91,-1.4923,18811.08,112993.535
002959.SZ,20191203,58.28,61.65,57.7,60.98,58.52,2.46,4.2037,29581.8,176972.788
002959.SZ,20191202,58.08,58.88,57.8,58.52,58.09,0.43,0.7402,13207.74,77074.036
002959.SZ,20191129,58.4,58.42,57.2,58.09,58.57,-0.48,-0.8195,15275.93,88220.957
002959.SZ,20191128,58.32,58.99,57.84,58.57,58.46,0.11,0.1882,14990.85,87634.154
002959.SZ,20191127,59.67,60.3,58.1,58.46,59.62,-1.16,-1.9457,15856.96,92853.879
002959.SZ,20191126,59.2,60.18,59.01,59.62,59.35,0.27,0.4549,14702.16,87479.4
002959.SZ,20191125,61.92,61.92,58.88,59.35,62.07,-2.72,-4.3821,24070.3,144038.213
002959.SZ,20191122,63.84,64.4,61.86,62.07,63.95,-1.88,-2.9398,22489.25,141437.005
002959.SZ,20191121,62.6,64.05,61.37,63.95,62.79,1.16,1.8474,25106.27,157881.019
002959.SZ,20191120,64.31,64.31,62.51,62.79,64.31,-1.52,-2.3636,24689.58,156617.784
002959.SZ,20191119,62.86,64.49,62.47,64.31,63.0,1.31,2.0794,25286.36,161148.671
002959.SZ,20191118,62.5,63.0,61.1,63.0,62.11,0.89,1.4329,24934.62,155116.647
002959.SZ,20191115,64.6,64.6,61.81,62.11,65.1,-2.99,-4.5929,38494.42,242341.153
002959.SZ,20191114,64.44,65.7,64.32,65.1,64.15,0.95,1.4809,22668.98,147298.159
002959.SZ,20191113,64.72,65.2,63.69,64.15,65.65,-1.5,-2.2848,21277.29,136722.794
002959.SZ,20191112,67.0,67.0,63.66,65.65,66.7,-1.05,-1.5742,30439.78,197454.215
002959.SZ,20191111,69.99,69.99,65.56,66.7,70.81,-4.11,-5.8043,37703.76,253235.774
002959.SZ,20191108,71.28,71.83,70.41,70.81,70.9,-0.09,-0.1269,24440.33,173858.592
002959.SZ,20191107,70.22,71.97,70.02,70.9,71.34,-0.44,-0.6168,23433.73,165907.564
002959.SZ,20191106,73.6,75.5,71.01,71.34,73.96,-2.62,-3.5425,41625.27,302936.496
002959.SZ,20191105,72.3,74.79,72.0,73.96,71.9,2.06,2.8651,45672.57,336205.865
002959.SZ,20191104,72.65,73.43,71.35,71.9,72.3,-0.4,-0.5533,32927.23,237181.537
002959.SZ,20191101,69.39,73.0,68.58,72.3,69.79,2.51,3.5965,38370.14,274792.636
002959.SZ,20191031,72.5,73.15,69.5,69.79,73.16,-3.37,-4.6063,41536.79,293167.165
002959.SZ,20191030,72.5,73.7,72.08,73.16,72.0,1.16,1.6111,30308.7,221283.975
002959.SZ,20191029,75.1,75.59,70.99,72.0,75.88,-3.88,-5.1133,49515.88,360132.58
002959.SZ,20191028,74.53,76.8,74.18,75.88,78.18,-2.3,-2.9419,46833.32,353931.331
002959.SZ,20191025,77.01,79.88,76.67,78.18,77.65,0.53,0.6825,43029.9,337171.525
002959.SZ,20191024,75.97,78.76,74.5,77.65,76.77,0.88,1.1463,35100.52,269478.054
002959.SZ,20191023,75.83,79.5,75.03,76.77,75.46,1.31,1.736,41351.71,320581.359
002959.SZ,20191022,73.3,76.5,73.3,75.46,73.6,1.86,2.5272,29020.64,217665.982
002959.SZ,20191021,79.0,79.01,72.01,73.6,79.5,-5.9,-7.4214,49587.09,372406.548
002959.SZ,20191018,79.0,82.87,78.53,79.5,79.71,-0.21,-0.2635,58294.16,472479.992
002959.SZ,20191017,78.7,80.18,77.1,79.71,79.3,0.41,0.517,40989.96,321869.936
002959.SZ,20191016,74.5,80.1,74.21,79.3,74.1,5.2,7.0175,63192.55,489709.177
002959.SZ,20191015,72.36,74.65,71.52,74.1,74.05,0.05,0.0675,31709.21,232005.698
002959.SZ,20191014,73.3,75.9,73.2,74.05,72.98,1.07,1.4662,36327.37,271024.575
002959.SZ,20191011,73.6,74.44,72.9,72.98,73.96,-0.98,-1.325,32501.44,238945.962
002959.SZ,20191010,71.19,74.88,71.0,73.96,71.74,2.22,3.0945,46360.07,337797.229
002959.SZ,20191009,70.27,71.9,69.0,71.74,71.2,0.54,0.7584,29302.42,207217.766
002959.SZ,20191008,75.88,76.2,70.03,71.2,75.22,-4.02,-5.3443,49527.09,362890.387
002959.SZ,20190930,77.08,77.99,75.2,75.22,77.04,-1.82,-2.3624,35230.75,268582.284
002959.SZ,20190927,76.88,79.66,76.77,77.04,77.55,-0.51,-0.6576,40663.18,317773.543
002959.SZ,20190926,82.0,82.0,75.61,77.55,82.85,-5.3,-6.3971,70729.98,556878.339
002959.SZ,20190925,83.88,86.6,82.01,82.85,85.2,-2.35,-2.7582,61045.39,514252.277
002959.SZ,20190924,81.8,87.8,80.0,85.2,83.39,1.81,2.1705,72906.14,608410.341
002959.SZ,20190923,79.0,83.64,77.85,83.39,79.0,4.39,5.557,78186.33,632522.116
002959.SZ,20190920,80.3,85.91,78.0,79.0,80.3,-1.3,-1.6189,110216.29,893879.344
002959.SZ,20190919,74.0,80.3,72.21,80.3,73.0,7.3,10.0,110903.26,849027.516
002959.SZ,20190918,69.31,75.18,68.0,73.0,68.9,4.1,5.9507,96906.48,699377.987
002959.SZ,20190917,70.98,72.31,67.98,68.9,70.52,-1.62,-2.2972,57621.07,404526.453
002959.SZ,20190916,69.99,70.52,68.62,70.52,69.98,0.54,0.7716,47701.1,332248.655
002959.SZ,20190912,67.5,70.36,67.35,69.98,67.35,2.63,3.905,54275.36,375582.347
002959.SZ,20190911,70.71,70.75,67.35,67.35,70.95,-3.6,-5.074,63182.2,432790.11
002959.SZ,20190910,70.71,72.62,70.26,70.95,70.7,0.25,0.3536,52978.86,377777.401
002959.SZ,20190909,69.99,71.37,68.51,70.7,69.21,1.49,2.1529,56939.28,399535.708
002959.SZ,20190906,70.8,72.19,68.88,69.21,73.43,-4.22,-5.747,79848.29,563595.792
002959.SZ,20190905,70.11,73.43,69.11,73.43,66.75,6.68,10.0075,114924.85,816069.688
002959.SZ,20190904,64.87,67.48,64.36,66.75,65.68,1.07,1.6291,80047.67,526858.473
002959.SZ,20190903,64.08,67.55,63.72,65.68,62.31,3.37,5.4084,90797.17,591770.513
002959.SZ,20190902,60.38,62.8,59.51,62.31,61.31,1.0,1.6311,65085.49,401931.001
002959.SZ,20190830,64.31,64.65,61.03,61.31,66.28,-4.97,-7.4985,112632.44,708113.09
002959.SZ,20190829,72.22,72.22,66.0,66.28,65.65,0.63,0.9596,167416.69,1135413.078
002959.SZ,20190828,65.65,65.65,65.65,65.65,59.68,5.97,10.0034,656.71,4311.301
002959.SZ,20190827,59.68,59.68,59.68,59.68,54.25,5.43,10.0092,525.56,3136.542
002959.SZ,20190826,54.25,54.25,54.25,54.25,49.32,4.93,9.9959,580.26,3147.91
002959.SZ,20190823,41.1,49.32,41.1,49.32,34.25,15.07,44.0,784.07,3851.826
002959.SZ,20190823,41.1,49.32,41.1,49.32,34.25,15.07,44.0,784.07,3851.826
