ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300683.SZ,20200110,30.68,30.68,30.33,30.53,30.53,0.0,0.0,5094.36,15533.327
300683.SZ,20200109,30.2,30.66,30.2,30.53,30.03,0.5,1.665,5161.77,15729.549
300683.SZ,20200108,30.6,30.68,30.03,30.03,30.78,-0.75,-2.4366,8812.67,26741.851
300683.SZ,20200107,30.69,30.98,30.6,30.78,30.75,0.03,0.0976,6055.75,18588.376
300683.SZ,20200106,30.46,31.05,30.25,30.75,30.46,0.29,0.9521,10180.56,31343.193
300683.SZ,20200103,30.18,30.6,30.04,30.46,30.05,0.41,1.3644,8094.88,24583.188
300683.SZ,20200102,30.3,30.3,29.81,30.05,30.09,-0.04,-0.1329,7665.25,23065.383
300683.SZ,20191231,29.48,30.47,29.16,30.09,29.36,0.73,2.4864,11754.24,35296.01
300683.SZ,20191230,29.48,29.48,28.82,29.36,29.46,-0.1,-0.3394,7227.82,21044.231
300683.SZ,20191227,29.33,29.86,29.32,29.46,29.32,0.14,0.4775,6523.56,19260.18
300683.SZ,20191226,29.54,29.58,28.99,29.32,29.48,-0.16,-0.5427,6821.56,19948.085
300683.SZ,20191225,29.85,29.85,29.39,29.48,29.6,-0.12,-0.4054,3167.0,9379.178
300683.SZ,20191224,29.44,29.66,29.29,29.6,29.29,0.31,1.0584,3023.0,8914.432
300683.SZ,20191223,30.18,30.2,29.29,29.29,30.06,-0.77,-2.5615,5723.0,17019.792
300683.SZ,20191220,30.0,30.36,29.84,30.06,29.95,0.11,0.3673,6780.96,20416.042
300683.SZ,20191219,29.78,29.97,29.63,29.95,29.78,0.17,0.5709,4609.0,13742.849
300683.SZ,20191218,29.83,29.92,29.63,29.78,29.77,0.01,0.0336,4886.0,14561.639
300683.SZ,20191217,29.68,29.82,29.49,29.77,29.7,0.07,0.2357,5934.12,17609.685
300683.SZ,20191216,29.01,29.84,29.01,29.7,29.01,0.69,2.3785,7205.0,21254.742
300683.SZ,20191213,28.8,29.04,28.79,29.01,28.7,0.31,1.0801,4006.24,11597.865
300683.SZ,20191212,28.6,28.85,28.46,28.7,28.61,0.09,0.3146,2812.0,8068.525
300683.SZ,20191211,28.85,28.96,28.57,28.61,28.9,-0.29,-1.0035,3572.24,10260.846
300683.SZ,20191210,28.82,28.96,28.7,28.9,28.94,-0.04,-0.1382,3073.48,8859.317
300683.SZ,20191209,28.98,29.06,28.8,28.94,28.99,-0.05,-0.1725,3498.0,10117.401
300683.SZ,20191206,28.8,28.99,28.76,28.99,28.88,0.11,0.3809,3561.0,10289.97
300683.SZ,20191205,28.93,28.97,28.72,28.88,28.79,0.09,0.3126,3904.48,11261.094
300683.SZ,20191204,28.4,28.92,28.28,28.79,28.4,0.39,1.3732,5086.96,14542.794
300683.SZ,20191203,28.19,28.44,27.88,28.4,28.35,0.05,0.1764,3339.48,9391.056
300683.SZ,20191202,28.64,28.74,28.29,28.35,28.59,-0.24,-0.8395,2714.0,7726.362
300683.SZ,20191129,28.48,28.66,28.25,28.59,28.48,0.11,0.3862,3168.48,9005.231
300683.SZ,20191128,28.42,28.53,28.22,28.48,28.41,0.07,0.2464,4210.48,11942.573
300683.SZ,20191127,28.18,28.7,27.87,28.41,27.96,0.45,1.6094,4716.6,13312.078
300683.SZ,20191126,27.97,28.13,27.85,27.96,27.95,0.01,0.0358,2178.48,6093.14
300683.SZ,20191125,28.09,28.09,27.67,27.95,28.04,-0.09,-0.321,3634.44,10123.177
300683.SZ,20191122,28.4,28.53,27.82,28.04,28.47,-0.43,-1.5104,5670.46,15987.044
300683.SZ,20191121,28.2,28.52,28.0,28.47,28.2,0.27,0.9574,5020.48,14246.323
300683.SZ,20191120,28.08,28.35,27.95,28.2,28.08,0.12,0.4274,4731.92,13319.974
300683.SZ,20191119,27.62,28.09,27.54,28.08,27.73,0.35,1.2622,4426.6,12355.984
300683.SZ,20191118,27.23,27.82,27.23,27.73,27.27,0.46,1.6868,3979.38,10965.309
300683.SZ,20191115,27.43,27.62,27.25,27.27,27.59,-0.32,-1.1598,3589.42,9837.106
300683.SZ,20191114,27.33,27.62,27.3,27.59,27.46,0.13,0.4734,2789.56,7676.383
300683.SZ,20191113,27.45,27.56,27.33,27.46,27.45,0.01,0.0364,3504.0,9617.738
300683.SZ,20191112,27.53,27.64,27.33,27.45,27.53,-0.08,-0.2906,4476.0,12283.257
300683.SZ,20191111,28.62,28.82,27.5,27.53,28.61,-1.08,-3.7749,6944.18,19350.833
300683.SZ,20191108,28.81,28.95,28.55,28.61,28.81,-0.2,-0.6942,5266.54,15154.556
300683.SZ,20191107,28.18,28.86,28.18,28.81,28.21,0.6,2.1269,5280.48,15110.031
300683.SZ,20191106,28.89,28.89,28.2,28.21,28.6,-0.39,-1.3636,4154.56,11804.473
300683.SZ,20191105,28.42,28.7,28.28,28.6,28.6,0.0,0.0,5180.94,14763.186
300683.SZ,20191104,28.22,28.75,28.22,28.6,28.16,0.44,1.5625,6405.0,18297.235
300683.SZ,20191101,27.94,28.18,27.65,28.16,27.7,0.46,1.6606,6369.0,17852.95
300683.SZ,20191031,27.95,28.28,27.68,27.7,27.93,-0.23,-0.8235,4899.0,13682.707
300683.SZ,20191030,28.7,28.7,27.75,27.93,28.7,-0.77,-2.6829,10673.93,30029.958
300683.SZ,20191029,28.91,29.02,28.61,28.7,28.9,-0.2,-0.692,8604.77,24809.483
