ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001965.SZ,20200110,8.74,8.74,8.61,8.7,8.72,-0.02,-0.2294,33036.42,28615.663
001965.SZ,20200109,8.71,8.76,8.66,8.72,8.69,0.03,0.3452,33289.46,28999.91
001965.SZ,20200108,8.79,8.82,8.59,8.69,8.82,-0.13,-1.4739,37941.28,32987.114
001965.SZ,20200107,8.8,8.85,8.72,8.82,8.8,0.02,0.2273,37754.29,33218.623
001965.SZ,20200106,8.81,8.83,8.68,8.8,8.87,-0.07,-0.7892,95421.96,83650.886
001965.SZ,20200103,8.93,8.96,8.83,8.87,8.92,-0.05,-0.5605,30965.11,27507.13
001965.SZ,20200102,8.83,8.97,8.83,8.92,8.77,0.15,1.7104,63817.76,56843.847
001965.SZ,20191231,8.73,8.79,8.7,8.77,8.73,0.04,0.4582,30531.27,26690.284
001965.SZ,20191230,8.67,8.77,8.52,8.73,8.68,0.05,0.576,36675.61,31741.542
001965.SZ,20191227,8.78,8.81,8.65,8.68,8.8,-0.12,-1.3636,26541.15,23133.11
001965.SZ,20191226,8.79,8.85,8.73,8.8,8.8,0.0,0.0,28614.91,25164.184
001965.SZ,20191225,8.67,8.85,8.59,8.8,8.65,0.15,1.7341,38823.53,34034.504
001965.SZ,20191224,8.63,8.68,8.59,8.65,8.68,-0.03,-0.3456,20558.09,17756.301
001965.SZ,20191223,8.61,8.77,8.6,8.68,8.63,0.05,0.5794,36774.2,31966.703
001965.SZ,20191220,8.67,8.84,8.63,8.63,8.66,-0.03,-0.3464,39182.42,34244.074
001965.SZ,20191219,8.59,8.72,8.57,8.66,8.62,0.04,0.464,27212.71,23584.545
001965.SZ,20191218,8.7,8.71,8.59,8.62,8.68,-0.06,-0.6912,37806.37,32673.669
001965.SZ,20191217,8.53,8.75,8.51,8.68,8.53,0.15,1.7585,63803.98,55074.336
001965.SZ,20191216,8.38,8.54,8.38,8.53,8.38,0.15,1.79,51491.85,43784.879
001965.SZ,20191213,8.2,8.42,8.19,8.38,8.16,0.22,2.6961,41131.75,34237.241
001965.SZ,20191212,8.3,8.3,8.14,8.16,8.27,-0.11,-1.3301,45203.87,37113.137
001965.SZ,20191211,8.44,8.44,8.25,8.27,8.35,-0.08,-0.9581,44061.96,36810.547
001965.SZ,20191210,8.38,8.42,8.29,8.35,8.4,-0.05,-0.5952,36303.61,30333.373
001965.SZ,20191209,8.45,8.5,8.39,8.4,8.45,-0.05,-0.5917,49538.12,41866.725
001965.SZ,20191206,8.35,8.49,8.33,8.45,8.36,0.09,1.0766,46150.41,38892.076
001965.SZ,20191205,8.24,8.36,8.2,8.36,8.24,0.12,1.4563,36095.73,30011.383
001965.SZ,20191204,8.12,8.27,8.12,8.24,8.16,0.08,0.9804,29383.58,24135.935
001965.SZ,20191203,8.13,8.3,8.05,8.16,8.1,0.06,0.7407,33621.77,27436.848
001965.SZ,20191202,8.04,8.15,8.02,8.1,8.07,0.03,0.3717,24792.17,20095.035
001965.SZ,20191129,8.03,8.08,7.99,8.07,8.05,0.02,0.2484,13669.97,10967.2
001965.SZ,20191128,8.09,8.11,8.03,8.05,8.06,-0.01,-0.1241,16668.78,13446.099
001965.SZ,20191127,8.08,8.18,8.04,8.06,8.05,0.01,0.1242,21276.94,17232.308
001965.SZ,20191126,8.09,8.12,8.03,8.05,8.1,-0.05,-0.6173,19382.71,15655.497
001965.SZ,20191125,7.98,8.1,7.91,8.1,7.95,0.15,1.8868,25141.09,20142.623
001965.SZ,20191122,7.98,8.0,7.92,7.95,7.95,0.0,0.0,20638.73,16454.009
001965.SZ,20191121,8.01,8.02,7.94,7.95,8.02,-0.07,-0.8728,12507.0,9967.703
001965.SZ,20191120,8.09,8.1,8.0,8.02,8.09,-0.07,-0.8653,16950.31,13627.657
001965.SZ,20191119,8.0,8.09,7.97,8.09,7.99,0.1,1.2516,17574.51,14160.237
001965.SZ,20191118,8.0,8.04,7.89,7.99,7.97,0.02,0.2509,26387.0,21002.883
001965.SZ,20191115,7.94,8.04,7.87,7.97,7.94,0.03,0.3778,24013.49,19096.558
001965.SZ,20191114,7.95,7.97,7.86,7.94,7.95,-0.01,-0.1258,20551.53,16272.456
001965.SZ,20191113,7.94,7.99,7.89,7.95,7.93,0.02,0.2522,14051.6,11152.009
001965.SZ,20191112,8.02,8.06,7.88,7.93,7.98,-0.05,-0.6266,28072.86,22293.258
001965.SZ,20191111,8.13,8.16,7.97,7.98,8.17,-0.19,-2.3256,37861.44,30420.857
001965.SZ,20191108,8.25,8.25,8.16,8.17,8.19,-0.02,-0.2442,27037.2,22179.019
001965.SZ,20191107,8.35,8.35,8.18,8.19,8.34,-0.15,-1.7986,35795.55,29468.485
001965.SZ,20191106,8.25,8.37,8.25,8.34,8.29,0.05,0.6031,31306.48,26010.684
001965.SZ,20191105,8.26,8.31,8.21,8.29,8.29,0.0,0.0,30487.85,25207.2
001965.SZ,20191104,8.3,8.33,8.22,8.29,8.29,0.0,0.0,36506.1,30201.331
001965.SZ,20191101,8.22,8.29,8.17,8.29,8.23,0.06,0.729,31363.08,25821.531
001965.SZ,20191031,8.26,8.32,8.22,8.23,8.24,-0.01,-0.1214,21537.41,17806.524
001965.SZ,20191030,8.24,8.28,8.18,8.24,8.27,-0.03,-0.3628,28683.51,23614.068
001965.SZ,20191029,8.39,8.46,8.25,8.27,8.38,-0.11,-1.3126,31901.76,26635.009
001965.SZ,20191028,8.39,8.43,8.31,8.38,8.39,-0.01,-0.1192,27614.43,23121.05
001965.SZ,20191025,8.4,8.49,8.33,8.39,8.4,-0.01,-0.119,25083.36,21044.155
001965.SZ,20191024,8.47,8.5,8.32,8.4,8.42,-0.02,-0.2375,29911.88,25169.124
001965.SZ,20191023,8.56,8.56,8.41,8.42,8.49,-0.07,-0.8245,29793.34,25237.607
001965.SZ,20191022,8.46,8.54,8.41,8.49,8.44,0.05,0.5924,44111.99,37376.252
001965.SZ,20191021,8.25,8.44,8.17,8.44,8.33,0.11,1.3205,58118.92,48497.095
