ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603667.SH,20200110,10.0,10.05,9.5,9.6,10.05,-0.45,-4.4776,109364.36,106105.768
603667.SH,20200109,10.35,10.49,9.95,10.05,10.24,-0.19,-1.8555,131494.4,133671.727
603667.SH,20200108,10.0,10.59,9.75,10.24,10.08,0.16,1.5873,175495.46,179322.816
603667.SH,20200107,10.14,10.49,9.8,10.08,10.01,0.07,0.6993,133167.71,133180.948
603667.SH,20200106,9.8,10.5,9.77,10.01,9.82,0.19,1.9348,178601.14,180043.914
603667.SH,20200103,9.71,9.89,9.55,9.82,9.86,-0.04,-0.4057,121189.22,117644.433
603667.SH,20200102,9.55,10.1,9.32,9.86,9.55,0.31,3.2461,176090.58,171859.903
603667.SH,20191231,9.34,9.82,9.25,9.55,9.6,-0.05,-0.5208,180598.07,172379.296
603667.SH,20191230,10.0,10.62,9.38,9.6,9.94,-0.34,-3.4205,249950.31,247991.9
603667.SH,20191227,9.43,9.94,9.33,9.94,9.04,0.9,9.9558,184315.72,180040.806
603667.SH,20191226,8.24,9.04,8.2,9.04,8.22,0.82,9.9757,132522.06,117110.0
603667.SH,20191225,8.19,8.27,8.15,8.22,8.22,0.0,0.0,12237.4,10046.764
603667.SH,20191224,8.1,8.24,8.1,8.22,8.09,0.13,1.6069,14837.58,12134.08
603667.SH,20191223,8.31,8.31,8.08,8.09,8.23,-0.14,-1.7011,13913.3,11367.851
603667.SH,20191220,8.21,8.34,8.2,8.23,8.24,-0.01,-0.1214,19064.58,15757.451
603667.SH,20191219,8.21,8.26,8.15,8.24,8.23,0.01,0.1215,16453.4,13482.845
603667.SH,20191218,8.23,8.4,8.18,8.23,8.29,-0.06,-0.7238,33092.73,27337.564
603667.SH,20191217,8.25,8.33,8.17,8.29,8.23,0.06,0.729,31704.14,26119.263
603667.SH,20191216,8.19,8.23,8.1,8.23,8.15,0.08,0.9816,20137.59,16474.25
603667.SH,20191213,8.1,8.17,8.05,8.15,8.09,0.06,0.7417,18187.23,14744.373
603667.SH,20191212,8.1,8.25,8.03,8.09,8.09,0.0,0.0,28760.0,23457.938
603667.SH,20191211,7.9,8.13,7.9,8.09,7.93,0.16,2.0177,16854.5,13531.362
603667.SH,20191210,7.94,7.94,7.88,7.93,7.94,-0.01,-0.1259,7431.6,5879.188
603667.SH,20191209,8.03,8.03,7.92,7.94,8.0,-0.06,-0.75,8800.73,7018.615
603667.SH,20191206,7.98,8.0,7.91,8.0,7.98,0.02,0.2506,8692.2,6920.81
603667.SH,20191205,7.94,7.99,7.9,7.98,7.94,0.04,0.5038,8920.6,7095.599
603667.SH,20191204,7.86,7.94,7.82,7.94,7.88,0.06,0.7614,7900.2,6239.142
603667.SH,20191203,7.75,7.89,7.74,7.88,7.85,0.03,0.3822,8201.95,6418.961
603667.SH,20191202,7.92,7.93,7.73,7.85,7.93,-0.08,-1.0088,20934.88,16361.263
603667.SH,20191129,7.98,8.04,7.9,7.93,7.98,-0.05,-0.6266,10983.5,8744.971
603667.SH,20191128,8.04,8.14,7.93,7.98,8.08,-0.1,-1.2376,12515.8,10017.708
603667.SH,20191127,8.18,8.18,8.04,8.08,8.09,-0.01,-0.1236,10041.43,8148.208
603667.SH,20191126,8.13,8.28,8.08,8.09,8.19,-0.1,-1.221,12627.1,10302.623
603667.SH,20191125,8.1,8.19,8.0,8.19,8.05,0.14,1.7391,13925.2,11272.87
603667.SH,20191122,8.15,8.21,8.0,8.05,8.11,-0.06,-0.7398,13951.78,11263.949
603667.SH,20191121,7.87,8.19,7.8,8.11,7.87,0.24,3.0496,21625.92,17412.676
603667.SH,20191120,7.87,7.92,7.77,7.87,7.86,0.01,0.1272,9135.5,7163.792
603667.SH,20191119,7.81,7.87,7.74,7.86,7.81,0.05,0.6402,8071.6,6318.518
603667.SH,20191118,7.71,7.83,7.71,7.81,7.77,0.04,0.5148,8100.46,6290.801
603667.SH,20191115,7.99,7.99,7.75,7.77,7.94,-0.17,-2.1411,18447.8,14457.671
603667.SH,20191114,8.12,8.13,7.9,7.94,8.16,-0.22,-2.6961,23465.33,18719.648
603667.SH,20191113,7.4,8.23,7.4,8.16,8.19,-0.03,-0.3663,43192.3,34077.575
603667.SH,20191112,7.95,8.23,7.92,8.19,7.99,0.2,2.5031,32437.78,26212.004
603667.SH,20191111,7.81,8.25,7.79,7.99,7.86,0.13,1.6539,40489.82,32662.715
603667.SH,20191108,8.0,8.07,7.85,7.86,7.92,-0.06,-0.7576,20817.45,16543.395
603667.SH,20191107,7.66,7.94,7.66,7.92,7.68,0.24,3.125,20122.69,15784.455
603667.SH,20191106,7.75,7.91,7.67,7.68,7.72,-0.04,-0.5181,15331.77,11937.095
603667.SH,20191105,7.74,7.75,7.65,7.72,7.71,0.01,0.1297,7632.4,5874.633
603667.SH,20191104,7.73,7.79,7.65,7.71,7.76,-0.05,-0.6443,10981.5,8486.403
603667.SH,20191101,7.61,7.76,7.61,7.76,7.68,0.08,1.0417,11386.02,8764.426
603667.SH,20191031,7.78,7.82,7.64,7.68,7.78,-0.1,-1.2853,11809.41,9116.631
603667.SH,20191030,7.92,7.93,7.75,7.78,7.92,-0.14,-1.7677,13563.59,10619.002
603667.SH,20191029,7.94,8.07,7.92,7.92,7.99,-0.07,-0.8761,14895.57,11920.387
603667.SH,20191028,7.87,8.02,7.83,7.99,7.92,0.07,0.8838,17353.77,13809.915
603667.SH,20191025,7.83,7.94,7.7,7.92,7.9,0.02,0.2532,20693.46,16169.219
603667.SH,20191024,7.92,8.35,7.83,7.9,7.88,0.02,0.2538,38358.42,30976.257
603667.SH,20191023,8.0,8.04,7.8,7.88,7.95,-0.07,-0.8805,11220.81,8926.759
603667.SH,20191022,7.96,8.04,7.9,7.95,8.0,-0.05,-0.625,9771.84,7789.54
603667.SH,20191021,7.8,8.04,7.61,8.0,7.86,0.14,1.7812,13453.8,10551.236
603667.SH,20191018,8.03,8.1,7.84,7.86,8.03,-0.17,-2.1171,11579.6,9193.857
603667.SH,20191017,8.17,8.17,7.95,8.03,8.1,-0.07,-0.8642,8833.3,7097.649
