ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300795.SZ,20200110,30.93,30.99,30.28,30.38,30.8,-0.42,-1.3636,25388.51,77569.615
300795.SZ,20200109,30.48,30.86,30.1,30.8,30.15,0.65,2.1559,34670.21,105854.808
300795.SZ,20200108,31.2,31.2,29.92,30.15,31.48,-1.33,-4.2249,47984.61,145701.296
300795.SZ,20200107,31.2,32.18,30.86,31.48,31.3,0.18,0.5751,62943.56,198215.215
300795.SZ,20200106,30.81,31.96,30.33,31.3,32.11,-0.81,-2.5226,84642.05,262931.115
300795.SZ,20200103,29.08,32.11,29.08,32.11,29.19,2.92,10.0034,115112.13,362516.295
300795.SZ,20200102,28.42,29.65,28.33,29.19,28.28,0.91,3.2178,36787.29,106766.956
300795.SZ,20191231,28.21,28.6,28.12,28.28,28.15,0.13,0.4618,14951.65,42365.546
300795.SZ,20191230,28.8,28.87,27.7,28.15,29.26,-1.11,-3.7936,26482.23,74972.385
300795.SZ,20191227,28.85,29.35,28.7,29.26,28.96,0.3,1.0359,38586.63,111988.42
300795.SZ,20191226,28.5,29.19,28.25,28.96,28.52,0.44,1.5428,32269.42,92747.941
300795.SZ,20191225,29.11,29.28,28.45,28.52,28.88,-0.36,-1.2465,25367.4,72803.016
300795.SZ,20191224,28.78,29.1,28.51,28.88,29.03,-0.15,-0.5167,19364.2,55830.779
300795.SZ,20191223,28.36,29.32,27.5,29.03,28.62,0.41,1.4326,31137.41,89263.886
300795.SZ,20191220,29.3,29.65,28.56,28.62,29.31,-0.69,-2.3541,32811.05,95050.85
300795.SZ,20191219,30.3,30.43,29.05,29.31,30.4,-1.09,-3.5855,45020.43,133330.61
300795.SZ,20191218,29.88,30.8,29.68,30.4,30.08,0.32,1.0638,52646.3,159815.134
300795.SZ,20191217,30.24,30.27,29.52,30.08,30.23,-0.15,-0.4962,46101.84,137916.863
300795.SZ,20191216,29.9,30.33,29.78,30.23,29.93,0.3,1.0023,44289.61,133367.748
300795.SZ,20191213,29.4,29.97,28.81,29.93,29.91,0.02,0.0669,40207.74,118689.65
300795.SZ,20191212,30.02,30.67,29.66,29.91,29.85,0.06,0.201,50829.95,152780.789
300795.SZ,20191211,29.7,31.0,29.5,29.85,29.86,-0.01,-0.0335,57019.58,171924.048
300795.SZ,20191210,29.0,30.15,28.9,29.86,29.25,0.61,2.0855,59439.02,176719.41
300795.SZ,20191209,29.1,29.3,28.36,29.25,29.12,0.13,0.4464,38549.73,111143.321
300795.SZ,20191206,29.5,30.29,29.0,29.12,29.83,-0.71,-2.3802,43991.69,129845.619
300795.SZ,20191205,28.8,29.95,28.63,29.83,29.58,0.25,0.8452,52659.38,155117.789
300795.SZ,20191204,30.5,30.59,29.27,29.58,30.02,-0.44,-1.4657,48912.93,146200.612
300795.SZ,20191203,29.9,30.59,29.37,30.02,30.27,-0.25,-0.8259,50725.73,152025.614
300795.SZ,20191202,31.09,31.59,29.34,30.27,30.78,-0.51,-1.6569,75794.41,228340.005
300795.SZ,20191129,28.34,30.78,28.08,30.78,27.98,2.8,10.0071,61882.42,183808.485
300795.SZ,20191128,28.38,28.78,27.92,27.98,28.61,-0.63,-2.202,37829.04,106744.097
300795.SZ,20191127,28.41,28.86,27.86,28.61,28.35,0.26,0.9171,37967.81,108037.982
300795.SZ,20191126,29.58,30.25,28.2,28.35,30.28,-1.93,-6.3738,60759.53,176862.387
300795.SZ,20191125,33.3,33.86,29.96,30.28,33.11,-2.83,-8.5473,72220.73,226136.723
300795.SZ,20191122,33.53,34.3,32.62,33.11,34.25,-1.14,-3.3285,76619.39,257575.67
300795.SZ,20191121,32.2,34.4,31.61,34.25,33.25,1.0,3.0075,76663.82,250882.028
300795.SZ,20191120,32.93,34.75,32.68,33.25,32.98,0.27,0.8187,87070.72,292206.245
300795.SZ,20191119,31.8,33.2,31.52,32.98,32.12,0.86,2.6775,73200.9,236371.708
300795.SZ,20191118,33.88,34.46,31.22,32.12,33.25,-1.13,-3.3985,76545.19,246411.178
300795.SZ,20191115,33.83,35.56,33.25,33.25,33.7,-0.45,-1.3353,82134.36,282918.705
300795.SZ,20191114,34.17,35.0,33.17,33.7,33.93,-0.23,-0.6779,69444.02,236217.801
300795.SZ,20191113,33.5,34.72,33.3,33.93,33.89,0.04,0.118,73785.8,251853.102
300795.SZ,20191112,33.24,34.13,32.51,33.89,33.29,0.6,1.8023,69192.22,231110.313
300795.SZ,20191111,35.62,35.7,33.28,33.29,36.98,-3.69,-9.9784,101489.97,345209.522
300795.SZ,20191108,35.54,37.87,35.02,36.98,35.22,1.76,4.9972,125388.63,457237.723
