ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001914.SZ,20200110,19.53,21.3,19.53,21.3,19.36,1.94,10.0207,165478.71,340909.65
001914.SZ,20200109,18.72,19.44,18.69,19.36,18.72,0.64,3.4188,69708.26,134225.077
001914.SZ,20200108,18.45,18.77,18.19,18.72,18.57,0.15,0.8078,62276.99,116042.927
001914.SZ,20200107,18.85,18.85,18.44,18.57,18.89,-0.32,-1.694,60541.61,112325.108
001914.SZ,20200106,18.5,18.95,18.31,18.89,18.66,0.23,1.2326,77774.19,144677.731
001914.SZ,20200103,19.47,19.5,18.38,18.66,19.56,-0.9,-4.6012,126554.08,237044.335
001914.SZ,20200102,20.38,20.44,19.39,19.56,20.29,-0.73,-3.5978,107136.24,211201.864
001914.SZ,20191231,20.13,20.42,19.64,20.29,20.07,0.22,1.0962,80927.36,161967.965
001914.SZ,20191230,19.22,20.2,18.66,20.07,19.26,0.81,4.2056,71587.72,140334.141
001914.SZ,20191227,19.14,19.38,18.86,19.26,19.25,0.01,0.0519,57117.68,109623.66
001914.SZ,20191226,18.6,19.4,18.38,19.25,18.84,0.41,2.1762,66654.15,126406.028
001914.SZ,20191225,18.99,19.08,17.91,18.84,19.0,-0.16,-0.8421,120728.36,223445.577
001914.SZ,20191224,19.05,19.15,18.38,19.0,18.9,0.1,0.5291,42937.78,80902.112
001914.SZ,20191223,19.4,19.4,18.89,18.9,19.43,-0.53,-2.7277,35133.02,67163.321
001914.SZ,20191220,19.35,19.7,19.24,19.43,19.31,0.12,0.6214,40863.55,79633.932
001914.SZ,20191219,19.3,19.58,18.81,19.31,19.3,0.01,0.0518,59103.32,113070.482
001914.SZ,20191218,18.58,20.09,18.5,19.3,18.58,0.72,3.8751,110354.61,212878.464
001914.SZ,20191217,19.32,19.46,18.24,18.58,19.26,-0.68,-3.5306,156818.61,295906.029
001914.SZ,20191216,20.27,20.28,18.29,19.26,20.25,-0.99,-4.8889,115301.68,221928.745
001914.SZ,20191216,20.27,20.28,18.29,19.26,20.25,-0.99,-4.8889,115301.68,221928.745
