ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603833.SH,20200110,119.0,119.48,117.67,119.25,119.0,0.25,0.2101,5678.36,67441.345
603833.SH,20200109,116.5,119.28,116.4,119.0,116.4,2.6,2.2337,10787.44,127607.884
603833.SH,20200108,115.26,117.5,114.0,116.4,116.6,-0.2,-0.1715,8825.21,102422.624
603833.SH,20200107,115.5,117.58,113.02,116.6,114.0,2.6,2.2807,10414.06,120059.99
603833.SH,20200106,114.0,117.0,113.64,114.0,116.54,-2.54,-2.1795,16477.65,189027.44
603833.SH,20200103,117.0,118.9,115.2,116.54,116.68,-0.14,-0.12,12098.31,140525.789
603833.SH,20200102,117.0,119.79,116.14,116.68,117.0,-0.32,-0.2735,9160.46,108071.98
603833.SH,20191231,116.9,117.88,115.2,117.0,115.9,1.1,0.9491,7969.69,92786.472
603833.SH,20191230,114.62,116.88,113.55,115.9,114.62,1.28,1.1167,12597.72,145161.661
603833.SH,20191227,114.65,117.28,113.13,114.62,114.63,-0.01,-0.0087,10768.66,124729.246
603833.SH,20191226,110.96,115.38,110.04,114.63,111.06,3.57,3.2145,12707.02,144976.582
603833.SH,20191225,110.81,112.75,109.01,111.06,110.5,0.56,0.5068,6863.91,76021.316
603833.SH,20191224,111.0,113.61,110.0,110.5,111.01,-0.51,-0.4594,10820.03,120637.981
603833.SH,20191223,105.18,113.98,105.01,111.01,106.71,4.3,4.0296,28446.62,314567.667
603833.SH,20191220,106.68,107.35,104.52,106.71,105.93,0.78,0.7363,12268.63,130108.272
603833.SH,20191219,111.99,111.99,105.5,105.93,111.1,-5.17,-4.6535,22835.2,244866.549
603833.SH,20191218,105.18,111.43,104.01,111.1,104.99,6.11,5.8196,32511.4,356243.438
603833.SH,20191217,99.0,104.99,98.51,104.99,98.87,6.12,6.1899,28547.26,292191.346
603833.SH,20191216,101.99,102.0,98.38,98.87,101.3,-2.43,-2.3988,23448.44,232826.628
603833.SH,20191213,100.0,102.32,99.41,101.3,99.66,1.64,1.6456,14758.66,149646.898
603833.SH,20191212,98.3,100.0,97.2,99.66,98.5,1.16,1.1777,8807.35,87282.161
603833.SH,20191211,98.8,98.99,97.3,98.5,98.99,-0.49,-0.495,11640.58,114172.064
603833.SH,20191210,100.0,100.31,98.23,98.99,100.19,-1.2,-1.1977,10348.44,102433.8
603833.SH,20191209,101.0,101.0,99.22,100.19,100.96,-0.77,-0.7627,10187.54,102010.948
603833.SH,20191206,101.6,101.6,100.14,100.96,100.9,0.06,0.0595,5741.11,57846.348
603833.SH,20191205,102.11,102.9,100.81,100.9,102.19,-1.29,-1.2624,9748.56,98944.064
603833.SH,20191204,101.74,102.68,99.89,102.19,102.31,-0.12,-0.1173,7320.61,74320.987
603833.SH,20191203,101.85,103.69,101.02,102.31,102.36,-0.05,-0.0488,8581.82,87939.292
603833.SH,20191202,98.01,103.25,98.01,102.36,99.0,3.36,3.3939,14289.1,145167.543
603833.SH,20191129,100.83,101.0,98.7,99.0,100.4,-1.4,-1.3944,8397.66,83418.396
603833.SH,20191128,101.73,102.09,99.88,100.4,101.96,-1.56,-1.53,8637.26,86901.946
603833.SH,20191127,101.46,102.66,100.76,101.96,101.7,0.26,0.2557,7709.0,78502.697
603833.SH,20191126,100.2,102.49,98.6,101.7,99.82,1.88,1.8834,13744.94,139068.578
603833.SH,20191125,99.97,100.7,97.2,99.82,99.88,-0.06,-0.0601,11186.28,110881.976
603833.SH,20191122,100.49,101.8,99.81,99.88,100.8,-0.92,-0.9127,8717.93,87687.442
603833.SH,20191121,101.64,102.5,100.12,100.8,102.2,-1.4,-1.3699,11402.91,115144.996
603833.SH,20191120,104.6,106.27,101.68,102.2,104.39,-2.19,-2.0979,13655.69,141169.924
603833.SH,20191119,103.5,105.74,102.9,104.39,103.13,1.26,1.2218,13957.91,145644.633
603833.SH,20191118,104.0,104.92,99.98,103.13,104.0,-0.87,-0.8365,21825.32,222958.76
603833.SH,20191115,105.99,107.68,103.88,104.0,105.7,-1.7,-1.6083,12911.29,135935.253
603833.SH,20191114,108.44,108.44,105.61,105.7,108.83,-3.13,-2.876,11631.27,124167.403
603833.SH,20191113,107.87,109.78,107.09,108.83,108.78,0.05,0.046,7737.71,83626.994
603833.SH,20191112,110.7,110.7,107.41,108.78,109.31,-0.53,-0.4849,6653.45,72149.134
603833.SH,20191111,111.98,112.87,108.6,109.31,112.5,-3.19,-2.8356,8371.56,92695.562
603833.SH,20191108,113.18,115.66,112.01,112.5,112.54,-0.04,-0.0355,10526.21,119609.497
603833.SH,20191107,111.99,114.73,111.99,112.54,113.94,-1.4,-1.2287,7157.14,81090.603
603833.SH,20191106,115.3,115.3,112.51,113.94,113.88,0.06,0.0527,11933.4,135680.14
603833.SH,20191105,112.0,115.8,108.33,113.88,111.81,2.07,1.8514,15781.15,177887.704
603833.SH,20191104,108.18,112.5,108.15,111.81,107.7,4.11,3.8162,22753.71,252889.094
603833.SH,20191101,109.66,110.74,106.55,107.7,110.4,-2.7,-2.4457,18404.43,198033.012
603833.SH,20191031,111.9,111.9,109.5,110.4,111.01,-0.61,-0.5495,11142.04,123215.159
603833.SH,20191030,114.9,115.0,109.5,111.01,115.83,-4.82,-4.1613,26969.64,299220.051
603833.SH,20191029,119.5,119.5,114.75,115.83,117.58,-1.75,-1.4883,16426.45,190535.683
603833.SH,20191028,116.6,119.81,116.5,117.58,116.78,0.8,0.685,6031.29,71113.108
603833.SH,20191025,117.16,118.97,115.88,116.78,116.84,-0.06,-0.0514,6930.56,81003.557
603833.SH,20191024,118.66,119.8,116.0,116.84,119.0,-2.16,-1.8151,5738.45,67384.09
603833.SH,20191023,117.96,121.97,117.5,119.0,118.62,0.38,0.3204,6137.74,73392.218
603833.SH,20191022,116.2,119.0,115.0,118.62,115.32,3.3,2.8616,6239.93,72977.96
603833.SH,20191021,115.95,118.2,113.34,115.32,116.6,-1.28,-1.0978,7172.33,83130.608
603833.SH,20191018,115.97,116.99,114.33,116.6,116.35,0.25,0.2149,7035.3,81337.22
603833.SH,20191017,117.66,118.64,115.08,116.35,118.12,-1.77,-1.4985,9157.84,106846.684
603833.SH,20191016,112.72,119.26,112.66,118.12,112.87,5.25,4.6514,10464.88,122645.743
603833.SH,20191015,114.2,115.99,112.49,112.87,115.71,-2.84,-2.4544,5291.76,60171.937
603833.SH,20191014,112.4,116.47,111.12,115.71,111.32,4.39,3.9436,10840.14,123970.484
603833.SH,20191011,111.12,112.4,109.29,111.32,110.47,0.85,0.7694,9324.73,103775.897
603833.SH,20191010,110.15,111.86,109.12,110.47,110.15,0.32,0.2905,5893.76,64954.331
603833.SH,20191009,109.16,111.36,107.5,110.15,109.18,0.97,0.8884,6960.71,76203.198
603833.SH,20191008,110.16,111.77,108.95,109.18,111.46,-2.28,-2.0456,10507.52,115673.956
603833.SH,20190930,113.1,113.33,109.44,111.46,111.63,-0.17,-0.1523,14090.04,156286.193
603833.SH,20190927,113.2,113.88,111.0,111.63,113.2,-1.57,-1.3869,9384.8,105567.848
603833.SH,20190926,115.0,116.76,112.33,113.2,114.44,-1.24,-1.0835,10440.26,119340.847
603833.SH,20190925,116.42,117.1,113.6,114.44,117.19,-2.75,-2.3466,10032.08,115450.825
603833.SH,20190924,116.48,118.49,116.01,117.19,116.85,0.34,0.291,6233.32,73193.19
603833.SH,20190923,118.8,118.8,116.0,116.85,118.79,-1.94,-1.6331,5408.05,63263.08
603833.SH,20190920,120.38,120.5,117.3,118.79,119.53,-0.74,-0.6191,8307.52,98445.133
603833.SH,20190919,118.89,120.68,117.73,119.53,117.99,1.54,1.3052,8610.34,102561.371
603833.SH,20190918,119.31,119.31,116.5,117.99,118.51,-0.52,-0.4388,5667.62,66834.434
603833.SH,20190917,118.67,120.63,117.2,118.51,118.85,-0.34,-0.2861,7622.71,90342.378
603833.SH,20190916,117.0,120.38,117.0,118.85,120.9,-2.05,-1.6956,5939.11,70569.719
603833.SH,20190912,120.96,121.29,117.15,120.9,121.13,-0.23,-0.1899,10536.49,126248.008
603833.SH,20190911,121.0,121.3,116.61,121.13,121.0,0.13,0.1074,10817.25,128347.615
603833.SH,20190910,118.6,121.65,117.01,121.0,119.43,1.57,1.3146,11647.02,138821.677
603833.SH,20190909,121.33,121.6,116.6,119.43,118.8,0.63,0.5303,16273.47,193333.339
603833.SH,20190906,120.11,122.15,115.3,118.8,122.49,-3.69,-3.0125,14801.21,174772.117
603833.SH,20190905,119.3,124.5,119.3,122.49,119.99,2.5,2.0835,13049.23,159822.437
603833.SH,20190904,120.5,123.1,118.35,119.99,119.41,0.58,0.4857,8059.33,96544.309
603833.SH,20190903,119.0,121.0,118.1,119.41,119.49,-0.08,-0.067,6496.73,77611.035
603833.SH,20190902,120.22,120.85,118.0,119.49,120.26,-0.77,-0.6403,15941.35,190333.928
603833.SH,20190830,120.0,121.42,117.02,120.26,117.6,2.66,2.2619,10639.32,127933.373
603833.SH,20190829,115.97,118.28,114.36,117.6,115.0,2.6,2.2609,9743.11,113894.608
603833.SH,20190828,112.8,116.5,112.23,115.0,112.8,2.2,1.9504,11141.1,128103.452
603833.SH,20190827,111.02,113.0,110.37,112.8,110.77,2.03,1.8326,13064.65,146625.242
603833.SH,20190826,111.0,111.9,108.95,110.77,111.78,-1.01,-0.9036,8701.16,95905.735
603833.SH,20190823,113.5,113.5,110.0,111.78,112.07,-0.29,-0.2588,8950.53,99760.335
