ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601577.SH,20200110,9.03,9.05,8.96,9.0,9.0,0.0,0.0,66872.21,60191.262
601577.SH,20200109,8.99,9.04,8.95,9.0,8.93,0.07,0.7839,82599.76,74310.357
601577.SH,20200108,9.08,9.08,8.92,8.93,9.11,-0.18,-1.9759,135734.77,122097.007
601577.SH,20200107,9.06,9.13,9.03,9.11,9.03,0.08,0.8859,138305.32,125612.451
601577.SH,20200106,9.03,9.11,8.97,9.03,9.1,-0.07,-0.7692,156174.83,141522.177
601577.SH,20200103,9.1,9.16,9.07,9.1,9.1,0.0,0.0,123003.16,112023.674
601577.SH,20200102,9.16,9.22,9.1,9.1,9.07,0.03,0.3308,240113.93,220007.414
601577.SH,20191231,9.02,9.08,8.99,9.07,9.04,0.03,0.3319,105284.68,95081.277
601577.SH,20191230,8.93,9.06,8.85,9.04,8.96,0.08,0.8929,145746.47,130828.855
601577.SH,20191227,9.03,9.12,8.95,8.96,9.0,-0.04,-0.4444,162046.87,146412.228
601577.SH,20191226,8.87,9.03,8.86,9.0,8.88,0.12,1.3514,125289.81,112205.689
601577.SH,20191225,8.87,8.93,8.82,8.88,8.89,-0.01,-0.1125,95504.16,84713.315
601577.SH,20191224,8.88,8.9,8.82,8.89,8.85,0.04,0.452,106641.51,94463.929
601577.SH,20191223,9.04,9.06,8.83,8.85,9.02,-0.17,-1.8847,155653.62,139342.317
601577.SH,20191220,9.06,9.25,9.02,9.02,9.05,-0.03,-0.3315,182961.97,166792.389
601577.SH,20191219,9.02,9.15,9.0,9.05,9.03,0.02,0.2215,134256.91,121741.594
601577.SH,20191218,9.07,9.18,9.02,9.03,9.11,-0.08,-0.8782,186781.62,169746.855
601577.SH,20191217,8.91,9.28,8.88,9.11,8.93,0.18,2.0157,287765.53,261824.791
601577.SH,20191216,8.82,8.94,8.78,8.93,8.8,0.13,1.4773,138559.41,122845.152
601577.SH,20191213,8.74,8.86,8.74,8.8,8.69,0.11,1.2658,199820.11,175730.252
601577.SH,20191212,8.69,8.74,8.68,8.69,8.69,0.0,0.0,99346.11,86557.18
601577.SH,20191211,8.61,8.71,8.58,8.69,8.6,0.09,1.0465,112359.01,97183.0
601577.SH,20191210,8.61,8.63,8.58,8.6,8.62,-0.02,-0.232,59122.09,50870.714
601577.SH,20191209,8.64,8.66,8.6,8.62,8.63,-0.01,-0.1159,84642.82,72951.592
601577.SH,20191206,8.62,8.65,8.6,8.63,8.63,0.0,0.0,76334.63,65819.462
601577.SH,20191205,8.6,8.63,8.58,8.63,8.58,0.05,0.5828,68649.9,59111.088
601577.SH,20191204,8.56,8.61,8.55,8.58,8.59,-0.01,-0.1164,38269.0,32836.498
601577.SH,20191203,8.55,8.59,8.51,8.59,8.56,0.03,0.3505,45014.15,38471.548
601577.SH,20191202,8.57,8.6,8.53,8.56,8.56,0.0,0.0,78275.66,67099.478
601577.SH,20191129,8.59,8.62,8.54,8.56,8.57,-0.01,-0.1167,58561.83,50185.55
601577.SH,20191128,8.62,8.66,8.55,8.57,8.64,-0.07,-0.8102,74492.07,63994.588
601577.SH,20191127,8.72,8.72,8.62,8.64,8.72,-0.08,-0.9174,59350.99,51454.178
601577.SH,20191126,8.76,8.77,8.68,8.72,8.76,-0.04,-0.4566,69810.55,60819.308
601577.SH,20191125,8.65,8.77,8.63,8.76,8.64,0.12,1.3889,96845.5,84450.561
601577.SH,20191122,8.7,8.72,8.61,8.64,8.68,-0.04,-0.4608,68761.33,59567.522
601577.SH,20191121,8.74,8.75,8.65,8.68,8.76,-0.08,-0.9132,83144.54,72203.405
601577.SH,20191120,8.85,8.85,8.74,8.76,8.85,-0.09,-1.0169,60216.5,52912.512
601577.SH,20191119,8.79,8.86,8.79,8.85,8.81,0.04,0.454,58044.12,51236.399
601577.SH,20191118,8.73,8.83,8.71,8.81,8.74,0.07,0.8009,62326.48,54759.25
601577.SH,20191115,8.8,8.83,8.72,8.74,8.8,-0.06,-0.6818,61538.89,53975.644
601577.SH,20191114,8.81,8.85,8.76,8.8,8.8,0.0,0.0,57886.73,50972.101
601577.SH,20191113,8.89,8.89,8.76,8.8,8.9,-0.1,-1.1236,93428.9,82406.172
601577.SH,20191112,8.87,8.93,8.85,8.9,8.87,0.03,0.3382,78269.0,69572.768
601577.SH,20191111,9.05,9.05,8.85,8.87,9.08,-0.21,-2.3128,134319.18,119818.027
601577.SH,20191108,9.29,9.3,9.07,9.08,9.25,-0.17,-1.8378,146235.97,134168.437
601577.SH,20191107,9.17,9.27,9.14,9.25,9.14,0.11,1.2035,148853.8,137102.692
601577.SH,20191106,9.16,9.24,9.09,9.14,9.18,-0.04,-0.4357,143620.42,131548.396
601577.SH,20191105,9.03,9.24,9.03,9.18,9.05,0.13,1.4365,241596.5,221134.237
601577.SH,20191104,9.04,9.12,9.02,9.05,9.03,0.02,0.2215,117996.18,107025.098
601577.SH,20191101,8.83,9.06,8.81,9.03,8.84,0.19,2.1493,149333.34,134160.929
601577.SH,20191031,8.97,8.98,8.81,8.84,8.98,-0.14,-1.559,100683.75,89324.588
601577.SH,20191030,8.93,9.01,8.93,8.98,8.96,0.02,0.2232,80113.34,71897.012
601577.SH,20191029,9.02,9.05,8.95,8.96,9.05,-0.09,-0.9945,102800.81,92470.559
601577.SH,20191028,8.99,9.06,8.95,9.05,9.06,-0.01,-0.1104,131239.82,118353.422
601577.SH,20191025,9.12,9.13,8.92,9.06,9.1,-0.04,-0.4396,126545.12,114209.11
601577.SH,20191024,8.89,9.11,8.87,9.1,8.87,0.23,2.593,218101.86,197296.895
601577.SH,20191023,8.86,8.94,8.83,8.87,8.87,0.0,0.0,95200.56,84578.806
601577.SH,20191022,8.88,8.89,8.8,8.87,8.89,-0.02,-0.225,79479.93,70338.919
601577.SH,20191021,8.86,8.91,8.78,8.89,8.83,0.06,0.6795,111963.55,99075.562
601577.SH,20191018,9.03,9.07,8.8,8.83,9.01,-0.18,-1.9978,152471.47,135758.643
601577.SH,20191017,9.08,9.1,8.96,9.01,9.06,-0.05,-0.5519,100774.82,90918.244
601577.SH,20191016,9.22,9.32,9.02,9.06,9.2,-0.14,-1.5217,234400.82,214508.519
601577.SH,20191015,9.28,9.29,9.12,9.2,9.25,-0.05,-0.5405,175184.62,160974.413
601577.SH,20191014,9.02,9.47,8.99,9.25,8.95,0.3,3.352,444886.92,410979.31
601577.SH,20191011,8.78,8.96,8.77,8.95,8.8,0.15,1.7045,179348.47,159572.614
601577.SH,20191010,8.84,8.84,8.74,8.8,8.79,0.01,0.1138,83884.21,73655.87
601577.SH,20191009,8.6,8.92,8.57,8.79,8.66,0.13,1.5012,158604.58,139273.668
601577.SH,20191008,8.6,8.75,8.55,8.66,8.61,0.05,0.5807,91164.03,78938.586
601577.SH,20190930,8.76,8.77,8.6,8.61,8.74,-0.13,-1.4874,66202.84,57543.036
601577.SH,20190927,8.71,8.83,8.71,8.74,8.73,0.01,0.1145,90276.01,79031.184
601577.SH,20190926,8.65,8.83,8.64,8.73,8.65,0.08,0.9249,149312.92,130624.116
601577.SH,20190925,8.65,8.78,8.62,8.65,8.73,-0.08,-0.9164,70420.96,61170.538
601577.SH,20190924,8.73,8.79,8.71,8.73,8.72,0.01,0.1147,54171.66,47345.526
601577.SH,20190923,8.89,8.9,8.7,8.72,8.89,-0.17,-1.9123,82292.91,72096.827
601577.SH,20190920,8.85,8.91,8.82,8.89,8.88,0.01,0.1126,94616.82,83958.348
601577.SH,20190919,8.84,8.88,8.8,8.88,8.83,0.05,0.5663,62497.01,55251.098
601577.SH,20190918,8.86,8.87,8.81,8.83,8.83,0.0,0.0,64131.38,56672.067
601577.SH,20190917,8.97,8.97,8.79,8.83,8.97,-0.14,-1.5608,115223.85,102151.516
601577.SH,20190916,9.04,9.05,8.96,8.97,9.02,-0.05,-0.5543,94176.73,84725.151
601577.SH,20190912,9.02,9.04,8.96,9.02,8.99,0.03,0.3337,76697.12,69087.005
601577.SH,20190911,9.05,9.09,8.98,8.99,9.04,-0.05,-0.5531,101664.1,91732.967
601577.SH,20190910,9.08,9.08,8.95,9.04,9.08,-0.04,-0.4405,137605.6,123874.109
601577.SH,20190909,9.21,9.24,9.04,9.08,9.05,0.03,0.3315,197841.56,180096.469
601577.SH,20190906,9.05,9.08,8.95,9.05,9.04,0.01,0.1106,160011.17,144332.993
601577.SH,20190905,8.89,9.29,8.87,9.04,8.81,0.23,2.6107,333854.06,302438.884
601577.SH,20190904,8.61,8.93,8.6,8.81,8.64,0.17,1.9676,202949.36,178662.317
601577.SH,20190903,8.62,8.64,8.59,8.64,8.62,0.02,0.232,63103.14,54351.129
601577.SH,20190902,8.5,8.64,8.48,8.62,8.47,0.15,1.771,88401.54,75813.302
601577.SH,20190830,8.59,8.62,8.47,8.47,8.55,-0.08,-0.9357,68448.66,58397.861
601577.SH,20190829,8.63,8.64,8.54,8.55,8.61,-0.06,-0.6969,60169.88,51588.854
601577.SH,20190828,8.64,8.67,8.58,8.61,8.65,-0.04,-0.4624,76430.88,65832.954
601577.SH,20190827,8.57,8.72,8.56,8.65,8.53,0.12,1.4068,108887.0,94129.834
601577.SH,20190826,8.5,8.57,8.47,8.53,8.65,-0.12,-1.3873,73930.06,63003.592
601577.SH,20190823,8.61,8.71,8.61,8.65,8.63,0.02,0.2317,77010.58,66676.833
601577.SH,20190822,8.64,8.65,8.58,8.63,8.63,0.0,0.0,54599.0,47026.031
601577.SH,20190821,8.63,8.66,8.58,8.63,8.64,-0.01,-0.1157,55841.77,48135.972
601577.SH,20190820,8.66,8.69,8.61,8.64,8.68,-0.04,-0.4608,93880.9,81183.635
601577.SH,20190819,8.53,8.69,8.46,8.68,8.49,0.19,2.2379,172830.14,148514.149
601577.SH,20190816,8.46,8.57,8.43,8.49,8.47,0.02,0.2361,59127.24,50265.735
601577.SH,20190815,8.37,8.49,8.33,8.47,8.5,-0.03,-0.3529,51655.9,43463.608
601577.SH,20190814,8.62,8.62,8.49,8.5,8.47,0.03,0.3542,55604.15,47546.969
601577.SH,20190813,8.51,8.52,8.46,8.47,8.59,-0.12,-1.397,41418.82,35157.245
601577.SH,20190812,8.52,8.6,8.51,8.59,8.51,0.08,0.9401,50565.0,43221.602
601577.SH,20190809,8.63,8.65,8.5,8.51,8.64,-0.13,-1.5046,67776.15,58095.439
601577.SH,20190808,8.48,8.76,8.47,8.64,8.47,0.17,2.0071,109762.39,94822.004
601577.SH,20190807,8.48,8.53,8.43,8.47,8.47,0.0,0.0,53406.24,45307.183
601577.SH,20190806,8.47,8.5,8.32,8.47,8.59,-0.12,-1.397,102785.69,86594.716
601577.SH,20190805,8.72,8.76,8.58,8.59,8.78,-0.19,-2.164,100000.39,86727.354
601577.SH,20190802,8.84,8.87,8.7,8.78,8.95,-0.17,-1.8994,114490.25,100712.28
601577.SH,20190801,9.02,9.05,8.92,8.95,9.04,-0.09,-0.9956,79592.72,71457.347
601577.SH,20190731,9.09,9.11,9.03,9.04,9.13,-0.09,-0.9858,64044.0,58009.477
601577.SH,20190730,9.08,9.2,9.07,9.13,9.08,0.05,0.5507,124928.7,114183.195
601577.SH,20190729,9.08,9.11,9.04,9.08,9.08,0.0,0.0,47167.63,42788.884
601577.SH,20190726,9.07,9.11,9.05,9.08,9.11,-0.03,-0.3293,74341.14,67476.918
601577.SH,20190725,9.02,9.14,9.02,9.11,9.05,0.06,0.663,87722.97,79705.576
601577.SH,20190724,9.03,9.11,9.01,9.05,9.0,0.05,0.5556,61662.0,55932.789
601577.SH,20190723,9.03,9.03,8.97,9.0,9.0,0.0,0.0,52922.6,47607.124
601577.SH,20190722,9.13,9.13,8.97,9.0,9.1,-0.1,-1.0989,67260.11,60685.214
601577.SH,20190719,9.06,9.17,9.04,9.1,9.04,0.06,0.6637,58105.42,52914.223
601577.SH,20190718,9.12,9.13,9.03,9.04,9.15,-0.11,-1.2022,47869.35,43365.218
601577.SH,20190717,9.17,9.19,9.13,9.15,9.17,-0.02,-0.2181,30683.02,28097.155
601577.SH,20190716,9.16,9.21,9.13,9.17,9.17,0.0,0.0,48708.02,44656.772
601577.SH,20190715,9.14,9.25,9.05,9.17,9.18,-0.01,-0.1089,82406.24,75369.975
601577.SH,20190712,9.05,9.22,9.03,9.18,9.05,0.13,1.4365,70533.23,64536.605
601577.SH,20190711,9.05,9.13,9.01,9.05,9.03,0.02,0.2215,48346.73,43834.851
601577.SH,20190710,9.08,9.1,9.01,9.03,9.07,-0.04,-0.441,45300.0,40948.802
601577.SH,20190709,9.13,9.16,9.0,9.07,9.14,-0.07,-0.7659,68646.5,62288.107
601577.SH,20190708,9.34,9.35,9.11,9.14,9.4,-0.26,-2.766,97919.09,90080.38
601577.SH,20190705,9.39,9.4,9.34,9.4,9.39,0.01,0.1065,57635.09,53985.254
601577.SH,20190704,9.34,9.5,9.34,9.39,9.5,-0.11,-1.1579,108433.0,101953.585
601577.SH,20190703,9.71,9.82,9.68,9.78,9.74,0.04,0.4107,114932.25,112018.426
601577.SH,20190702,9.76,9.78,9.66,9.74,9.76,-0.02,-0.2049,90683.13,88000.406
601577.SH,20190701,9.7,9.78,9.64,9.76,9.54,0.22,2.3061,117447.38,114078.725
601577.SH,20190628,9.7,9.7,9.51,9.54,9.66,-0.12,-1.2422,75390.29,72226.655
601577.SH,20190627,9.62,9.78,9.62,9.66,9.69,-0.03,-0.3096,109877.29,106449.485
601577.SH,20190626,9.65,9.83,9.55,9.69,9.77,-0.08,-0.8188,124581.45,120752.799
601577.SH,20190625,9.65,9.87,9.38,9.77,9.69,0.08,0.8256,235715.05,226390.397
601577.SH,20190624,9.74,9.78,9.66,9.69,9.77,-0.08,-0.8188,79437.28,77145.066
601577.SH,20190621,9.86,9.89,9.71,9.77,9.85,-0.08,-0.8122,171430.68,167943.639
601577.SH,20190620,9.47,9.99,9.45,9.85,9.48,0.37,3.903,262434.2,256065.055
601577.SH,20190619,9.62,9.69,9.46,9.48,9.45,0.03,0.3175,115263.54,110330.443
601577.SH,20190618,9.41,9.48,9.36,9.45,9.4,0.05,0.5319,61654.37,58172.26
601577.SH,20190617,9.35,9.48,9.35,9.4,9.26,0.14,1.5119,94903.67,89461.628
601577.SH,20190614,9.48,9.53,9.26,9.26,9.48,-0.22,-2.3207,122057.0,115084.013
601577.SH,20190613,9.43,9.58,9.41,9.48,9.45,0.03,0.3175,82805.23,78639.829
601577.SH,20190612,9.52,9.57,9.44,9.45,9.61,-0.16,-1.6649,116219.0,110349.897
601577.SH,20190611,9.27,9.68,9.27,9.61,9.3,0.31,3.3333,210405.81,199973.677
601577.SH,20190610,9.18,9.34,9.16,9.3,9.14,0.16,1.7505,98691.14,91305.57
601577.SH,20190606,9.24,9.24,9.12,9.14,9.21,-0.07,-0.76,66934.29,61370.279
