ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688139.SH,20200110,28.9,30.3,28.61,30.01,28.77,1.24,4.31,73230.95,216084.306
688139.SH,20200109,28.28,28.87,28.16,28.77,28.0,0.77,2.75,43145.55,123237.578
688139.SH,20200108,28.64,28.75,28.0,28.0,28.83,-0.83,-2.8789,45520.82,128988.82
688139.SH,20200107,28.59,28.88,28.3,28.83,28.6,0.23,0.8042,35051.55,100305.893
688139.SH,20200106,28.83,29.16,28.49,28.6,28.89,-0.29,-1.0038,38149.31,109796.804
688139.SH,20200103,29.3,29.38,28.66,28.89,29.27,-0.38,-1.2983,42186.11,122205.358
688139.SH,20200102,28.91,29.35,28.68,29.27,28.88,0.39,1.3504,42578.89,123367.665
688139.SH,20191231,28.68,29.17,28.5,28.88,28.56,0.32,1.1204,27661.84,79664.408
688139.SH,20191230,28.6,29.0,28.11,28.56,28.57,-0.01,-0.035,25198.18,71900.386
688139.SH,20191227,29.05,29.29,28.47,28.57,29.12,-0.55,-1.8887,34208.92,98442.788
688139.SH,20191226,28.0,29.19,27.9,29.12,27.96,1.16,4.1488,51905.22,149168.501
688139.SH,20191225,27.97,28.31,27.7,27.96,27.78,0.18,0.6479,24045.16,67453.052
688139.SH,20191224,27.42,27.85,27.3,27.78,27.41,0.37,1.3499,19793.31,54708.079
688139.SH,20191223,28.24,28.49,27.28,27.41,28.24,-0.83,-2.9391,31326.91,87242.843
688139.SH,20191220,29.1,29.57,28.24,28.24,29.02,-0.78,-2.6878,30251.24,87481.879
688139.SH,20191219,29.5,29.7,28.8,29.02,29.43,-0.41,-1.3931,34709.73,101035.165
688139.SH,20191218,28.77,29.84,28.59,29.43,28.47,0.96,3.372,75573.7,221615.92
688139.SH,20191217,28.55,28.85,28.12,28.47,28.61,-0.14,-0.4893,43855.96,124776.378
688139.SH,20191216,28.59,29.0,28.22,28.61,28.6,0.01,0.035,40839.1,116580.144
688139.SH,20191213,28.88,29.0,28.02,28.6,28.49,0.11,0.3861,41031.83,116798.996
688139.SH,20191212,28.18,29.12,28.08,28.49,28.02,0.47,1.6774,54894.41,157674.746
688139.SH,20191211,28.48,28.97,27.77,28.02,28.75,-0.73,-2.5391,49893.47,140673.329
688139.SH,20191210,26.94,29.16,26.77,28.75,26.94,1.81,6.7186,98066.33,277028.588
688139.SH,20191209,26.57,26.95,26.36,26.94,26.5,0.44,1.6604,35267.01,94115.758
688139.SH,20191206,26.08,26.76,26.0,26.5,25.97,0.53,2.0408,33260.14,88067.303
688139.SH,20191205,25.91,26.29,25.8,25.97,25.9,0.07,0.2703,29881.6,77750.332
688139.SH,20191204,25.8,26.35,25.7,25.9,26.06,-0.16,-0.614,29182.78,75919.888
688139.SH,20191203,27.26,27.3,25.69,26.06,27.64,-1.58,-5.7164,68674.35,180893.838
688139.SH,20191202,28.44,28.8,27.39,27.64,28.4,-0.76,-2.6761,55443.16,155097.921
688139.SH,20191129,28.4,28.9,27.95,28.4,28.3,0.1,0.3534,54896.97,156215.661
688139.SH,20191128,27.26,28.47,26.91,28.3,27.39,0.91,3.3224,63258.22,176073.431
688139.SH,20191127,27.5,28.52,27.31,27.39,27.7,-0.31,-1.1191,62741.93,175451.021
688139.SH,20191126,27.23,27.75,26.8,27.7,27.55,0.15,0.5445,56852.79,155246.518
688139.SH,20191125,25.9,27.88,25.73,27.55,25.65,1.9,7.4074,99065.64,268091.57
688139.SH,20191122,26.34,26.94,25.4,25.65,26.6,-0.95,-3.5714,50758.61,132359.328
688139.SH,20191121,26.48,27.43,26.3,26.6,26.79,-0.19,-0.7092,57700.8,155066.784
688139.SH,20191120,26.04,27.55,25.89,26.79,26.08,0.71,2.7224,106669.47,284674.702
688139.SH,20191119,24.54,26.47,24.54,26.08,24.48,1.6,6.5359,86950.94,222488.7
688139.SH,20191118,25.09,25.37,24.18,24.48,25.09,-0.61,-2.4312,47470.93,117050.895
688139.SH,20191115,25.0,25.88,25.0,25.09,25.49,-0.4,-1.5692,53472.87,135511.105
688139.SH,20191114,25.58,26.5,25.38,25.49,25.24,0.25,0.9905,86152.35,223413.061
688139.SH,20191113,24.25,26.21,24.15,25.24,24.28,0.96,3.9539,106746.72,269835.429
688139.SH,20191112,24.2,24.53,23.87,24.28,24.2,0.08,0.3306,45564.28,110366.678
688139.SH,20191111,26.51,26.51,24.12,24.2,26.67,-2.47,-9.2613,100126.86,250715.381
688139.SH,20191108,26.95,27.35,26.62,26.67,27.09,-0.42,-1.5504,81076.37,218793.297
688139.SH,20191107,26.4,27.63,26.4,27.09,26.67,0.42,1.5748,106195.58,287653.174
688139.SH,20191106,27.15,27.99,26.66,26.67,27.6,-0.93,-3.3696,90260.72,245111.328
688139.SH,20191105,29.15,29.35,27.42,27.6,29.65,-2.05,-6.914,156794.75,439728.674
688139.SH,20191104,29.9,30.84,29.51,29.65,29.31,0.34,1.16,118630.71,356792.367
688139.SH,20191101,28.8,30.78,28.61,29.31,29.99,-0.68,-2.2674,150796.89,446726.562
688139.SH,20191031,29.11,32.25,28.28,29.99,30.5,-0.51,-1.6721,224584.1,680495.382
688139.SH,20191030,33.33,34.59,30.0,30.5,34.75,-4.25,-12.2302,279656.18,888604.229
688139.SH,20191029,38.15,41.0,34.2,34.75,38.91,-4.16,-10.6913,394459.63,1462780.065
688139.SH,20191028,32.89,42.75,31.5,38.91,30.47,8.44,27.6994,474646.77,1722066.496
688139.SH,20191025,30.0,33.5,28.69,30.47,15.53,14.94,96.2009,504407.19,1527302.5
688139.SH,20191025,30.0,33.5,28.69,30.47,15.53,14.94,96.2009,504407.19,1527302.5
