ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601375.SH,20200110,5.74,5.77,5.58,5.61,5.68,-0.07,-1.2324,437005.37,247337.566
601375.SH,20200109,5.67,5.74,5.6,5.68,5.57,0.11,1.9749,578473.97,327929.169
601375.SH,20200108,5.7,5.74,5.5,5.57,5.83,-0.26,-4.4597,932408.47,525299.693
601375.SH,20200107,5.86,5.93,5.65,5.83,6.04,-0.21,-3.4768,1617587.73,936726.133
601375.SH,20200106,5.53,6.15,5.49,6.04,5.59,0.45,8.0501,1992626.18,1190115.706
601375.SH,20200103,5.34,5.87,5.32,5.59,5.37,0.22,4.0968,1092950.97,611017.312
601375.SH,20200102,5.42,5.51,5.36,5.37,5.36,0.01,0.1866,660452.88,357839.747
601375.SH,20191231,5.31,5.42,5.3,5.36,5.33,0.03,0.5629,515021.03,275397.552
601375.SH,20191230,5.1,5.42,5.06,5.33,5.19,0.14,2.6975,768467.01,407344.296
601375.SH,20191227,5.3,5.45,5.18,5.19,5.31,-0.12,-2.2599,716068.47,381460.855
601375.SH,20191226,5.18,5.31,5.13,5.31,5.16,0.15,2.907,565861.16,296328.859
601375.SH,20191225,5.17,5.27,5.09,5.16,5.19,-0.03,-0.578,406930.38,210799.655
601375.SH,20191224,5.16,5.21,5.09,5.19,5.12,0.07,1.3672,332274.73,171172.124
601375.SH,20191223,5.26,5.37,5.12,5.12,5.31,-0.19,-3.5782,576359.69,302190.735
601375.SH,20191220,5.31,5.53,5.27,5.31,5.31,0.0,0.0,821596.49,443784.199
601375.SH,20191219,5.36,5.41,5.22,5.31,5.43,-0.12,-2.2099,614896.62,326164.947
601375.SH,20191218,5.3,5.54,5.28,5.43,5.38,0.05,0.9294,1121558.27,606236.335
601375.SH,20191217,5.0,5.53,4.98,5.38,5.03,0.35,6.9583,1353087.72,726401.385
601375.SH,20191216,4.95,5.1,4.89,5.03,4.97,0.06,1.2072,503599.46,251529.788
601375.SH,20191213,4.86,5.05,4.83,4.97,4.8,0.17,3.5417,538415.13,266294.814
601375.SH,20191212,4.79,4.85,4.76,4.8,4.85,-0.05,-1.0309,210245.38,100759.341
601375.SH,20191211,4.72,5.01,4.7,4.85,4.68,0.17,3.6325,396549.18,192473.005
601375.SH,20191210,4.69,4.71,4.66,4.68,4.71,-0.03,-0.6369,62740.94,29341.422
601375.SH,20191209,4.75,4.77,4.69,4.71,4.74,-0.03,-0.6329,81523.0,38530.54
601375.SH,20191206,4.72,4.74,4.69,4.74,4.73,0.01,0.2114,81792.53,38619.409
601375.SH,20191205,4.68,4.75,4.67,4.73,4.68,0.05,1.0684,107949.22,50993.351
601375.SH,20191204,4.67,4.69,4.64,4.68,4.66,0.02,0.4292,45586.0,21278.855
601375.SH,20191203,4.66,4.68,4.59,4.66,4.66,0.0,0.0,64341.22,29834.693
601375.SH,20191202,4.71,4.75,4.68,4.68,4.66,0.02,0.4292,77472.53,36510.562
601375.SH,20191129,4.66,4.72,4.6,4.66,4.65,0.01,0.2151,74456.75,34719.343
601375.SH,20191128,4.68,4.71,4.65,4.65,4.69,-0.04,-0.8529,50401.63,23561.721
601375.SH,20191127,4.7,4.73,4.67,4.69,4.71,-0.02,-0.4246,51317.24,24112.035
601375.SH,20191126,4.75,4.76,4.71,4.71,4.75,-0.04,-0.8421,41570.0,19649.895
601375.SH,20191125,4.73,4.75,4.66,4.75,4.72,0.03,0.6356,77479.7,36469.41
