ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603501.SH,20200110,149.48,159.2,145.4,156.32,147.8,8.52,5.7645,82756.5,1282977.235
603501.SH,20200109,141.2,148.14,140.97,147.8,138.69,9.11,6.5686,74623.65,1082956.046
603501.SH,20200108,137.37,140.52,136.0,138.69,137.9,0.79,0.5729,59511.08,825880.057
603501.SH,20200107,140.0,140.99,137.74,137.9,141.5,-3.6,-2.5442,55555.54,770076.795
603501.SH,20200106,141.66,144.8,139.59,141.5,145.0,-3.5,-2.4138,52704.16,746033.634
603501.SH,20200103,150.34,150.4,138.03,145.0,149.11,-4.11,-2.7564,97975.76,1395938.695
603501.SH,20200102,143.4,150.05,143.4,149.11,143.4,5.71,3.9819,51860.92,766443.605
603501.SH,20191231,143.55,148.0,140.81,143.4,144.0,-0.6,-0.4167,37571.47,541007.775
603501.SH,20191230,144.0,147.45,137.5,144.0,147.6,-3.6,-2.439,47416.52,681143.132
603501.SH,20191227,153.9,154.77,147.0,147.6,154.53,-6.93,-4.4846,51430.63,772723.247
603501.SH,20191226,160.1,161.88,152.5,154.53,162.99,-8.46,-5.1905,57624.14,901179.936
603501.SH,20191225,153.0,162.99,150.1,162.99,151.5,11.49,7.5842,66785.39,1055783.866
603501.SH,20191224,152.0,153.5,145.51,151.5,149.58,1.92,1.2836,45389.51,678981.78
603501.SH,20191223,142.9,153.2,142.0,149.58,150.38,-0.8,-0.532,53429.37,790640.572
603501.SH,20191220,148.7,155.58,148.48,150.38,146.93,3.45,2.3481,54354.21,827316.245
603501.SH,20191219,149.02,149.23,142.0,146.93,149.33,-2.4,-1.6072,56630.65,825645.733
603501.SH,20191218,150.0,152.98,148.66,149.33,151.65,-2.32,-1.5298,41073.35,616320.037
603501.SH,20191217,150.59,156.0,149.0,151.65,149.09,2.56,1.7171,54528.42,828585.969
603501.SH,20191216,149.0,152.68,145.0,149.09,150.63,-1.54,-1.0224,73540.5,1092758.081
603501.SH,20191213,156.83,158.0,148.0,150.63,155.03,-4.4,-2.8382,74636.01,1126440.301
603501.SH,20191212,155.07,160.98,153.3,155.03,155.5,-0.47,-0.3023,55641.89,871071.883
603501.SH,20191211,153.4,157.06,151.33,155.5,154.5,1.0,0.6472,49205.6,759712.988
603501.SH,20191210,144.0,156.0,140.99,154.5,145.86,8.64,5.9235,59500.26,888093.754
603501.SH,20191209,144.01,150.8,141.8,145.86,144.9,0.96,0.6625,57003.0,832910.755
603501.SH,20191206,141.0,145.0,137.02,144.9,140.69,4.21,2.9924,57548.04,805711.228
603501.SH,20191205,142.2,149.39,140.06,140.69,142.4,-1.71,-1.2008,55180.9,794453.487
603501.SH,20191204,145.1,145.2,140.1,142.4,146.0,-3.6,-2.4658,52735.25,751584.741
603501.SH,20191203,134.0,146.88,132.51,146.0,134.1,11.9,8.874,71164.14,982157.111
603501.SH,20191202,124.5,135.8,123.31,134.1,125.2,8.9,7.1086,59597.59,788454.537
603501.SH,20191129,125.9,128.0,122.03,125.2,125.85,-0.65,-0.5165,29844.7,373362.957
603501.SH,20191128,126.25,129.8,125.0,125.85,128.58,-2.73,-2.1232,38459.25,488582.145
603501.SH,20191127,119.0,131.76,117.46,128.58,120.52,8.06,6.6877,71958.73,902867.126
603501.SH,20191126,115.06,120.52,113.87,120.52,113.5,7.02,6.185,72477.53,853158.927
603501.SH,20191125,117.12,117.5,109.0,113.5,118.81,-5.31,-4.4693,62029.93,698789.739
603501.SH,20191122,123.1,129.0,114.0,118.81,124.08,-5.27,-4.2473,79240.44,958681.291
603501.SH,20191121,123.37,126.36,122.2,124.08,123.8,0.28,0.2262,28794.7,358244.657
603501.SH,20191120,126.0,127.5,123.55,123.8,127.62,-3.82,-2.9933,37304.4,466559.98
603501.SH,20191119,124.16,128.8,123.18,127.62,124.87,2.75,2.2023,36996.33,468863.447
603501.SH,20191118,130.11,130.98,124.65,124.87,129.93,-5.06,-3.8944,44564.33,563649.729
603501.SH,20191115,129.22,137.98,126.5,129.93,127.0,2.93,2.3071,51338.78,675430.137
603501.SH,20191114,122.67,128.6,121.01,127.0,123.71,3.29,2.6594,50806.18,636425.046
603501.SH,20191113,112.05,123.71,111.03,123.71,113.0,10.71,9.4779,67602.04,804084.842
603501.SH,20191112,112.88,113.6,108.8,113.0,112.79,0.21,0.1862,34916.71,388787.071
603501.SH,20191111,113.0,116.5,111.19,112.79,113.45,-0.66,-0.5818,38440.16,438283.359
603501.SH,20191108,114.0,116.39,112.8,113.45,111.99,1.46,1.3037,37038.38,424152.501
603501.SH,20191107,115.83,115.83,111.28,111.99,116.85,-4.86,-4.1592,47508.41,535050.214
603501.SH,20191106,115.9,117.58,114.01,116.85,115.55,1.3,1.1251,54338.56,628782.849
603501.SH,20191105,110.03,116.19,108.55,115.55,109.85,5.7,5.1889,51941.26,583025.46
603501.SH,20191104,108.98,112.65,105.1,109.85,107.28,2.57,2.3956,47488.57,515561.233
603501.SH,20191101,108.5,111.97,107.08,107.28,109.99,-2.71,-2.4639,28700.23,312038.872
603501.SH,20191031,103.1,113.89,103.1,109.99,107.45,2.54,2.3639,60617.95,672281.47
603501.SH,20191030,101.51,109.62,99.0,107.45,101.71,5.74,5.6435,50688.36,539829.161
603501.SH,20191029,104.49,104.49,99.5,101.71,104.75,-3.04,-2.9021,34562.27,351229.673
603501.SH,20191028,105.53,107.0,102.87,104.75,104.75,0.0,0.0,29717.89,310916.434
603501.SH,20191025,101.68,105.29,100.6,104.75,103.1,1.65,1.6004,31263.65,324001.861
603501.SH,20191024,102.14,105.5,100.85,103.1,101.7,1.4,1.3766,28633.27,296663.135
603501.SH,20191023,101.69,103.37,100.02,101.7,100.69,1.01,1.0031,26968.99,275021.564
603501.SH,20191022,96.62,101.1,96.62,100.69,96.54,4.15,4.2987,39550.69,394000.458
603501.SH,20191021,97.59,98.49,93.9,96.54,97.45,-0.91,-0.9338,29807.36,286865.058
603501.SH,20191018,100.74,101.5,96.61,97.45,100.78,-3.33,-3.3042,31881.19,313790.809
603501.SH,20191017,99.9,101.8,98.85,100.78,99.88,0.9,0.9011,19723.78,197919.685
603501.SH,20191016,100.2,100.75,98.01,99.88,100.3,-0.42,-0.4187,27020.64,269087.206
603501.SH,20191015,102.2,103.5,98.8,100.3,103.67,-3.37,-3.2507,44753.15,450117.239
603501.SH,20191014,100.07,105.76,99.31,103.67,99.0,4.67,4.7172,46657.23,475986.911
603501.SH,20191011,102.0,102.9,96.34,99.0,101.3,-2.3,-2.2705,56473.37,557605.714
603501.SH,20191010,100.19,102.0,98.51,101.3,100.0,1.3,1.3,48128.08,483579.664
603501.SH,20191009,98.09,100.69,95.6,100.0,96.6,3.4,3.5197,51616.63,508763.304
603501.SH,20191008,99.7,102.2,95.6,96.6,98.11,-1.51,-1.5391,58880.02,584987.005
603501.SH,20190930,103.93,103.93,96.3,98.11,104.17,-6.06,-5.8174,56735.81,568835.153
603501.SH,20190927,99.5,105.56,99.5,104.17,98.98,5.19,5.2435,77073.28,790174.465
603501.SH,20190926,106.0,106.3,95.68,98.98,106.18,-7.2,-6.7809,99568.05,1006214.388
603501.SH,20190925,113.04,115.99,106.12,106.18,112.0,-5.82,-5.1964,60704.25,661928.056
603501.SH,20190924,112.0,116.44,111.02,112.0,113.6,-1.6,-1.4085,44426.43,508153.007
603501.SH,20190923,109.0,115.73,107.88,113.6,109.99,3.61,3.2821,68084.88,762650.203
603501.SH,20190920,107.11,112.35,105.7,109.99,104.7,5.29,5.0525,73936.95,808021.138
603501.SH,20190919,102.7,105.38,100.0,104.7,102.49,2.21,2.1563,48630.97,502512.483
