ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002917.SZ,20200110,17.43,17.68,17.21,17.46,17.27,0.19,1.1002,50124.22,87179.255
002917.SZ,20200109,17.18,17.4,17.09,17.27,16.96,0.31,1.8278,45151.8,77914.989
002917.SZ,20200108,17.33,17.73,16.96,16.96,17.39,-0.43,-2.4727,68160.4,118269.721
002917.SZ,20200107,17.27,17.48,17.05,17.39,17.28,0.11,0.6366,56115.97,96698.245
002917.SZ,20200106,17.03,17.39,16.86,17.28,17.0,0.28,1.6471,68239.34,117374.8
002917.SZ,20200103,16.88,17.28,16.8,17.0,16.93,0.07,0.4135,52750.81,89764.217
002917.SZ,20200102,16.52,17.02,16.4,16.93,16.4,0.53,3.2317,54092.64,90780.52
002917.SZ,20191231,16.3,16.45,16.24,16.4,16.22,0.18,1.1097,21770.2,35645.087
002917.SZ,20191230,16.15,16.3,15.65,16.22,16.22,0.0,0.0,28026.6,44885.742
002917.SZ,20191227,16.5,16.64,16.17,16.22,16.55,-0.33,-1.994,30119.6,49510.093
002917.SZ,20191226,16.33,16.58,16.28,16.55,16.31,0.24,1.4715,30318.2,49820.305
002917.SZ,20191225,16.35,16.48,16.2,16.31,16.35,-0.04,-0.2446,23146.99,37769.581
002917.SZ,20191224,16.1,16.36,16.1,16.35,16.12,0.23,1.4268,21160.39,34423.745
002917.SZ,20191223,16.83,16.83,16.02,16.12,16.83,-0.71,-4.2187,40963.9,67265.594
002917.SZ,20191220,17.35,17.36,16.82,16.83,17.28,-0.45,-2.6042,48684.79,82940.773
002917.SZ,20191219,17.31,17.43,17.13,17.28,17.23,0.05,0.2902,42233.57,72854.394
002917.SZ,20191218,17.66,17.67,17.2,17.23,17.44,-0.21,-1.2041,62120.95,107558.638
002917.SZ,20191217,17.18,17.63,17.05,17.44,17.16,0.28,1.6317,75899.0,131817.821
002917.SZ,20191216,16.85,17.35,16.63,17.16,16.85,0.31,1.8398,60469.7,103017.913
002917.SZ,20191213,16.98,17.4,16.82,16.85,16.91,-0.06,-0.3548,56282.6,95961.581
002917.SZ,20191212,16.77,16.94,16.53,16.91,16.75,0.16,0.9552,44901.99,75470.329
002917.SZ,20191211,16.93,17.05,16.7,16.75,17.02,-0.27,-1.5864,46652.3,78569.583
002917.SZ,20191210,16.45,17.29,16.35,17.02,16.47,0.55,3.3394,66250.78,111308.068
002917.SZ,20191209,16.4,16.5,16.28,16.47,16.39,0.08,0.4881,33469.64,54867.285
002917.SZ,20191206,16.29,16.47,16.16,16.39,16.43,-0.04,-0.2435,35173.44,57306.382
002917.SZ,20191205,15.88,16.52,15.88,16.43,15.94,0.49,3.074,51089.05,83424.326
002917.SZ,20191204,15.97,16.13,15.9,15.94,16.11,-0.17,-1.0552,22776.59,36450.359
002917.SZ,20191203,16.3,16.3,15.91,16.11,16.31,-0.2,-1.2262,26473.63,42481.228
002917.SZ,20191202,16.28,16.35,16.11,16.31,16.22,0.09,0.5549,20952.79,34024.555
002917.SZ,20191129,16.22,16.35,16.03,16.22,16.19,0.03,0.1853,24039.66,38921.143
002917.SZ,20191128,16.35,16.5,16.13,16.19,16.35,-0.16,-0.9786,29565.39,48241.573
002917.SZ,20191127,16.66,16.82,16.03,16.35,16.82,-0.47,-2.7943,39637.86,65259.011
002917.SZ,20191126,16.68,16.93,16.14,16.82,16.55,0.27,1.6314,58211.27,96359.841
002917.SZ,20191125,17.53,17.69,16.41,16.55,17.6,-1.05,-5.9659,62796.53,105322.128
002917.SZ,20191122,18.23,18.23,17.4,17.6,18.26,-0.66,-3.6145,68924.0,122899.823
002917.SZ,20191121,17.69,18.39,17.45,18.26,17.83,0.43,2.4117,88858.78,160836.311
002917.SZ,20191120,17.8,18.54,17.64,17.83,17.71,0.12,0.6776,121648.36,219830.244
002917.SZ,20191119,16.77,17.99,16.64,17.71,16.7,1.01,6.0479,102361.02,178932.951
002917.SZ,20191118,16.4,16.8,16.23,16.7,16.52,0.18,1.0896,41819.66,69268.298
002917.SZ,20191115,16.86,16.86,16.41,16.52,16.89,-0.37,-2.1906,44913.46,74468.055
002917.SZ,20191114,16.51,17.17,16.4,16.89,16.53,0.36,2.1779,62211.89,104107.808
002917.SZ,20191113,17.02,17.03,16.53,16.53,17.26,-0.73,-4.2294,58033.0,97122.152
002917.SZ,20191112,17.01,17.36,16.17,17.26,17.13,0.13,0.7589,84874.13,142682.275
002917.SZ,20191111,18.17,18.17,16.41,17.13,18.22,-1.09,-5.9824,99583.66,171448.356
002917.SZ,20191108,18.93,19.49,17.88,18.22,19.18,-0.96,-5.0052,153810.32,288618.149
002917.SZ,20191107,17.33,19.55,17.32,19.18,17.82,1.36,7.6319,192612.11,355264.005
002917.SZ,20191106,16.8,18.23,16.6,17.82,16.65,1.17,7.027,153729.94,268491.982
002917.SZ,20191105,16.8,16.97,16.54,16.65,16.8,-0.15,-0.8929,35633.98,59521.002
002917.SZ,20191104,16.59,16.95,16.51,16.8,16.65,0.15,0.9009,41873.52,70185.282
002917.SZ,20191101,16.31,16.75,15.8,16.65,16.58,0.07,0.4222,61426.96,100270.029
002917.SZ,20191031,16.97,17.14,16.46,16.58,16.59,-0.01,-0.0603,45892.78,77009.918
002917.SZ,20191030,16.73,17.2,16.36,16.59,16.51,0.08,0.4846,50777.54,85374.352
002917.SZ,20191029,17.39,17.39,16.51,16.51,17.28,-0.77,-4.456,49427.39,83254.027
002917.SZ,20191028,17.09,17.29,16.86,17.28,16.86,0.42,2.4911,57533.2,98225.776
002917.SZ,20191025,16.95,16.96,16.36,16.86,16.78,0.08,0.4768,36693.33,61349.274
002917.SZ,20191024,16.7,16.99,16.63,16.78,16.79,-0.01,-0.0596,36379.28,61196.787
002917.SZ,20191023,17.49,17.49,16.71,16.79,17.33,-0.54,-3.116,52427.18,89125.811
002917.SZ,20191022,17.28,17.53,17.03,17.33,17.58,-0.25,-1.4221,46255.2,79848.237
002917.SZ,20191021,17.1,17.58,16.25,17.58,17.18,0.4,2.3283,82028.64,139529.183
002917.SZ,20191018,17.97,18.05,17.18,17.18,18.07,-0.89,-4.9253,77987.45,136726.26
002917.SZ,20191017,17.72,18.35,17.72,18.07,17.83,0.24,1.346,89617.4,161978.866
002917.SZ,20191016,17.67,18.0,17.42,17.83,17.58,0.25,1.4221,76336.49,135275.386
002917.SZ,20191015,18.32,18.32,17.26,17.58,18.36,-0.78,-4.2484,98674.74,174458.502
002917.SZ,20191014,17.98,18.46,17.8,18.36,17.74,0.62,3.4949,112377.68,204224.44
002917.SZ,20191011,18.26,18.3,17.58,17.74,18.26,-0.52,-2.8478,93085.04,166246.107
002917.SZ,20191010,18.09,18.4,17.74,18.26,18.11,0.15,0.8283,102430.97,185253.818
002917.SZ,20191009,17.83,18.26,17.66,18.11,17.73,0.38,2.1433,97468.59,175185.586
002917.SZ,20191008,18.26,18.36,17.42,17.73,18.21,-0.48,-2.6359,107148.3,191109.736
002917.SZ,20190930,18.75,18.93,17.92,18.21,19.21,-1.0,-5.2056,121686.69,223718.201
002917.SZ,20190927,18.68,20.04,18.67,19.21,20.74,-1.53,-7.377,219419.43,418745.95
002917.SZ,20190926,20.74,21.6,20.74,20.74,23.04,-2.3,-9.9826,62785.2,130436.801
002917.SZ,20190925,25.11,25.45,23.04,23.04,25.6,-2.56,-10.0,143716.06,338764.774
002917.SZ,20190924,25.4,27.0,24.1,25.6,24.9,0.7,2.8112,207895.9,534627.089
002917.SZ,20190923,21.38,24.9,21.3,24.9,22.64,2.26,9.9823,261652.05,620504.121
002917.SZ,20190920,19.35,22.64,19.05,22.64,20.58,2.06,10.0097,311516.56,631243.53
002917.SZ,20190919,20.55,20.58,17.8,20.58,18.71,1.87,9.9947,338477.2,674107.597
002917.SZ,20190918,18.68,18.71,17.6,18.71,17.01,1.7,9.9941,319383.3,590255.28
