ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688003.SH,20200110,32.0,32.17,31.25,31.56,31.71,-0.15,-0.473,23789.51,75158.34
688003.SH,20200109,31.25,31.87,31.03,31.71,30.91,0.8,2.5882,31538.38,99203.611
688003.SH,20200108,30.2,31.77,30.16,30.91,30.55,0.36,1.1784,46280.37,144052.891
688003.SH,20200107,30.15,30.55,29.71,30.55,30.15,0.4,1.3267,27077.59,81717.785
688003.SH,20200106,29.77,30.59,29.39,30.15,30.05,0.1,0.3328,28924.58,87105.085
688003.SH,20200103,30.29,30.31,29.7,30.05,30.13,-0.08,-0.2655,22434.32,67392.16
688003.SH,20200102,29.42,30.2,29.42,30.13,29.34,0.79,2.6926,25579.19,76566.252
688003.SH,20191231,28.95,29.44,28.52,29.34,28.97,0.37,1.2772,17365.84,50470.116
688003.SH,20191230,29.03,29.27,28.3,28.97,29.55,-0.58,-1.9628,18658.56,53798.163
688003.SH,20191227,29.53,30.3,29.36,29.55,29.5,0.05,0.1695,31550.58,94441.09
688003.SH,20191226,29.3,30.1,29.18,29.5,29.33,0.17,0.5796,19418.76,57373.863
688003.SH,20191225,28.52,29.7,28.51,29.33,28.67,0.66,2.3021,27565.31,80807.601
688003.SH,20191224,28.23,28.7,28.23,28.67,28.02,0.65,2.3198,17245.66,49201.341
688003.SH,20191223,30.15,30.15,27.92,28.02,29.68,-1.66,-5.593,27286.41,78029.319
688003.SH,20191220,29.88,30.68,29.62,29.68,29.95,-0.27,-0.9015,23208.28,69986.022
688003.SH,20191219,30.78,30.78,29.59,29.95,30.69,-0.74,-2.4112,34710.99,103951.304
688003.SH,20191218,29.02,30.83,29.02,30.69,28.95,1.74,6.0104,57334.21,173666.437
688003.SH,20191217,28.51,29.42,28.5,28.95,28.12,0.83,2.9516,32720.81,94867.559
688003.SH,20191216,27.82,28.4,27.82,28.12,27.82,0.3,1.0784,20789.26,58446.932
688003.SH,20191213,28.51,28.8,27.31,27.82,28.32,-0.5,-1.7655,29164.07,81484.802
688003.SH,20191212,28.17,29.49,28.1,28.32,28.25,0.07,0.2478,30331.47,87110.651
688003.SH,20191211,29.52,30.69,27.91,28.25,29.6,-1.35,-4.5608,65057.42,188949.072
688003.SH,20191210,25.87,29.64,25.57,29.6,25.75,3.85,14.9515,91932.79,260173.127
688003.SH,20191209,24.7,25.97,24.66,25.75,24.55,1.2,4.888,34423.52,87564.205
688003.SH,20191206,24.53,24.86,24.42,24.55,24.59,-0.04,-0.1627,11905.4,29391.583
688003.SH,20191205,24.45,24.6,24.28,24.59,24.32,0.27,1.1102,10375.06,25409.027
688003.SH,20191204,24.18,24.54,24.02,24.32,24.23,0.09,0.3714,9310.32,22667.193
688003.SH,20191203,24.6,24.6,23.9,24.23,24.59,-0.36,-1.464,14726.01,35496.072
688003.SH,20191202,24.9,25.25,24.46,24.59,24.9,-0.31,-1.245,14819.62,36827.832
688003.SH,20191129,24.3,24.95,24.22,24.9,24.32,0.58,2.3849,16854.25,41546.011
