ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688036.SH,20200110,52.8,56.65,52.08,56.64,52.41,4.23,8.071,71148.08,391673.117
688036.SH,20200109,53.1,55.55,52.15,52.41,51.64,0.77,1.4911,55118.36,297334.636
688036.SH,20200108,49.4,55.47,49.15,51.64,50.02,1.62,3.2387,83416.42,438370.447
688036.SH,20200107,49.88,51.48,49.05,50.02,50.0,0.02,0.04,52837.6,266590.9
688036.SH,20200106,47.28,50.68,46.65,50.0,47.61,2.39,5.02,73123.98,361200.21
688036.SH,20200103,48.1,48.76,47.17,47.61,48.3,-0.69,-1.4286,55905.04,267419.704
688036.SH,20200102,45.44,49.2,45.4,48.3,45.63,2.67,5.8514,76306.53,363053.038
688036.SH,20191231,43.85,46.21,43.79,45.63,43.78,1.85,4.2257,66353.92,302353.692
688036.SH,20191230,43.8,43.95,42.4,43.78,43.63,0.15,0.3438,27763.48,120294.153
688036.SH,20191227,43.48,45.32,43.2,43.63,43.6,0.03,0.0688,50936.21,226146.7
688036.SH,20191226,43.92,43.92,43.19,43.6,43.55,0.05,0.1148,48510.14,211039.63
688036.SH,20191225,41.55,43.55,41.34,43.55,41.5,2.05,4.9398,70561.64,303054.893
688036.SH,20191224,40.99,41.68,40.69,41.5,40.69,0.81,1.9907,21225.94,87725.632
688036.SH,20191223,42.3,42.6,40.62,40.69,42.1,-1.41,-3.3492,34332.1,142926.96
688036.SH,20191220,43.1,43.23,42.1,42.1,42.9,-0.8,-1.8648,33489.84,142332.076
688036.SH,20191219,43.1,43.49,42.4,42.9,43.02,-0.12,-0.2789,34523.37,147795.982
688036.SH,20191218,42.16,43.75,42.0,43.02,41.9,1.12,2.673,71002.65,306603.54
688036.SH,20191217,41.76,42.2,41.32,41.9,41.75,0.15,0.3593,45232.9,189041.741
688036.SH,20191216,41.38,41.87,41.19,41.75,41.19,0.56,1.3596,33208.45,138060.119
688036.SH,20191213,41.03,41.37,40.4,41.19,40.7,0.49,1.2039,31924.98,130518.725
688036.SH,20191212,40.99,41.76,40.7,40.7,40.86,-0.16,-0.3916,34847.2,143661.67
688036.SH,20191211,41.28,41.96,40.76,40.86,41.69,-0.83,-1.9909,43850.59,180420.259
688036.SH,20191210,39.66,43.1,39.2,41.69,39.77,1.92,4.8278,90016.78,374581.899
688036.SH,20191209,39.11,39.98,38.78,39.77,39.0,0.77,1.9744,40534.75,159764.144
688036.SH,20191206,37.88,39.2,37.8,39.0,37.83,1.17,3.0928,39116.03,151878.064
688036.SH,20191205,37.84,38.08,37.58,37.83,37.71,0.12,0.3182,18639.46,70521.751
688036.SH,20191204,37.51,38.12,37.28,37.71,37.79,-0.08,-0.2117,21516.54,81139.788
688036.SH,20191203,38.38,38.38,37.31,37.79,38.51,-0.72,-1.8696,28364.32,106901.968
688036.SH,20191202,39.18,39.46,38.41,38.51,39.12,-0.61,-1.5593,24033.03,93480.454
688036.SH,20191129,38.67,39.18,38.66,39.12,38.9,0.22,0.5656,18158.09,70796.364
688036.SH,20191128,38.95,39.78,38.71,38.9,38.68,0.22,0.5688,27160.61,106676.792
688036.SH,20191127,38.48,39.08,38.36,38.68,38.48,0.2,0.5198,20406.52,79251.969
688036.SH,20191126,38.65,39.03,38.37,38.48,38.71,-0.23,-0.5942,20527.69,79296.718
688036.SH,20191125,39.9,39.9,38.5,38.71,40.01,-1.3,-3.2492,49927.83,194130.335
688036.SH,20191122,41.02,41.73,40.0,40.01,41.08,-1.07,-2.6047,45641.46,185917.334
688036.SH,20191121,41.01,41.45,40.92,41.08,41.25,-0.17,-0.4121,21784.7,89663.591
688036.SH,20191120,42.0,42.15,41.1,41.25,42.15,-0.9,-2.1352,41167.88,170658.252
688036.SH,20191119,41.8,42.33,41.52,42.15,41.69,0.46,1.1034,38330.02,160632.476
688036.SH,20191118,42.54,42.91,41.33,41.69,42.58,-0.89,-2.0902,48965.85,204777.218
688036.SH,20191115,43.25,44.45,42.58,42.58,43.47,-0.89,-2.0474,52203.7,227692.363
688036.SH,20191114,43.29,44.46,42.66,43.47,43.3,0.17,0.3926,66571.27,290285.999
688036.SH,20191113,42.62,43.67,42.31,43.3,42.76,0.54,1.2629,67281.0,290371.267
688036.SH,20191112,41.33,42.87,40.63,42.76,41.0,1.76,4.2927,61587.67,259522.912
688036.SH,20191111,42.34,42.34,40.9,41.0,42.75,-1.75,-4.0936,41652.71,172523.883
688036.SH,20191108,41.98,43.2,41.98,42.75,41.98,0.77,1.8342,58820.95,250697.227
688036.SH,20191107,41.06,42.52,40.98,41.98,40.91,1.07,2.6155,58884.98,246024.218
688036.SH,20191106,41.1,41.99,40.69,40.91,41.46,-0.55,-1.3266,48092.62,198377.404
688036.SH,20191105,42.29,42.33,40.85,41.46,42.78,-1.32,-3.0856,65912.42,272743.072
688036.SH,20191104,42.98,43.46,42.69,42.78,42.16,0.62,1.4706,48154.9,207116.809
688036.SH,20191101,41.76,42.71,41.49,42.16,41.66,0.5,1.2002,44492.42,187250.642
688036.SH,20191031,44.19,44.4,41.41,41.66,44.44,-2.78,-6.2556,83409.0,352706.74
688036.SH,20191030,45.02,46.25,44.0,44.44,44.09,0.35,0.7938,90465.24,408461.903
688036.SH,20191029,45.76,46.6,44.06,44.09,45.93,-1.84,-4.0061,83262.4,375869.802
688036.SH,20191028,45.03,46.62,44.3,45.93,45.0,0.93,2.0667,90658.75,414768.805
688036.SH,20191025,44.33,45.49,44.0,45.0,44.33,0.67,1.5114,74270.91,333524.562
688036.SH,20191024,44.5,45.98,44.1,44.33,45.31,-0.98,-2.1629,97768.96,439190.572
688036.SH,20191023,41.89,46.75,41.24,45.31,41.94,3.37,8.0353,163013.08,720905.632
688036.SH,20191022,41.24,42.05,40.88,41.94,40.97,0.97,2.3676,61848.78,256637.738
688036.SH,20191021,42.66,42.68,40.55,40.97,43.31,-2.34,-5.4029,91088.41,375889.052
688036.SH,20191018,42.98,44.99,42.3,43.31,42.8,0.51,1.1916,112756.88,496625.421
688036.SH,20191017,45.0,45.0,42.61,42.8,45.09,-2.29,-5.0787,111436.78,487472.188
688036.SH,20191016,46.8,46.87,45.09,45.09,46.67,-1.58,-3.3855,88063.89,405317.67
688036.SH,20191015,46.98,47.86,46.41,46.67,47.49,-0.82,-1.7267,69835.36,328948.643
688036.SH,20191014,47.55,47.76,45.79,47.49,47.57,-0.08,-0.1682,133248.89,621898.24
688036.SH,20191011,50.18,50.2,47.47,47.57,49.75,-2.18,-4.3819,136880.25,665531.2
688036.SH,20191010,48.48,51.48,48.16,49.75,48.03,1.72,3.5811,135819.8,679527.746
688036.SH,20191009,48.53,50.7,46.81,48.03,50.24,-2.21,-4.3989,152140.07,737910.798
688036.SH,20191008,55.0,55.55,50.06,50.24,57.8,-7.56,-13.0796,231920.47,1211826.27
688036.SH,20190930,53.0,69.0,53.0,57.8,35.15,22.65,64.4381,486266.44,2888291.706
688036.SH,20190930,53.0,69.0,53.0,57.8,35.15,22.65,64.4381,486266.44,2888291.706
