ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603613.SH,20200110,80.8,82.5,76.76,76.8,79.31,-2.51,-3.1648,33968.73,268637.608
603613.SH,20200109,81.4,81.41,77.3,79.31,80.56,-1.25,-1.5516,19754.25,155566.007
603613.SH,20200108,78.61,81.8,77.78,80.56,79.95,0.61,0.763,18189.24,144410.943
603613.SH,20200107,79.8,80.79,77.6,79.95,79.6,0.35,0.4397,20882.57,165256.424
603613.SH,20200106,76.7,81.1,76.0,79.6,78.22,1.38,1.7643,26309.09,208369.482
603613.SH,20200103,78.35,81.18,76.6,78.22,77.55,0.67,0.864,34675.26,273130.2
603613.SH,20200102,77.02,79.3,74.1,77.55,75.67,1.88,2.4845,40278.59,311535.788
603613.SH,20191231,69.57,75.67,68.81,75.67,68.79,6.88,10.0015,38849.93,287149.627
603613.SH,20191230,66.03,69.88,64.8,68.79,67.05,1.74,2.5951,23830.53,161852.349
603613.SH,20191227,67.66,68.49,66.42,67.05,67.92,-0.87,-1.2809,20175.39,136344.668
603613.SH,20191226,71.86,71.96,67.84,67.92,71.86,-3.94,-5.4829,33561.33,231783.393
603613.SH,20191225,70.01,72.07,68.88,71.86,70.08,1.78,2.54,21003.34,148792.087
603613.SH,20191224,69.98,70.47,69.21,70.08,69.38,0.7,1.0089,10419.65,72912.539
603613.SH,20191223,71.29,71.78,68.38,69.38,70.35,-0.97,-1.3788,18337.59,128239.171
603613.SH,20191220,72.58,74.51,70.35,70.35,73.05,-2.7,-3.6961,21663.77,156422.403
603613.SH,20191219,70.9,73.9,69.0,73.05,70.14,2.91,4.1488,23534.92,169016.294
603613.SH,20191218,70.9,71.73,69.79,70.14,71.79,-1.65,-2.2984,21756.05,153785.77
603613.SH,20191217,67.86,72.5,66.6,71.79,65.91,5.88,8.9213,36016.17,250961.968
603613.SH,20191216,64.82,66.15,63.5,65.91,63.96,1.95,3.0488,19250.56,125492.192
603613.SH,20191213,63.57,64.82,63.57,63.96,63.15,0.81,1.2827,11474.13,73724.416
603613.SH,20191212,65.0,65.0,62.76,63.15,64.7,-1.55,-2.3957,15401.15,98070.554
603613.SH,20191211,65.44,65.93,63.8,64.7,65.47,-0.77,-1.1761,13283.81,86059.105
603613.SH,20191210,64.0,65.99,63.68,65.47,64.16,1.31,2.0418,18945.71,123620.211
603613.SH,20191209,64.25,65.36,63.4,64.16,63.93,0.23,0.3598,15957.43,102863.637
603613.SH,20191206,64.68,65.9,63.73,63.93,64.56,-0.63,-0.9758,20942.73,135241.099
603613.SH,20191205,62.3,65.4,61.6,64.56,62.03,2.53,4.0787,30155.47,192458.826
603613.SH,20191204,58.98,63.5,58.75,62.03,58.98,3.05,5.1712,30484.24,188551.046
603613.SH,20191203,58.19,59.16,57.77,58.98,59.1,-0.12,-0.203,12482.42,72850.098
603613.SH,20191202,59.78,60.7,58.9,59.1,59.8,-0.7,-1.1706,16672.0,99694.989
603613.SH,20191129,58.87,60.01,57.61,59.8,58.95,0.85,1.4419,20290.75,119335.909
603613.SH,20191128,58.33,59.5,58.19,58.95,58.33,0.62,1.0629,13975.74,82131.31
603613.SH,20191127,59.52,59.72,58.0,58.33,59.04,-0.71,-1.2026,14697.76,86471.452
603613.SH,20191126,58.95,60.3,58.95,59.04,58.8,0.24,0.4082,13316.81,79214.485
603613.SH,20191125,60.95,61.35,58.07,58.8,61.21,-2.41,-3.9373,23430.54,138924.953
603613.SH,20191122,64.7,65.29,60.68,61.21,63.84,-2.63,-4.1197,26376.8,165111.937
603613.SH,20191121,64.0,64.35,62.51,63.84,64.75,-0.91,-1.4054,21521.97,136492.569
603613.SH,20191120,66.8,66.8,64.71,64.75,66.82,-2.07,-3.0979,26445.56,172875.879
603613.SH,20191119,67.23,68.09,66.16,66.82,67.33,-0.51,-0.7575,24333.68,162968.69
603613.SH,20191118,66.18,67.36,64.71,67.33,66.6,0.73,1.0961,19651.15,129508.929
603613.SH,20191115,68.39,68.78,66.6,66.6,67.93,-1.33,-1.9579,21369.36,144308.025
603613.SH,20191114,66.0,69.38,65.51,67.93,65.5,2.43,3.7099,31651.23,214586.385
603613.SH,20191113,66.0,66.88,64.62,65.5,65.98,-0.48,-0.7275,20350.74,133185.906
603613.SH,20191112,69.0,69.0,64.4,65.98,68.12,-2.14,-3.1415,27623.49,182232.02
603613.SH,20191111,68.3,69.3,66.11,68.12,67.98,0.14,0.2059,23729.56,161811.481
603613.SH,20191108,71.83,72.21,67.53,67.98,71.27,-3.29,-4.6162,37861.17,263509.664
603613.SH,20191107,69.11,71.97,67.38,71.27,69.95,1.32,1.8871,33247.57,234544.67
603613.SH,20191106,73.8,75.17,69.58,69.95,74.5,-4.55,-6.1074,45605.43,326733.654
603613.SH,20191105,76.4,77.48,72.7,74.5,76.4,-1.9,-2.4869,39250.74,293520.357
603613.SH,20191104,75.59,77.58,74.55,76.4,76.11,0.29,0.381,28254.71,214575.697
603613.SH,20191101,77.55,77.61,74.7,76.11,78.36,-2.25,-2.8714,35674.08,271677.462
603613.SH,20191031,78.77,79.5,76.22,78.36,79.2,-0.84,-1.0606,33894.83,263704.115
603613.SH,20191030,76.8,79.73,75.5,79.2,77.34,1.86,2.405,38320.53,299656.708
603613.SH,20191029,77.01,78.99,75.58,77.34,77.28,0.06,0.0776,34374.22,264775.957
