ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603786.SH,20200110,60.73,64.7,59.9,60.66,60.22,0.44,0.7307,21419.41,133299.974
603786.SH,20200109,59.78,60.98,58.31,60.22,59.78,0.44,0.736,9558.94,57424.271
603786.SH,20200108,55.2,60.4,54.41,59.78,55.26,4.52,8.1795,26155.44,151847.057
603786.SH,20200107,54.69,55.73,54.21,55.26,55.1,0.16,0.2904,12398.97,68152.904
603786.SH,20200106,52.05,55.2,51.27,55.1,52.05,3.05,5.8598,20758.74,112638.999
603786.SH,20200103,52.2,52.48,51.85,52.05,52.34,-0.29,-0.5541,6347.74,33071.621
603786.SH,20200102,53.0,53.2,52.06,52.34,52.15,0.19,0.3643,9430.65,49417.488
603786.SH,20191231,51.43,52.3,51.33,52.15,51.9,0.25,0.4817,5152.94,26778.315
603786.SH,20191230,50.02,52.24,50.02,51.9,51.18,0.72,1.4068,10057.72,51289.869
603786.SH,20191227,53.1,53.96,51.06,51.18,53.0,-1.82,-3.434,14292.86,74983.024
603786.SH,20191226,53.0,54.0,52.6,53.0,53.53,-0.53,-0.9901,11154.57,59107.371
603786.SH,20191225,53.25,54.19,52.27,53.53,53.68,-0.15,-0.2794,16618.79,88017.099
603786.SH,20191224,52.09,54.98,52.09,53.68,52.9,0.78,1.4745,29066.53,156725.936
603786.SH,20191223,51.33,53.2,50.86,52.9,49.91,2.99,5.9908,33925.23,176704.898
603786.SH,20191220,49.5,50.82,49.1,49.91,49.45,0.46,0.9302,11688.63,58659.288
603786.SH,20191219,49.73,51.2,49.43,49.45,49.72,-0.27,-0.543,9159.78,46010.643
603786.SH,20191218,50.3,50.5,49.51,49.72,51.26,-1.54,-3.0043,13254.91,66166.804
603786.SH,20191217,48.43,51.8,47.15,51.26,48.31,2.95,6.1064,25709.71,125330.874
603786.SH,20191216,48.22,49.0,48.03,48.31,48.32,-0.01,-0.0207,12001.49,58103.48
603786.SH,20191213,48.16,48.55,47.0,48.32,47.78,0.54,1.1302,10968.52,52716.934
603786.SH,20191212,48.35,48.59,47.68,47.78,48.3,-0.52,-1.0766,7790.83,37435.199
603786.SH,20191211,48.88,49.45,47.5,48.3,48.9,-0.6,-1.227,13943.17,67586.924
603786.SH,20191210,48.15,49.29,48.15,48.9,48.59,0.31,0.638,12426.08,60657.643
603786.SH,20191209,49.45,49.6,48.0,48.59,49.3,-0.71,-1.4402,11551.97,56039.164
603786.SH,20191206,49.49,49.81,48.33,49.3,49.63,-0.33,-0.6649,12461.39,61121.855
603786.SH,20191205,49.39,50.18,48.56,49.63,49.13,0.5,1.0177,15547.33,76738.417
603786.SH,20191204,46.14,49.46,45.83,49.13,46.12,3.01,6.5265,21016.74,101626.948
603786.SH,20191203,46.1,46.75,44.7,46.12,46.72,-0.6,-1.2842,9744.16,44759.072
603786.SH,20191202,46.39,47.74,45.58,46.72,46.84,-0.12,-0.2562,10525.78,49212.301
603786.SH,20191129,47.2,47.2,45.5,46.84,47.02,-0.18,-0.3828,13451.42,62095.72
603786.SH,20191128,47.5,47.95,46.6,47.02,47.6,-0.58,-1.2185,7284.77,34303.012
603786.SH,20191127,48.08,48.08,46.1,47.6,47.45,0.15,0.3161,14031.58,66145.625
603786.SH,20191126,46.09,48.59,46.09,47.45,46.02,1.43,3.1073,19999.96,95137.947
603786.SH,20191125,48.65,49.5,45.58,46.02,48.36,-2.34,-4.8387,18983.09,90589.325
603786.SH,20191122,49.55,49.97,47.2,48.36,49.9,-1.54,-3.0862,20610.11,100211.665
603786.SH,20191121,48.9,50.7,48.11,49.9,48.9,1.0,2.045,26568.69,131373.069
603786.SH,20191120,50.0,50.69,48.61,48.9,50.42,-1.52,-3.0147,25790.69,127837.933
603786.SH,20191119,48.8,50.53,47.87,50.42,49.35,1.07,2.1682,32391.69,159682.161
603786.SH,20191118,48.6,50.15,46.55,49.35,48.2,1.15,2.3859,45578.95,223773.398
