ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300657.SZ,20200110,36.15,36.33,35.4,35.79,36.09,-0.3,-0.8313,37912.42,135518.251
300657.SZ,20200109,35.0,36.45,34.65,36.09,34.6,1.49,4.3064,61890.27,221057.929
300657.SZ,20200108,35.0,35.42,34.51,34.6,35.0,-0.4,-1.1429,36403.49,127204.928
300657.SZ,20200107,35.5,35.51,34.55,35.0,35.19,-0.19,-0.5399,48242.96,168229.542
300657.SZ,20200106,35.35,36.18,34.88,35.19,35.97,-0.78,-2.1685,54633.05,194494.965
300657.SZ,20200103,36.15,36.95,35.5,35.97,36.0,-0.03,-0.0833,38290.57,138476.115
300657.SZ,20200102,34.9,36.2,34.83,36.0,35.54,0.46,1.2943,64602.02,230485.205
300657.SZ,20191231,35.73,36.45,35.1,35.54,35.5,0.04,0.1127,30783.3,109677.714
300657.SZ,20191230,35.39,35.99,34.9,35.5,35.68,-0.18,-0.5045,32268.1,114433.988
300657.SZ,20191227,36.99,37.42,35.52,35.68,37.18,-1.5,-4.0344,40498.94,147317.949
300657.SZ,20191226,37.36,37.68,36.42,37.18,37.76,-0.58,-1.536,42636.47,157978.811
300657.SZ,20191225,36.89,38.29,36.39,37.76,36.64,1.12,3.0568,56536.18,211137.835
300657.SZ,20191224,34.49,37.2,33.84,36.64,34.44,2.2,6.3879,55570.15,198930.112
300657.SZ,20191223,35.12,35.49,34.3,34.44,35.13,-0.69,-1.9641,29184.49,101848.942
300657.SZ,20191220,35.72,36.17,35.06,35.13,35.99,-0.86,-2.3896,32068.3,113777.577
300657.SZ,20191219,36.45,36.45,35.39,35.99,36.45,-0.46,-1.262,44278.1,159050.559
300657.SZ,20191218,36.6,37.46,35.81,36.45,36.5,-0.05,-0.137,49394.7,181256.766
300657.SZ,20191217,36.85,37.0,36.01,36.5,36.79,-0.29,-0.7883,44745.0,163295.045
300657.SZ,20191216,36.0,36.88,35.69,36.79,36.09,0.7,1.9396,43730.9,159116.924
300657.SZ,20191213,35.8,36.2,35.16,36.09,35.6,0.49,1.3764,41333.6,148330.745
300657.SZ,20191212,35.15,36.63,34.8,35.6,35.1,0.5,1.4245,50793.0,182149.101
300657.SZ,20191211,35.35,35.97,34.6,35.1,35.65,-0.55,-1.5428,33862.7,118807.526
300657.SZ,20191210,34.57,35.86,34.16,35.65,34.76,0.89,2.5604,48429.41,169947.02
300657.SZ,20191209,34.55,35.77,34.23,34.76,34.0,0.76,2.2353,59855.15,209245.431
300657.SZ,20191206,31.9,34.13,31.7,34.0,31.75,2.25,7.0866,63385.48,211618.239
300657.SZ,20191205,30.6,32.18,30.2,31.75,30.43,1.32,4.3378,43777.31,137511.252
300657.SZ,20191204,30.3,30.83,30.18,30.43,30.8,-0.37,-1.2013,15820.35,48239.996
300657.SZ,20191203,30.3,30.8,29.85,30.8,30.38,0.42,1.3825,15969.56,48179.9
300657.SZ,20191202,30.55,30.66,30.07,30.38,30.59,-0.21,-0.6865,15259.9,46375.809
300657.SZ,20191129,30.5,30.66,30.0,30.59,30.15,0.44,1.4594,15545.4,47103.115
300657.SZ,20191128,30.08,30.28,29.7,30.15,30.07,0.08,0.266,13158.25,39574.496
300657.SZ,20191127,29.53,30.45,29.31,30.07,29.78,0.29,0.9738,18844.86,56542.866
300657.SZ,20191126,29.96,30.59,29.77,29.78,29.86,-0.08,-0.2679,16985.0,51058.858
300657.SZ,20191125,31.03,31.69,29.31,29.86,31.51,-1.65,-5.2364,29994.24,90716.757
300657.SZ,20191122,32.21,32.98,31.31,31.51,32.38,-0.87,-2.6868,25392.0,81253.192
300657.SZ,20191121,32.3,32.82,31.66,32.38,32.53,-0.15,-0.4611,20423.64,66066.288
300657.SZ,20191120,34.05,34.13,32.5,32.53,34.3,-1.77,-5.1603,49147.39,163196.66
300657.SZ,20191119,34.41,34.49,33.6,34.3,33.9,0.4,1.1799,39885.07,135692.009
300657.SZ,20191118,34.1,35.29,33.54,33.9,34.16,-0.26,-0.7611,42153.8,144509.475
300657.SZ,20191115,33.75,34.8,33.4,34.16,33.6,0.56,1.6667,53220.44,182354.105
300657.SZ,20191114,31.45,34.11,31.29,33.6,31.65,1.95,6.1611,45010.5,147575.669
