ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603658.SH,20200110,101.32,104.5,100.1,103.21,101.91,1.3,1.2756,15482.83,158704.333
603658.SH,20200109,96.12,102.88,96.12,101.91,94.98,6.93,7.2963,24793.84,247822.25
603658.SH,20200108,95.73,97.29,94.61,94.98,95.53,-0.55,-0.5757,11326.17,108622.488
603658.SH,20200107,93.69,96.44,93.09,95.53,94.15,1.38,1.4657,18284.13,173797.773
603658.SH,20200106,93.24,94.72,92.6,94.15,93.42,0.73,0.7814,13774.25,129087.591
603658.SH,20200103,95.33,95.55,93.09,93.42,95.4,-1.98,-2.0755,18416.87,172990.433
603658.SH,20200102,97.62,98.5,94.3,95.4,96.38,-0.98,-1.0168,17376.18,165757.523
603658.SH,20191231,94.69,97.69,94.64,96.38,94.7,1.68,1.774,13035.0,125898.538
603658.SH,20191230,94.97,95.39,93.21,94.7,94.78,-0.08,-0.0844,12989.08,122033.754
603658.SH,20191227,96.1,97.29,94.13,94.78,95.5,-0.72,-0.7539,14603.22,139247.248
603658.SH,20191226,96.69,97.88,94.5,95.5,96.91,-1.41,-1.455,9613.1,92117.473
603658.SH,20191225,97.95,97.95,96.13,96.91,97.13,-0.22,-0.2265,6300.05,61087.057
603658.SH,20191224,99.28,99.49,96.05,97.13,98.9,-1.77,-1.7897,11118.72,108232.711
603658.SH,20191223,97.99,101.2,97.99,98.9,99.13,-0.23,-0.232,11423.89,113846.831
603658.SH,20191220,101.62,102.5,98.53,99.13,102.59,-3.46,-3.3726,15345.57,152958.753
603658.SH,20191219,103.49,103.6,101.6,102.59,103.67,-1.08,-1.0418,11155.73,114127.034
603658.SH,20191218,101.61,104.0,101.0,103.67,103.67,0.0,0.0,13757.75,141254.07
603658.SH,20191217,101.0,103.94,100.2,103.67,101.51,2.16,2.1279,16308.7,166948.791
603658.SH,20191216,103.5,105.06,100.38,101.51,102.0,-0.49,-0.4804,12950.7,131399.216
603658.SH,20191213,98.96,103.3,98.22,102.0,98.42,3.58,3.6375,14215.92,144647.339
603658.SH,20191212,99.39,99.85,97.19,98.42,99.5,-1.08,-1.0854,6568.4,64507.166
603658.SH,20191211,100.31,101.0,98.28,99.5,100.61,-1.11,-1.1033,5576.9,55507.328
603658.SH,20191210,97.32,101.5,96.33,100.61,97.08,3.53,3.6362,14298.64,142391.016
