ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603871.SH,20200110,32.8,33.13,32.61,32.85,32.63,0.22,0.6742,11286.35,37064.979
603871.SH,20200109,32.65,33.2,32.6,32.63,32.6,0.03,0.092,8966.48,29403.1
603871.SH,20200108,32.6,32.94,32.46,32.6,32.94,-0.34,-1.0322,16491.24,53822.506
603871.SH,20200107,32.24,33.05,31.88,32.94,32.27,0.67,2.0762,17539.44,57230.271
603871.SH,20200106,31.87,32.58,30.91,32.27,31.88,0.39,1.2233,24307.46,77643.97
603871.SH,20200103,30.97,31.92,30.87,31.88,30.92,0.96,3.1048,17437.09,55056.305
603871.SH,20200102,30.78,31.12,30.7,30.92,30.68,0.24,0.7823,13037.19,40309.627
603871.SH,20191231,30.86,31.1,30.5,30.68,30.97,-0.29,-0.9364,15732.89,48341.054
603871.SH,20191230,29.12,31.5,29.12,30.97,29.36,1.61,5.4837,30305.28,93013.545
603871.SH,20191227,29.44,29.77,29.32,29.36,29.26,0.1,0.3418,10140.03,29961.262
603871.SH,20191226,29.12,29.41,29.1,29.26,29.14,0.12,0.4118,6065.37,17735.83
603871.SH,20191225,29.23,29.35,28.93,29.14,29.23,-0.09,-0.3079,5012.2,14624.253
603871.SH,20191224,28.98,29.24,28.87,29.23,28.88,0.35,1.2119,4539.33,13179.904
603871.SH,20191223,29.53,29.58,28.7,28.88,29.53,-0.65,-2.2012,7580.4,22084.391
603871.SH,20191220,29.54,29.89,29.42,29.53,29.46,0.07,0.2376,9459.44,28053.814
603871.SH,20191219,29.39,29.58,29.25,29.46,29.42,0.04,0.136,7911.17,23267.515
603871.SH,20191218,29.8,29.8,29.36,29.42,29.6,-0.18,-0.6081,10091.49,29789.168
603871.SH,20191217,29.41,29.76,29.23,29.6,29.16,0.44,1.5089,16212.02,47909.977
603871.SH,20191216,28.66,29.2,28.64,29.16,28.53,0.63,2.2082,17212.48,49949.469
603871.SH,20191213,28.3,28.58,28.21,28.53,28.17,0.36,1.278,8774.84,24992.22
603871.SH,20191212,28.09,28.38,27.95,28.17,28.18,-0.01,-0.0355,5870.52,16479.966
603871.SH,20191211,28.04,28.46,28.02,28.18,28.1,0.08,0.2847,6489.96,18332.115
603871.SH,20191210,28.18,28.2,27.67,28.1,28.2,-0.1,-0.3546,12022.64,33496.013
603871.SH,20191209,28.22,28.3,28.09,28.2,28.2,0.0,0.0,5933.16,16721.543
603871.SH,20191206,28.33,28.47,28.11,28.2,28.35,-0.15,-0.5291,4568.19,12886.281
603871.SH,20191205,28.3,28.54,28.05,28.35,28.02,0.33,1.1777,6475.24,18340.719
603871.SH,20191204,27.68,28.29,27.68,28.02,27.86,0.16,0.5743,5986.59,16790.327
603871.SH,20191203,27.62,27.87,27.36,27.86,27.69,0.17,0.6139,4415.05,12191.882
603871.SH,20191202,27.86,27.89,27.63,27.69,27.85,-0.16,-0.5745,5321.13,14764.976
