ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603868.SH,20200110,39.58,39.58,38.65,39.16,39.15,0.01,0.0255,7803.02,30455.422
603868.SH,20200109,38.21,39.26,38.21,39.15,38.14,1.01,2.6481,12555.44,48854.772
603868.SH,20200108,38.29,38.76,37.86,38.14,38.29,-0.15,-0.3917,9959.95,38096.427
603868.SH,20200107,38.1,38.46,37.91,38.29,37.91,0.38,1.0024,7905.14,30203.353
603868.SH,20200106,38.35,38.35,37.81,37.91,38.47,-0.56,-1.4557,12577.33,47822.198
603868.SH,20200103,38.64,38.9,38.21,38.47,38.21,0.26,0.6805,12683.01,48903.908
603868.SH,20200102,38.25,38.35,37.7,38.21,37.68,0.53,1.4066,10084.0,38385.823
603868.SH,20191231,37.18,38.18,37.05,37.68,37.25,0.43,1.1544,7394.55,27856.059
603868.SH,20191230,37.37,37.4,36.56,37.25,37.37,-0.12,-0.3211,10132.74,37408.562
603868.SH,20191227,37.17,37.71,37.06,37.37,37.14,0.23,0.6193,6824.75,25496.254
603868.SH,20191226,37.09,37.44,36.86,37.14,37.15,-0.01,-0.0269,4960.0,18408.664
603868.SH,20191225,37.01,37.48,36.9,37.15,37.11,0.04,0.1078,6006.0,22348.338
603868.SH,20191224,37.01,37.23,36.82,37.11,36.98,0.13,0.3515,5472.39,20257.761
603868.SH,20191223,37.77,38.01,36.97,36.98,38.0,-1.02,-2.6842,13340.43,49660.796
603868.SH,20191220,38.04,38.12,37.7,38.0,38.0,0.0,0.0,9462.46,35916.765
603868.SH,20191219,38.4,38.43,37.6,38.0,38.27,-0.27,-0.7055,9514.49,36146.119
603868.SH,20191218,37.98,38.57,37.8,38.27,37.98,0.29,0.7636,13312.85,50914.599
603868.SH,20191217,38.05,38.79,37.81,37.98,38.0,-0.02,-0.0526,15013.65,57203.688
603868.SH,20191216,37.24,38.25,37.06,38.0,37.21,0.79,2.1231,14664.22,55478.929
603868.SH,20191213,37.39,37.84,37.05,37.21,37.35,-0.14,-0.3748,10270.78,38374.39
603868.SH,20191212,37.02,37.67,36.81,37.35,37.1,0.25,0.6739,7763.47,29004.958
603868.SH,20191211,37.28,37.3,36.61,37.1,37.0,0.1,0.2703,6553.02,24243.866
603868.SH,20191210,37.1,37.26,36.9,37.0,37.07,-0.07,-0.1888,5077.08,18819.078
603868.SH,20191209,36.72,37.24,36.53,37.07,36.8,0.27,0.7337,6827.5,25214.495
603868.SH,20191206,36.7,37.33,36.5,36.8,36.85,-0.05,-0.1357,9325.59,34368.722
603868.SH,20191205,36.32,36.85,36.14,36.85,36.21,0.64,1.7675,7172.0,26231.453
603868.SH,20191204,35.53,36.21,35.53,36.21,35.81,0.4,1.117,4916.0,17696.858
603868.SH,20191203,35.91,35.96,35.33,35.81,36.1,-0.29,-0.8033,4992.96,17811.665
603868.SH,20191202,36.29,36.46,35.9,36.1,36.3,-0.2,-0.551,4973.55,17953.348
603868.SH,20191129,35.7,36.55,35.58,36.3,35.71,0.59,1.6522,6818.63,24576.502
603868.SH,20191128,35.55,35.85,35.51,35.71,35.73,-0.02,-0.056,3658.0,13045.711
603868.SH,20191127,35.92,36.09,35.52,35.73,36.0,-0.27,-0.75,6260.09,22382.633
603868.SH,20191126,36.1,36.3,35.86,36.0,36.1,-0.1,-0.277,4458.46,16093.131
603868.SH,20191125,36.22,36.49,35.68,36.1,36.22,-0.12,-0.3313,6795.13,24458.657
603868.SH,20191122,36.94,37.37,36.19,36.22,36.96,-0.74,-2.0022,8771.64,32139.328
603868.SH,20191121,37.1,37.15,36.55,36.96,37.19,-0.23,-0.6184,5364.37,19777.452
603868.SH,20191120,37.52,37.85,37.19,37.19,37.78,-0.59,-1.5617,9245.8,34589.865
603868.SH,20191119,37.12,38.48,37.03,37.78,37.24,0.54,1.4501,13503.55,51114.549
603868.SH,20191118,36.94,37.24,36.58,37.24,37.14,0.1,0.2693,7580.06,27985.914
603868.SH,20191115,36.61,37.35,36.31,37.14,36.62,0.52,1.42,10093.94,37370.659
603868.SH,20191114,36.96,36.97,36.35,36.62,36.72,-0.1,-0.2723,9267.82,33899.001
603868.SH,20191113,37.0,37.99,36.61,36.72,37.12,-0.4,-1.0776,16911.38,62980.258
