ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603589.SH,20200110,55.09,57.54,55.09,56.91,55.0,1.91,3.4727,85835.31,484686.922
603589.SH,20200109,53.5,55.05,53.5,55.0,53.4,1.6,2.9963,60821.33,333275.344
603589.SH,20200108,53.99,54.06,53.39,53.4,54.15,-0.75,-1.385,20766.24,111421.282
603589.SH,20200107,52.63,54.3,52.51,54.15,52.63,1.52,2.8881,47274.16,252807.451
603589.SH,20200106,53.55,53.99,52.4,52.63,53.6,-0.97,-1.8097,40059.12,211371.098
603589.SH,20200103,54.64,54.8,53.37,53.6,54.95,-1.35,-2.4568,41797.77,225271.925
603589.SH,20200102,54.82,55.4,54.55,54.95,54.91,0.04,0.0728,51537.09,283357.018
603589.SH,20191231,55.48,55.48,54.36,54.91,55.1,-0.19,-0.3448,48382.25,265796.883
603589.SH,20191230,53.45,56.05,53.0,55.1,52.91,2.19,4.1391,73700.39,404290.181
603589.SH,20191227,51.68,53.12,51.6,52.91,51.53,1.38,2.6781,38966.39,205284.279
603589.SH,20191226,51.6,51.76,51.2,51.53,51.17,0.36,0.7035,16158.8,83100.363
603589.SH,20191225,52.07,52.2,50.89,51.17,52.06,-0.89,-1.7096,23156.13,118767.858
603589.SH,20191224,51.75,52.4,51.7,52.06,51.7,0.36,0.6963,11758.13,61269.912
603589.SH,20191223,50.36,52.12,50.08,51.7,51.86,-0.16,-0.3085,23832.75,122965.473
603589.SH,20191220,53.1,53.1,51.68,51.86,53.17,-1.31,-2.4638,36563.34,190955.277
603589.SH,20191219,54.34,54.34,52.8,53.17,54.36,-1.19,-2.1891,36349.57,194073.8
603589.SH,20191218,54.2,54.98,53.87,54.36,54.12,0.24,0.4435,27870.94,151547.08
603589.SH,20191217,53.61,54.18,53.3,54.12,53.61,0.51,0.9513,24221.74,130419.996
603589.SH,20191216,53.78,53.83,53.11,53.61,53.78,-0.17,-0.3161,15650.43,83557.214
603589.SH,20191213,53.3,54.13,53.3,53.78,53.17,0.61,1.1473,23332.5,125293.796
603589.SH,20191212,53.48,53.93,53.01,53.17,53.77,-0.6,-1.1159,15380.28,81882.799
603589.SH,20191211,54.7,55.0,53.4,53.77,54.95,-1.18,-2.1474,25022.43,134960.649
603589.SH,20191210,54.8,55.0,54.35,54.95,54.65,0.3,0.5489,19345.79,105949.981
603589.SH,20191209,54.27,55.26,54.06,54.65,54.1,0.55,1.0166,34752.4,190414.934
603589.SH,20191206,52.93,54.14,52.68,54.1,52.98,1.12,2.114,23227.15,124824.924
603589.SH,20191205,53.18,53.37,52.3,52.98,53.2,-0.22,-0.4135,22115.78,116611.234
603589.SH,20191204,53.99,54.44,52.99,53.2,53.42,-0.22,-0.4118,18973.6,101687.046
