ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300628.SZ,20200110,77.38,79.0,75.88,76.8,76.88,-0.08,-0.1041,28520.84,219463.953
300628.SZ,20200109,73.6,76.99,73.4,76.88,73.2,3.68,5.0273,47724.02,362425.767
300628.SZ,20200108,73.83,74.5,72.48,73.2,74.15,-0.95,-1.2812,28978.61,212434.36
300628.SZ,20200107,73.15,74.3,71.96,74.15,72.26,1.89,2.6156,31140.1,228814.148
300628.SZ,20200106,69.88,73.86,69.6,72.26,71.26,1.0,1.4033,38194.4,277407.79
300628.SZ,20200103,74.6,74.69,71.1,71.26,74.01,-2.75,-3.7157,51514.36,372124.228
300628.SZ,20200102,73.13,74.48,72.5,74.01,72.41,1.6,2.2096,27803.88,205325.398
300628.SZ,20191231,72.68,74.29,72.06,72.41,72.68,-0.27,-0.3715,15322.08,111742.721
300628.SZ,20191230,72.4,73.18,70.81,72.68,73.18,-0.5,-0.6832,20593.32,148703.391
300628.SZ,20191227,73.59,74.85,73.07,73.18,73.98,-0.8,-1.0814,24626.81,182326.038
300628.SZ,20191226,73.0,74.36,72.82,73.98,72.84,1.14,1.5651,24835.59,183393.805
300628.SZ,20191225,71.63,73.99,71.62,72.84,72.13,0.71,0.9843,22434.65,163834.07
300628.SZ,20191224,71.45,72.2,70.58,72.13,71.84,0.29,0.4037,20019.65,142958.803
300628.SZ,20191223,72.05,73.02,70.8,71.84,72.3,-0.46,-0.6362,23187.68,166432.372
300628.SZ,20191220,72.78,72.99,72.0,72.3,72.59,-0.29,-0.3995,17569.02,127347.276
300628.SZ,20191219,72.96,73.78,72.28,72.59,72.92,-0.33,-0.4526,19493.93,142100.922
300628.SZ,20191218,75.0,75.13,72.6,72.92,74.93,-2.01,-2.6825,34800.69,255376.658
300628.SZ,20191217,75.2,76.08,74.58,74.93,75.21,-0.28,-0.3723,33049.32,248146.386
300628.SZ,20191216,74.7,75.5,74.16,75.21,74.5,0.71,0.953,29534.13,221109.45
300628.SZ,20191213,75.5,76.6,73.6,74.5,74.49,0.01,0.0134,35581.07,265532.352
300628.SZ,20191212,75.17,75.45,74.21,74.49,74.65,-0.16,-0.2143,19109.26,142970.106
300628.SZ,20191211,75.19,75.88,74.15,74.65,75.19,-0.54,-0.7182,16787.3,125216.64
300628.SZ,20191210,74.74,75.31,74.1,75.19,74.86,0.33,0.4408,22230.71,166275.894
300628.SZ,20191209,74.9,76.21,74.2,74.86,74.97,-0.11,-0.1467,24397.68,183431.861
300628.SZ,20191206,73.89,74.98,73.08,74.97,73.66,1.31,1.7784,33659.96,249630.517
300628.SZ,20191205,70.29,73.69,70.25,73.66,69.97,3.69,5.2737,47350.55,346243.603
300628.SZ,20191204,69.27,70.45,68.44,69.97,69.45,0.52,0.7487,20858.76,145032.563
