ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300811.SZ,20200110,80.95,80.95,80.95,80.95,73.59,7.36,10.0014,1376.62,11143.738
300811.SZ,20200109,73.59,73.59,73.59,73.59,66.9,6.69,10.0,1104.45,8127.647
300811.SZ,20200108,66.9,66.9,66.9,66.9,60.82,6.08,9.9967,460.83,3082.952
300811.SZ,20200107,60.82,60.82,60.82,60.82,55.29,5.53,10.0018,450.0,2736.9
300811.SZ,20200106,55.29,55.29,55.29,55.29,50.26,5.03,10.008,780.27,4314.112
300811.SZ,20200103,50.26,50.26,50.26,50.26,45.69,4.57,10.0022,343.27,1725.275
300811.SZ,20200102,45.69,45.69,45.69,45.69,41.54,4.15,9.9904,154.42,705.544
300811.SZ,20191231,41.54,41.54,41.54,41.54,37.76,3.78,10.0106,117.0,486.018
300811.SZ,20191230,31.46,37.76,31.46,37.76,26.22,11.54,44.0122,579.1,2173.78
300811.SZ,20191230,31.46,37.76,31.46,37.76,26.22,11.54,44.0122,579.1,2173.78
